		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW			Rain	Heat	Cool	In 	In	In 	In 	In 	In Air	Wind	Wind	ISS 	Arc.
01/31/22	3:50 a	2.3	2.4	2.3	91	1.0	0.0	---	0.00	0.0	---	2.3	2.3	2.3	1021.5	0.00	0.0	0.111	0.000	19.2	39	4.9	17.8	7.72	1.2077	233	1	100.0	10
01/31/22	4:00 a	2.3	2.3	2.2	91	1.0	0.0	ENE	0.00	1.3	E	2.3	2.2	2.2	1021.4	0.00	0.0	0.111	0.000	19.2	39	4.9	17.8	7.72	1.2076	233	1	100.0	10
01/31/22	4:10 a	2.3	2.4	2.3	91	1.0	0.0	E	0.00	0.4	E	2.3	2.3	2.3	1021.7	0.00	0.0	0.111	0.000	19.2	39	4.9	17.8	7.72	1.2077	232	1	100.0	10
01/31/22	4:20 a	2.4	2.4	2.3	91	1.1	0.0	SE	0.00	0.9	SSE	2.4	2.3	2.3	1021.8	0.00	0.0	0.111	0.000	19.3	39	5.0	17.9	7.72	1.2075	234	1	100.0	10
01/31/22	4:30 a	2.4	2.4	2.3	91	1.1	0.0	SE	0.00	0.4	SE	2.4	2.3	2.3	1022.0	0.00	0.0	0.111	0.000	19.3	39	5.0	17.9	7.72	1.2078	233	1	100.0	10
01/31/22	4:40 a	2.3	2.4	2.2	91	1.0	0.0	SE	0.00	0.4	SE	2.3	2.3	2.3	1022.1	0.00	0.0	0.111	0.000	19.3	38	4.6	17.9	7.55	1.2079	234	1	100.0	10
01/31/22	4:50 a	2.2	2.3	2.1	91	0.8	0.0	SSE	0.00	0.4	SSE	2.2	2.1	2.1	1022.3	0.00	0.0	0.112	0.000	19.3	38	4.6	17.9	7.55	1.2081	233	1	100.0	10
01/31/22	5:00 a	2.0	2.1	1.9	91	0.7	0.0	SSW	0.00	0.4	S	2.0	1.9	1.9	1022.4	0.00	0.0	0.113	0.000	19.3	39	5.0	17.9	7.71	1.2079	230	1	100.0	10
01/31/22	5:10 a	1.8	1.9	1.7	91	0.5	0.0	---	0.00	0.0	---	1.8	1.7	1.7	1022.5	0.00	0.0	0.115	0.000	19.4	39	5.1	18.0	7.71	1.2079	234	1	100.0	10
01/31/22	5:20 a	1.6	1.7	1.6	92	0.5	0.0	SW	0.00	0.4	SSW	1.6	1.6	1.6	1022.8	0.00	0.0	0.116	0.000	19.4	39	5.1	18.0	7.71	1.2081	233	1	100.0	10
01/31/22	5:30 a	1.8	2.1	1.6	93	0.8	0.0	ESE	0.00	0.4	SE	1.8	1.8	1.8	1022.6	0.00	0.0	0.115	0.000	19.4	38	4.7	17.9	7.55	1.2082	231	1	100.0	10
01/31/22	5:40 a	2.1	2.2	2.1	93	1.1	0.0	ENE	0.00	0.9	ENE	2.1	2.1	2.1	1022.7	0.00	0.0	0.113	0.000	19.4	38	4.7	17.9	7.55	1.2084	233	1	100.0	10
01/31/22	5:50 a	2.3	2.4	2.2	93	1.3	0.0	E	0.00	0.9	E	2.3	2.3	2.3	1022.8	0.00	0.0	0.111	0.000	19.4	38	4.7	17.9	7.55	1.2084	233	1	100.0	10
01/31/22	6:00 a	2.5	2.6	2.4	93	1.5	0.0	E	0.00	0.4	E	2.5	2.5	2.5	1022.8	0.00	0.0	0.110	0.000	19.4	38	4.7	17.9	7.55	1.2085	233	1	100.0	10
01/31/22	6:10 a	2.7	2.7	2.6	93	1.6	0.0	E	0.00	0.4	E	2.7	2.7	2.7	1022.9	0.00	0.0	0.109	0.000	19.4	38	4.7	17.9	7.55	1.2086	232	1	100.0	10
01/31/22	6:20 a	2.9	3.0	2.7	92	1.7	0.0	---	0.00	0.0	---	2.9	2.8	2.8	1023.0	0.00	0.0	0.107	0.000	19.5	38	4.8	18.1	7.55	1.2081	234	1	100.0	10
01/31/22	6:30 a	3.1	3.2	3.0	92	1.9	0.0	E	0.00	0.4	E	3.1	3.0	3.0	1023.0	0.00	0.0	0.106	0.000	19.6	39	5.3	18.2	7.70	1.2073	232	1	100.0	10
01/31/22	6:40 a	3.2	3.3	3.2	91	1.9	0.0	E	0.00	1.3	E	3.2	3.2	3.2	1023.1	0.00	0.0	0.105	0.000	19.8	38	5.0	18.4	7.55	1.2070	231	1	100.0	10
01/31/22	6:50 a	3.3	3.3	3.3	91	2.0	0.0	E	0.00	0.4	ENE	3.3	3.3	3.3	1023.1	0.00	0.0	0.104	0.000	19.9	38	5.2	18.6	7.55	1.2062	232	1	100.0	10
01/31/22	7:00 a	3.3	3.4	3.3	90	1.8	0.0	ESE	0.00	0.4	SE	3.3	3.3	3.3	1023.2	0.00	0.0	0.104	0.000	20.2	38	5.4	18.7	7.55	1.2052	232	1	100.0	10
01/31/22	7:10 a	3.5	3.6	3.4	90	2.0	0.0	ESE	0.00	0.9	E	3.5	3.4	3.4	1023.0	0.00	0.0	0.103	0.000	20.3	38	5.5	18.8	7.55	1.2044	234	1	100.0	10
01/31/22	7:20 a	3.6	3.6	3.6	90	2.1	0.0	ESE	0.00	0.4	ESE	3.6	3.5	3.5	1023.0	0.00	0.0	0.103	0.000	20.4	38	5.6	18.9	7.55	1.2036	231	1	100.0	10
01/31/22	7:30 a	3.6	3.6	3.6	89	1.9	0.0	SE	0.00	0.4	ESE	3.6	3.5	3.5	1023.1	0.00	0.0	0.103	0.000	20.6	38	5.8	19.1	7.55	1.2030	234	1	100.0	10
01/31/22	7:40 a	3.6	3.6	3.5	90	2.1	0.0	SSE	0.00	1.8	S	3.6	3.5	3.5	1023.1	0.00	0.0	0.103	0.000	20.8	38	5.9	19.3	7.55	1.2021	233	1	100.0	10
01/31/22	7:50 a	3.6	3.6	3.5	89	1.9	0.0	S	0.00	1.3	S	3.6	3.5	3.5	1023.4	0.00	0.0	0.103	0.000	20.9	38	6.0	19.4	7.55	1.2020	234	1	100.0	10
01/31/22	8:00 a	3.6	3.6	3.6	89	2.0	0.0	S	0.00	1.3	S	3.6	3.6	3.6	1023.4	0.00	0.0	0.102	0.000	21.1	37	5.8	19.5	7.35	1.2015	234	1	100.0	10
01/31/22	8:10 a	3.6	3.6	3.6	89	2.0	0.0	SSE	0.00	0.4	SW	3.6	3.6	3.6	1023.3	0.00	0.0	0.102	0.000	21.2	37	5.9	19.6	7.35	1.2009	232	1	100.0	10
01/31/22	8:20 a	3.7	3.7	3.6	89	2.0	0.0	SSE	0.00	0.4	SSE	3.7	3.6	3.6	1023.5	0.00	0.0	0.102	0.000	21.3	37	6.0	19.8	7.34	1.2005	233	1	100.0	10
01/31/22	8:30 a	3.7	3.7	3.7	89	2.1	0.0	SE	0.00	0.9	W	3.7	3.7	3.7	1023.7	0.00	0.0	0.101	0.000	21.4	37	6.1	19.9	7.34	1.2003	232	1	100.0	10
01/31/22	8:40 a	3.8	3.8	3.7	89	2.1	0.0	S	0.00	0.9	WSW	3.8	3.7	3.7	1023.7	0.00	0.0	0.101	0.000	21.5	37	6.2	20.1	7.34	1.1997	233	1	100.0	10
01/31/22	8:50 a	3.8	3.9	3.8	89	2.2	0.0	S	0.00	1.3	S	3.8	3.8	3.8	1023.6	0.00	0.0	0.101	0.000	21.6	37	6.3	20.2	7.33	1.1991	234	1	100.0	10
01/31/22	9:00 a	4.0	4.1	3.9	89	2.4	0.0	ESE	0.00	0.9	ESE	4.0	3.9	3.9	1023.9	0.00	0.0	0.100	0.000	21.8	37	6.5	20.6	7.32	1.1984	231	1	100.0	10
01/31/22	9:10 a	4.2	4.2	4.1	89	2.5	0.0	W	0.00	0.4	SE	4.2	4.1	4.1	1024.0	0.00	0.0	0.098	0.000	22.1	37	6.7	20.9	7.31	1.1972	232	1	100.0	10
01/31/22	9:20 a	4.2	4.3	4.2	88	2.4	0.0	SSW	0.00	2.2	SSW	4.2	4.2	4.2	1024.0	0.00	0.0	0.098	0.000	22.3	38	7.3	21.2	7.47	1.1961	232	1	100.0	10
01/31/22	9:30 a	4.2	4.3	4.2	88	2.4	0.0	SE	0.00	1.8	SSE	4.2	4.2	4.2	1024.3	0.00	0.0	0.098	0.000	22.2	36	6.4	20.9	7.17	1.1975	235	1	100.0	10
01/31/22	9:40 a	4.2	4.2	4.2	88	2.4	0.0	SSW	0.00	0.9	SSW	4.2	4.2	4.2	1024.5	0.00	0.0	0.098	0.000	21.7	37	6.4	20.4	7.33	1.1996	233	1	100.0	10
01/31/22	9:50 a	4.3	4.3	4.2	88	2.5	0.0	SE	0.00	0.4	SSW	4.3	4.2	4.2	1024.7	0.00	0.0	0.098	0.000	21.4	37	6.1	19.9	7.34	1.2014	234	1	100.0	10
01/31/22	10:00 a	4.4	4.4	4.3	87	2.4	0.0	SSE	0.00	1.3	SW	4.4	4.3	4.3	1024.7	0.00	0.0	0.097	0.000	21.4	40	7.2	20.1	7.74	1.2006	234	1	100.0	10
01/31/22	10:10 a	4.4	4.4	4.3	87	2.4	0.0	S	0.00	0.9	SSE	4.4	4.3	4.3	1024.5	0.00	0.0	0.097	0.000	21.5	41	7.7	20.3	7.92	1.1995	234	1	100.0	10
01/31/22	10:20 a	4.4	4.5	4.4	87	2.5	0.0	S	0.00	0.4	SSE	4.4	4.3	4.3	1024.6	0.00	0.0	0.096	0.000	21.7	41	7.8	20.5	7.91	1.1988	233	1	100.0	10
01/31/22	10:30 a	4.5	4.6	4.4	87	2.5	0.0	SSW	0.00	0.9	SSW	4.5	4.4	4.4	1024.8	0.00	0.0	0.096	0.000	21.7	40	7.5	20.4	7.73	1.1994	233	1	100.0	10
01/31/22	10:40 a	4.7	4.7	4.6	86	2.5	0.0	SSE	0.00	1.8	SSW	4.7	4.6	4.6	1025.0	0.00	0.0	0.095	0.000	21.7	40	7.5	20.5	7.73	1.1993	234	1	100.0	10
01/31/22	10:50 a	4.8	4.9	4.7	86	2.6	0.0	SE	0.00	0.9	SW	4.8	4.7	4.7	1025.2	0.00	0.0	0.094	0.000	21.7	41	7.9	20.6	7.91	1.1993	233	1	100.0	10
01/31/22	11:00 a	4.9	4.9	4.9	85	2.6	0.0	S	0.00	0.9	S	4.9	4.8	4.8	1025.1	0.00	0.0	0.093	0.000	21.8	40	7.6	20.6	7.73	1.1992	234	1	100.0	10
01/31/22	11:10 a	4.9	5.0	4.9	85	2.6	0.0	WNW	0.00	0.9	NW	4.9	4.8	4.8	1025.0	0.00	0.0	0.093	0.000	21.8	41	7.9	20.7	7.90	1.1987	234	1	100.0	10
01/31/22	11:20 a	5.1	5.1	5.0	85	2.7	0.0	SSE	0.00	0.9	S	5.1	4.9	4.9	1025.3	0.00	0.0	0.092	0.000	21.8	41	7.9	20.7	7.90	1.1991	234	1	100.0	10
01/31/22	11:30 a	5.2	5.4	5.1	85	2.9	0.0	WSW	0.00	0.9	SE	5.2	5.1	5.1	1025.3	0.00	0.0	0.091	0.000	21.8	41	7.9	20.7	7.90	1.1991	233	1	100.0	10
01/31/22	11:40 a	5.5	5.6	5.4	84	3.0	0.0	S	0.00	1.3	NW	5.5	5.4	5.4	1025.4	0.00	0.0	0.089	0.000	21.8	41	7.9	20.7	7.90	1.1992	233	1	100.0	10
01/31/22	11:50 a	5.6	5.6	5.6	82	2.7	0.0	WSW	0.00	0.9	SSW	5.6	5.4	5.4	1025.4	0.00	0.0	0.089	0.000	21.8	41	7.9	20.7	7.90	1.1992	232	1	100.0	10
01/31/22	12:00 p	5.6	5.6	5.6	82	2.7	0.0	WSW	0.00	0.9	WSW	5.6	5.4	5.4	1025.4	0.00	0.0	0.089	0.000	21.7	41	7.9	20.6	7.91	1.1994	233	1	100.0	10
01/31/22	12:10 p	5.6	5.6	5.6	82	2.7	0.0	SSE	0.00	0.4	ESE	5.6	5.4	5.4	1025.3	0.00	0.0	0.089	0.000	21.7	40	7.5	20.4	7.73	1.1999	233	1	100.0	10
01/31/22	12:20 p	5.6	5.7	5.6	82	2.8	0.0	SSE	0.00	1.3	SW	5.6	5.4	5.4	1025.2	0.00	0.0	0.088	0.000	21.7	41	7.8	20.5	7.91	1.1996	233	1	100.0	10
01/31/22	12:30 p	5.7	5.8	5.7	82	2.9	0.0	SW	0.00	0.9	WSW	5.7	5.6	5.6	1025.1	0.00	0.0	0.088	0.000	21.6	40	7.4	20.4	7.73	1.2000	234	1	100.0	10
01/31/22	12:40 p	5.9	6.0	5.8	82	3.0	0.0	SW	0.00	0.9	WSW	5.9	5.8	5.8	1025.1	0.00	0.0	0.086	0.000	21.6	41	7.8	20.4	7.91	1.1996	233	1	100.0	10
01/31/22	12:50 p	6.1	6.2	6.0	81	3.1	0.0	SW	0.00	0.9	WSW	6.1	5.9	5.9	1025.1	0.00	0.0	0.085	0.000	21.6	40	7.4	20.4	7.73	1.2000	234	1	100.0	10
01/31/22	1:00 p	6.3	6.5	6.2	80	3.1	0.0	E	0.00	1.3	SSE	6.3	6.2	6.2	1025.0	0.00	0.0	0.083	0.000	21.6	39	7.0	20.3	7.63	1.2005	234	1	100.0	10
01/31/22	1:10 p	6.7	6.8	6.5	79	3.3	0.4	SSE	0.27	1.8	W	6.7	6.6	6.6	1025.1	0.00	0.0	0.081	0.000	21.3	40	7.2	20.0	7.74	1.2013	234	1	100.0	10
01/31/22	1:20 p	7.1	7.2	6.8	77	3.3	0.0	W	0.00	0.9	W	7.1	6.9	6.9	1025.1	0.00	0.0	0.078	0.000	21.4	41	7.6	20.1	7.93	1.2007	231	1	100.0	10
01/31/22	1:30 p	7.4	7.6	7.2	76	3.4	0.0	SSE	0.00	0.9	S	7.4	7.2	7.2	1025.1	0.00	0.0	0.076	0.000	21.4	41	7.6	20.1	7.93	1.2008	234	1	100.0	10
01/31/22	1:40 p	7.7	7.8	7.6	74	3.4	0.0	SSE	0.00	0.9	S	7.7	7.5	7.5	1025.2	0.00	0.0	0.074	0.000	21.4	42	8.0	20.2	8.04	1.2003	234	1	100.0	10
01/31/22	1:50 p	7.9	7.9	7.8	74	3.5	0.0	SSE	0.00	1.3	SSE	7.9	7.7	7.7	1025.3	0.00	0.0	0.073	0.000	21.4	41	7.6	20.1	7.93	1.2010	234	1	100.0	10
01/31/22	2:00 p	8.0	8.1	7.9	73	3.5	0.0	W	0.00	0.9	W	8.0	7.8	7.8	1025.3	0.00	0.0	0.072	0.000	21.3	42	7.9	20.1	8.04	1.2009	235	1	100.0	10
01/31/22	2:10 p	8.1	8.1	8.1	71	3.2	0.0	SSW	0.00	0.9	SSE	8.1	7.8	7.8	1025.3	0.00	0.0	0.071	0.000	21.3	42	7.8	20.1	8.04	1.2012	234	1	100.0	10
01/31/22	2:20 p	8.1	8.1	8.1	72	3.4	0.0	SSE	0.00	0.9	SSE	8.1	7.9	7.9	1025.4	0.00	0.0	0.071	0.000	21.2	42	7.8	19.9	8.05	1.2016	229	1	100.0	10
01/31/22	2:30 p	8.1	8.1	8.0	69	2.7	0.0	NNW	0.00	0.9	W	8.1	7.8	7.8	1025.2	0.00	0.0	0.071	0.000	21.2	43	8.1	19.9	8.25	1.2014	232	1	100.0	10
01/31/22	2:40 p	7.9	8.0	7.9	72	3.2	0.0	WNW	0.00	1.3	NNW	7.9	7.7	7.7	1025.3	0.00	0.0	0.072	0.000	21.1	43	8.0	19.8	8.25	1.2020	234	1	100.0	10
01/31/22	2:50 p	7.9	7.9	7.9	70	2.8	0.0	WNW	0.00	1.3	NW	7.9	7.7	7.7	1025.4	0.00	0.0	0.072	0.000	21.1	43	8.0	19.8	8.25	1.2021	234	1	100.0	10
01/31/22	3:00 p	7.9	7.9	7.9	70	2.8	0.4	NW	0.27	0.9	NW	7.9	7.7	7.7	1025.3	0.00	0.0	0.072	0.000	21.0	43	7.9	19.8	8.25	1.2023	235	1	100.0	10
01/31/22	3:10 p	7.9	7.9	7.8	69	2.5	0.0	NW	0.00	0.9	NW	7.9	7.6	7.6	1025.4	0.00	0.0	0.073	0.000	20.9	44	8.2	19.7	8.35	1.2024	232	1	100.0	10
01/31/22	3:20 p	7.8	7.8	7.8	70	2.7	0.4	E	0.27	1.8	ESE	7.8	7.6	7.6	1025.5	0.00	0.0	0.073	0.000	21.1	44	8.3	19.8	8.35	1.2019	234	1	100.0	10
01/31/22	3:30 p	7.8	7.8	7.7	72	3.0	0.4	E	0.27	1.3	ENE	7.8	7.5	7.5	1025.6	0.00	0.0	0.073	0.000	21.3	43	8.2	20.1	8.24	1.2013	233	1	100.0	10
01/31/22	3:40 p	7.7	7.7	7.7	70	2.6	0.0	E	0.00	1.3	E	7.7	7.4	7.4	1025.6	0.00	0.0	0.074	0.000	21.4	43	8.3	20.3	8.23	1.2005	234	1	100.0	10
01/31/22	3:50 p	7.6	7.6	7.4	71	2.6	0.4	E	0.27	1.3	E	7.6	7.3	7.3	1025.7	0.00	0.0	0.075	0.000	21.6	43	8.5	20.5	8.21	1.1998	232	1	100.0	10
01/31/22	4:00 p	7.3	7.4	7.3	72	2.6	0.0	E	0.00	1.3	ESE	7.3	7.1	7.1	1025.8	0.00	0.0	0.076	0.000	21.8	43	8.7	20.8	8.20	1.1988	233	1	100.0	10
01/31/22	4:10 p	7.3	7.3	7.2	72	2.6	0.0	E	0.00	0.9	E	7.3	7.0	7.0	1025.8	0.00	0.0	0.077	0.000	22.0	43	8.8	21.1	8.19	1.1980	234	1	100.0	10
01/31/22	4:20 p	7.3	7.3	7.3	71	2.4	0.0	NW	0.00	1.3	NW	7.3	7.0	7.0	1025.9	0.00	0.0	0.077	0.000	22.2	42	8.6	21.2	8.01	1.1976	233	1	100.0	10
01/31/22	4:30 p	7.3	7.3	7.3	71	2.4	0.0	NW	0.00	1.3	NW	7.3	7.1	7.1	1026.0	0.00	0.0	0.076	0.000	22.3	43	9.1	21.4	8.17	1.1968	233	1	100.0	10
01/31/22	4:40 p	7.3	7.3	7.3	71	2.4	0.0	NNW	0.00	0.4	NW	7.3	7.1	7.1	1026.0	0.00	0.0	0.076	0.000	22.3	42	8.8	21.5	8.01	1.1969	233	1	100.0	10
01/31/22	4:50 p	7.3	7.3	7.3	71	2.4	0.0	NNW	0.00	0.4	NNW	7.3	7.1	7.1	1026.0	0.00	0.0	0.076	0.000	22.4	41	8.5	21.5	7.86	1.1970	234	1	100.0	10
01/31/22	5:00 p	7.3	7.3	7.2	72	2.6	0.0	N	0.00	0.4	N	7.3	7.0	7.0	1026.2	0.00	0.0	0.077	0.000	22.4	41	8.5	21.5	7.86	1.1973	234	1	100.0	10
01/31/22	5:10 p	7.2	7.2	7.1	71	2.3	0.0	N	0.00	0.4	N	7.2	6.9	6.9	1026.4	0.00	0.0	0.078	0.000	22.4	41	8.5	21.5	7.86	1.1974	233	1	100.0	10
01/31/22	5:20 p	7.1	7.1	7.0	71	2.2	0.0	NW	0.00	1.8	NW	7.1	6.8	6.8	1026.5	0.00	0.0	0.078	0.000	22.4	41	8.5	21.6	7.85	1.1973	235	1	100.0	10
01/31/22	5:30 p	6.9	7.0	6.8	72	2.2	0.0	NW	0.00	0.4	NW	6.9	6.6	6.6	1026.5	0.00	0.0	0.079	0.000	22.4	40	8.2	21.6	7.70	1.1976	234	1	100.0	10
01/31/22	5:40 p	6.7	6.8	6.6	72	2.0	0.0	---	0.00	0.0	---	6.7	6.4	6.4	1026.6	0.00	0.0	0.081	0.000	22.5	40	8.2	21.6	7.70	1.1974	233	1	100.0	10
01/31/22	5:50 p	6.4	6.6	6.2	73	1.9	0.0	WNW	0.00	0.9	WNW	6.4	6.1	6.1	1026.6	0.00	0.0	0.083	0.000	22.5	40	8.2	21.6	7.70	1.1974	233	1	100.0	10
01/31/22	6:00 p	6.1	6.2	6.0	75	2.0	0.0	WNW	0.00	0.4	WNW	6.1	5.9	5.9	1026.6	0.00	0.0	0.085	0.000	22.5	40	8.2	21.6	7.70	1.1975	233	1	100.0	10
01/31/22	6:10 p	5.8	5.9	5.7	76	1.9	0.0	WNW	0.00	0.4	WNW	5.8	5.6	5.6	1026.9	0.00	0.0	0.087	0.000	22.5	40	8.2	21.6	7.70	1.1978	233	1	100.0	10
01/31/22	6:20 p	5.6	5.7	5.4	77	1.8	0.0	---	0.00	0.0	---	5.6	5.3	5.3	1027.0	0.00	0.0	0.089	0.000	22.6	39	7.9	21.7	7.60	1.1979	234	1	100.0	10
01/31/22	6:30 p	5.3	5.4	5.2	78	1.8	0.0	---	0.00	0.0	---	5.3	5.1	5.1	1027.2	0.00	0.0	0.091	0.000	22.6	39	7.9	21.7	7.60	1.1982	233	1	100.0	10
01/31/22	6:40 p	5.1	5.2	4.9	80	1.9	0.0	---	0.00	0.0	---	5.1	4.9	4.9	1027.3	0.00	0.0	0.092	0.000	22.6	39	7.9	21.8	7.60	1.1981	234	1	100.0	10
01/31/22	6:50 p	4.9	4.9	4.9	81	1.9	0.0	---	0.00	0.0	---	4.9	4.7	4.7	1027.3	0.00	0.0	0.093	0.000	22.6	39	7.9	21.8	7.60	1.1981	233	1	100.0	10
01/31/22	7:00 p	4.9	5.0	4.9	81	2.0	0.0	---	0.00	0.0	---	4.9	4.8	4.8	1027.4	0.00	0.0	0.093	0.000	22.7	39	8.0	21.8	7.59	1.1980	233	1	100.0	10
01/31/22	7:10 p	5.0	5.1	4.9	81	2.0	0.0	---	0.00	0.0	---	5.0	4.8	4.8	1027.3	0.00	0.0	0.093	0.000	22.7	39	8.0	21.8	7.59	1.1978	233	1	100.0	10
01/31/22	7:20 p	5.2	5.3	5.1	80	2.0	0.4	E	0.27	1.3	E	5.2	5.0	5.0	1027.0	0.00	0.0	0.091	0.000	22.7	40	8.4	21.9	7.69	1.1971	234	1	100.0	10
01/31/22	7:30 p	5.4	5.6	5.4	82	2.6	0.4	E	0.27	2.7	E	5.4	5.3	5.3	1027.1	0.00	0.0	0.090	0.000	22.5	40	8.2	21.6	7.70	1.1980	234	1	100.0	10
01/31/22	7:40 p	5.5	5.6	5.4	83	2.8	0.4	E	0.27	1.3	E	5.5	5.4	5.4	1027.2	0.00	0.0	0.089	0.000	22.4	41	8.5	21.5	7.86	1.1983	232	1	100.0	10
01/31/22	7:50 p	5.3	5.4	5.2	84	2.8	0.0	E	0.00	0.9	E	5.3	5.2	5.2	1027.4	0.00	0.0	0.090	0.000	22.3	42	8.7	21.4	8.01	1.1989	234	1	100.0	10
01/31/22	8:00 p	5.1	5.2	5.0	84	2.6	0.0	ENE	0.00	0.9	ENE	5.1	4.9	4.9	1027.5	0.00	0.0	0.092	0.000	22.2	42	8.6	21.2	8.01	1.1995	234	1	100.0	10
01/31/22	8:10 p	4.8	5.0	4.7	84	2.4	0.0	ENE	0.00	0.4	ENE	4.8	4.7	4.7	1027.5	0.00	0.0	0.094	0.000	22.1	43	8.9	21.2	8.18	1.1995	233	1	100.0	10
01/31/22	8:20 p	4.6	4.7	4.5	85	2.3	0.0	ENE	0.00	0.4	ENE	4.6	4.5	4.5	1027.6	0.00	0.0	0.095	0.000	22.1	43	8.9	21.1	8.18	1.1999	234	1	100.0	10
01/31/22	8:30 p	4.4	4.5	4.3	85	2.1	0.0	---	0.00	0.0	---	4.4	4.3	4.3	1027.8	0.00	0.0	0.097	0.000	22.1	44	9.3	21.2	8.31	1.1995	231	1	100.0	10
01/31/22	8:40 p	4.2	4.3	4.1	86	2.1	0.0	---	0.00	0.0	---	4.2	4.1	4.1	1027.8	0.00	0.0	0.098	0.000	22.1	44	9.2	21.2	8.32	1.1998	233	1	100.0	10
01/31/22	8:50 p	4.1	4.1	4.1	88	2.2	0.0	ENE	0.00	0.4	ENE	4.1	4.0	4.0	1027.8	0.00	0.0	0.099	0.000	22.0	43	8.8	21.1	8.19	1.2004	232	1	100.0	10
01/31/22	9:00 p	4.2	4.2	4.1	88	2.4	0.0	ENE	0.00	0.4	ENE	4.2	4.1	4.1	1027.8	0.00	0.0	0.098	0.000	22.1	43	8.9	21.1	8.18	1.2001	234	1	100.0	10
01/31/22	9:10 p	4.2	4.3	4.2	88	2.4	0.0	ENE	0.00	0.4	ENE	4.2	4.2	4.2	1027.8	0.00	0.0	0.098	0.000	22.1	42	8.6	21.2	8.01	1.2002	234	1	100.0	10
01/31/22	9:20 p	4.4	4.6	4.3	88	2.6	0.0	E	0.00	1.3	E	4.4	4.4	4.4	1027.8	0.00	0.0	0.096	0.000	22.2	42	8.6	21.2	8.01	1.1998	231	1	100.0	10
01/31/22	9:30 p	4.7	4.8	4.6	87	2.7	0.0	E	0.00	0.9	E	4.7	4.6	4.6	1027.8	0.00	0.0	0.095	0.000	22.2	41	8.3	21.2	7.87	1.2002	233	1	100.0	10
01/31/22	9:40 p	4.8	4.8	4.7	87	2.8	0.4	E	0.27	0.9	E	4.8	4.7	4.7	1028.0	0.00	0.0	0.094	0.000	22.2	41	8.3	21.2	7.87	1.2004	234	1	100.0	10
01/31/22	9:50 p	4.9	4.9	4.8	87	2.9	0.4	E	0.27	1.8	ENE	4.9	4.8	4.8	1028.0	0.00	0.0	0.093	0.000	22.2	41	8.3	21.2	7.87	1.2004	233	1	100.0	10
01/31/22	10:00 p	4.9	4.9	4.9	87	2.9	0.4	E	0.27	1.3	ENE	4.9	4.8	4.8	1028.0	0.00	0.0	0.093	0.000	22.2	41	8.3	21.3	7.87	1.2001	233	1	100.0	10
01/31/22	10:10 p	4.9	4.9	4.9	87	3.0	0.0	ENE	0.00	0.4	ENE	4.9	4.8	4.8	1027.9	0.00	0.0	0.093	0.000	22.2	41	8.3	21.2	7.87	1.2002	234	1	100.0	10
01/31/22	10:20 p	4.9	5.0	4.9	86	2.8	0.0	E	0.00	1.3	E	4.9	4.8	4.8	1027.8	0.00	0.0	0.093	0.000	22.2	41	8.3	21.3	7.87	1.1999	233	1	100.0	10
01/31/22	10:30 p	5.0	5.0	4.9	86	2.9	0.0	E	0.00	0.9	ENE	5.0	4.9	4.9	1027.8	0.00	0.0	0.093	0.000	22.2	41	8.3	21.3	7.87	1.1999	233	1	100.0	10
01/31/22	10:40 p	4.9	5.0	4.9	86	2.8	0.0	E	0.00	0.9	E	4.9	4.8	4.8	1027.8	0.00	0.0	0.093	0.000	22.2	40	8.0	21.2	7.71	1.2002	231	1	100.0	10
01/31/22	10:50 p	4.9	4.9	4.9	86	2.8	0.4	E	0.27	1.3	E	4.9	4.8	4.8	1027.8	0.00	0.0	0.093	0.000	22.2	41	8.3	21.3	7.87	1.1999	234	1	100.0	10
01/31/22	11:00 p	4.9	4.9	4.9	87	2.9	0.0	ENE	0.00	0.9	ENE	4.9	4.8	4.8	1027.9	0.00	0.0	0.093	0.000	22.3	41	8.4	21.3	7.87	1.1997	233	1	100.0	10
01/31/22	11:10 p	4.9	4.9	4.8	87	2.9	0.0	E	0.00	0.4	E	4.9	4.8	4.8	1027.8	0.00	0.0	0.093	0.000	22.3	42	8.8	21.5	8.01	1.1991	232	1	100.0	10
01/31/22	11:20 p	4.8	4.9	4.8	87	2.9	0.0	E	0.00	0.4	E	4.8	4.7	4.7	1027.9	0.00	0.0	0.094	0.000	22.4	41	8.5	21.6	7.85	1.1989	231	1	100.0	10
01/31/22	11:30 p	4.8	4.8	4.7	87	2.8	0.0	SSE	0.00	0.9	SSE	4.8	4.7	4.7	1028.1	0.00	0.0	0.094	0.000	22.3	41	8.4	21.4	7.86	1.1998	233	1	100.0	10
01/31/22	11:40 p	4.7	4.8	4.7	86	2.6	0.0	---	0.00	0.0	---	4.7	4.6	4.6	1028.1	0.00	0.0	0.095	0.000	22.2	42	8.7	21.3	8.01	1.1999	234	1	100.0	10
01/31/22	11:50 p	4.7	4.7	4.7	86	2.5	0.0	---	0.00	0.0	---	4.7	4.6	4.6	1028.1	0.00	0.0	0.095	0.000	22.3	42	8.7	21.4	8.01	1.1997	234	1	100.0	10
02/01/22	12:00 a	4.7	4.7	4.6	87	2.7	0.0	---	0.00	0.0	---	4.7	4.6	4.6	1028.2	0.00	0.0	0.095	0.000	22.3	43	9.1	21.5	8.16	1.1992	235	1	100.0	10
