		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW			Rain	Heat	Cool	In 	In	In 	In 	In 	In Air	Wind	Wind	ISS 	Arc.
01/23/22	9:50 p	2.5	2.6	2.5	94	1.6	0.0	NW	0.00	1.3	NW	2.5	2.5	2.5	1027.7	0.00	0.0	0.110	0.000	24.1	36	8.1	23.3	7.04	1.1926	234	1	100.0	10
01/23/22	10:00 p	2.6	2.6	2.6	95	1.8	0.0	NW	0.00	0.9	NW	2.6	2.6	2.6	1027.5	0.00	0.0	0.110	0.000	24.1	36	8.1	23.3	7.04	1.1924	233	1	100.0	10
01/23/22	10:10 p	2.6	2.7	2.6	95	1.9	0.0	N	0.00	0.9	N	2.6	2.6	2.6	1027.5	0.00	0.0	0.109	0.000	24.1	36	8.1	23.4	7.04	1.1921	232	1	100.0	10
01/23/22	10:20 p	2.7	2.7	2.6	95	1.9	0.0	N	0.00	0.9	N	2.7	2.7	2.7	1027.6	0.00	0.0	0.109	0.000	24.1	36	8.1	23.3	7.04	1.1925	233	1	100.0	10
01/23/22	10:30 p	2.7	2.7	2.7	95	2.0	0.0	ESE	0.00	0.9	NNW	2.7	2.7	2.7	1027.6	0.00	0.0	0.108	0.000	24.1	36	8.1	23.4	7.04	1.1922	234	1	100.0	10
01/23/22	10:40 p	2.7	2.7	2.7	95	2.0	0.0	NNE	0.00	0.9	NE	2.7	2.7	2.7	1027.3	0.00	0.0	0.108	0.000	24.1	36	8.1	23.4	7.04	1.1919	232	1	100.0	10
01/23/22	10:50 p	2.7	2.7	2.7	95	2.0	0.0	NE	0.00	0.4	NNE	2.7	2.7	2.7	1027.5	0.00	0.0	0.108	0.000	24.1	36	8.1	23.4	7.04	1.1921	229	1	100.0	10
01/23/22	11:00 p	2.7	2.8	2.7	95	2.0	0.0	ENE	0.00	0.9	ENE	2.7	2.7	2.7	1027.5	0.00	0.0	0.108	0.000	24.1	36	8.1	23.4	7.04	1.1921	234	1	100.0	10
01/23/22	11:10 p	2.7	2.8	2.7	95	2.0	0.0	E	0.00	1.3	E	2.7	2.7	2.7	1027.4	0.00	0.0	0.108	0.000	24.1	35	7.7	23.3	6.94	1.1924	233	1	100.0	10
01/23/22	11:20 p	2.7	2.7	2.7	95	2.0	0.0	E	0.00	0.4	E	2.7	2.7	2.7	1027.2	0.00	0.0	0.108	0.000	24.2	36	8.1	23.4	7.04	1.1915	234	1	100.0	10
01/23/22	11:30 p	2.7	2.7	2.7	95	2.0	0.0	ESE	0.00	0.9	ESE	2.7	2.7	2.7	1027.1	0.00	0.0	0.108	0.000	24.2	35	7.7	23.4	6.94	1.1918	233	1	100.0	10
01/23/22	11:40 p	2.7	2.7	2.7	95	2.0	0.0	E	0.00	0.9	E	2.7	2.7	2.7	1027.1	0.00	0.0	0.108	0.000	24.2	36	8.1	23.4	7.04	1.1914	232	1	100.0	10
01/23/22	11:50 p	2.7	2.7	2.7	95	1.9	0.0	E	0.00	0.9	E	2.7	2.7	2.7	1027.0	0.00	0.0	0.109	0.000	24.1	36	8.1	23.3	7.04	1.1918	232	1	100.0	10
01/24/22	12:00 a	2.7	2.7	2.7	95	1.9	0.0	NE	0.00	0.9	NNE	2.7	2.7	2.7	1027.1	0.00	0.0	0.109	0.000	23.9	36	8.0	23.2	7.05	1.1924	233	1	100.0	10
01/24/22	12:10 a	2.7	2.7	2.7	95	1.9	0.0	NE	0.00	0.4	NE	2.7	2.7	2.7	1027.1	0.00	0.0	0.109	0.000	23.8	36	7.8	23.0	7.06	1.1932	185	1	81.1	10
01/24/22	12:20 a	2.7	2.7	2.7	95	1.9	0.0	E	0.00	0.9	E	2.7	2.7	2.7	1027.1	0.00	0.0	0.109	0.000	23.6	36	7.6	22.8	7.07	1.1943	233	1	100.0	10
01/24/22	12:30 a	2.7	2.7	2.7	95	1.9	0.0	NNW	0.00	0.9	N	2.7	2.7	2.7	1027.1	0.00	0.0	0.109	0.000	23.4	36	7.5	22.6	7.09	1.1951	233	1	100.0	10
01/24/22	12:40 a	2.7	2.7	2.7	95	1.9	0.0	ENE	0.00	0.9	ENE	2.7	2.7	2.7	1026.9	0.00	0.0	0.109	0.000	23.2	36	7.3	22.3	7.10	1.1959	232	1	100.0	10
01/24/22	12:50 a	2.7	2.7	2.7	95	1.9	0.0	ENE	0.00	0.9	E	2.7	2.7	2.7	1026.9	0.00	0.0	0.109	0.000	23.0	36	7.1	22.2	7.11	1.1967	231	1	100.0	10
01/24/22	1:00 a	2.7	2.7	2.7	95	1.9	0.0	N	0.00	0.9	N	2.7	2.7	2.7	1027.0	0.00	0.0	0.109	0.000	22.8	36	6.9	21.9	7.13	1.1979	231	1	100.0	10
01/24/22	1:10 a	2.7	2.7	2.6	95	1.9	0.0	NNE	0.00	0.9	NNE	2.7	2.7	2.7	1026.9	0.00	0.0	0.109	0.000	22.6	36	6.7	21.6	7.15	1.1988	231	1	100.0	10
01/24/22	1:20 a	2.7	2.7	2.6	95	1.9	0.0	NNE	0.00	0.4	NNE	2.7	2.7	2.7	1026.8	0.00	0.0	0.109	0.000	22.4	36	6.6	21.3	7.16	1.1995	234	1	100.0	10
01/24/22	1:30 a	2.7	2.7	2.7	95	1.9	0.0	NE	0.00	0.4	NNE	2.7	2.7	2.7	1026.9	0.00	0.0	0.109	0.000	22.2	36	6.4	21.1	7.17	1.2004	233	1	100.0	10
01/24/22	1:40 a	2.7	2.7	2.7	95	1.9	0.0	---	0.00	0.0	---	2.7	2.7	2.7	1026.9	0.00	0.0	0.109	0.000	22.1	37	6.7	20.8	7.32	1.2008	232	1	100.0	10
01/24/22	1:50 a	2.7	2.7	2.7	95	1.9	0.0	---	0.00	0.0	---	2.7	2.7	2.7	1026.8	0.00	0.0	0.109	0.000	21.8	37	6.5	20.6	7.32	1.2018	231	1	100.0	10
01/24/22	2:00 a	2.7	2.7	2.7	95	1.9	0.0	---	0.00	0.0	---	2.7	2.7	2.7	1026.6	0.00	0.0	0.109	0.000	21.7	37	6.3	20.3	7.33	1.2024	232	1	100.0	10
01/24/22	2:10 a	2.7	2.7	2.7	95	2.0	0.4	E	0.27	0.9	ENE	2.7	2.7	2.7	1026.4	0.00	0.0	0.108	0.000	21.5	37	6.2	20.1	7.34	1.2030	231	1	100.0	10
01/24/22	2:20 a	2.7	2.7	2.7	95	1.9	0.0	E	0.00	0.4	E	2.7	2.7	2.7	1026.3	0.00	0.0	0.109	0.000	21.3	37	6.0	19.8	7.34	1.2036	232	1	100.0	10
01/24/22	2:30 a	2.7	2.7	2.7	95	2.0	0.0	E	0.00	0.9	E	2.7	2.7	2.7	1026.3	0.00	0.0	0.108	0.000	21.2	37	5.9	19.7	7.35	1.2041	231	1	100.0	10
01/24/22	2:40 a	2.7	2.7	2.7	95	2.0	0.0	E	0.00	0.9	E	2.7	2.7	2.7	1026.4	0.00	0.0	0.108	0.000	21.1	37	5.8	19.5	7.35	1.2050	233	1	100.0	10
01/24/22	2:50 a	2.7	2.7	2.7	95	2.0	0.0	ENE	0.00	0.9	ENE	2.7	2.7	2.7	1026.3	0.00	0.0	0.108	0.000	20.9	37	5.6	19.3	7.35	1.2057	234	1	100.0	10
01/24/22	3:00 a	2.7	2.8	2.7	96	2.1	0.0	ENE	0.00	0.9	ENE	2.7	2.7	2.7	1026.8	0.00	0.0	0.108	0.000	20.8	37	5.6	19.3	7.35	1.2065	234	1	100.0	10
01/24/22	3:10 a	2.8	2.8	2.7	96	2.2	0.0	N	0.00	0.4	NNE	2.8	2.8	2.8	1026.5	0.00	0.0	0.108	0.000	20.7	37	5.5	19.2	7.35	1.2068	232	1	100.0	10
01/24/22	3:20 a	2.8	2.8	2.7	95	2.1	0.4	E	0.27	1.3	E	2.8	2.8	2.8	1026.1	0.00	0.0	0.108	0.000	20.7	38	5.9	19.2	7.55	1.2060	232	1	100.0	10
01/24/22	3:30 a	2.7	2.7	2.7	95	2.0	0.0	NE	0.00	0.4	NE	2.7	2.7	2.7	1026.1	0.00	0.0	0.108	0.000	20.7	38	5.9	19.2	7.55	1.2060	234	1	100.0	10
01/24/22	3:40 a	2.7	2.7	2.7	95	2.0	0.0	NNE	0.00	0.4	NE	2.7	2.7	2.7	1026.3	0.00	0.0	0.108	0.000	20.7	38	5.9	19.2	7.55	1.2063	234	1	100.0	10
01/24/22	3:50 a	2.7	2.7	2.7	95	1.9	0.0	---	0.00	0.0	---	2.7	2.7	2.7	1026.4	0.00	0.0	0.109	0.000	20.8	38	5.9	19.3	7.55	1.2061	231	1	100.0	10
01/24/22	4:00 a	2.7	2.7	2.7	95	1.9	0.0	NE	0.00	0.4	NE	2.7	2.7	2.7	1026.2	0.00	0.0	0.109	0.000	20.8	38	6.0	19.3	7.55	1.2057	233	1	100.0	10
01/24/22	4:10 a	2.7	2.7	2.7	95	1.9	0.0	NE	0.00	0.4	NE	2.7	2.7	2.7	1026.3	0.00	0.0	0.109	0.000	20.9	38	6.0	19.4	7.55	1.2055	233	1	100.0	10
01/24/22	4:20 a	2.7	2.7	2.6	95	1.9	0.0	---	0.00	0.0	---	2.7	2.7	2.7	1026.3	0.00	0.0	0.109	0.000	20.9	38	6.1	19.4	7.55	1.2052	231	1	100.0	10
01/24/22	4:30 a	2.7	2.7	2.7	95	1.9	0.0	NE	0.00	0.4	NE	2.7	2.7	2.7	1026.3	0.00	0.0	0.109	0.000	20.9	38	6.1	19.4	7.55	1.2052	234	1	100.0	10
01/24/22	4:40 a	2.7	2.7	2.7	95	1.9	0.0	ENE	0.00	0.9	ENE	2.7	2.7	2.7	1025.8	0.00	0.0	0.109	0.000	21.0	38	6.1	19.5	7.55	1.2043	235	1	100.0	10
01/24/22	4:50 a	2.7	2.7	2.7	96	2.1	0.0	---	0.00	0.0	---	2.7	2.7	2.7	1025.5	0.00	0.0	0.109	0.000	21.1	38	6.2	19.6	7.55	1.2037	233	1	100.0	10
01/24/22	5:00 a	2.7	2.7	2.7	96	2.1	0.0	---	0.00	0.0	---	2.7	2.7	2.7	1025.2	0.00	0.0	0.109	0.000	21.1	38	6.2	19.6	7.55	1.2030	232	1	100.0	10
01/24/22	5:10 a	2.7	2.7	2.7	96	2.1	0.0	ENE	0.00	0.9	ENE	2.7	2.7	2.7	1025.1	0.00	0.0	0.108	0.000	21.2	38	6.3	19.7	7.55	1.2027	234	1	100.0	10
01/24/22	5:20 a	2.7	2.8	2.7	96	2.1	0.0	---	0.00	0.0	---	2.7	2.7	2.7	1025.5	0.00	0.0	0.108	0.000	21.2	38	6.3	19.7	7.55	1.2031	232	1	100.0	10
01/24/22	5:30 a	2.8	2.8	2.8	96	2.2	0.0	---	0.00	0.0	---	2.8	2.8	2.8	1025.9	0.00	0.0	0.108	0.000	21.2	38	6.3	19.8	7.54	1.2034	234	1	100.0	10
01/24/22	5:40 a	2.8	2.8	2.8	96	2.2	0.0	---	0.00	0.0	---	2.8	2.8	2.8	1025.6	0.00	0.0	0.108	0.000	21.3	38	6.4	19.8	7.54	1.2028	234	1	100.0	10
01/24/22	5:50 a	2.8	2.8	2.8	96	2.3	0.0	ENE	0.00	0.9	ENE	2.8	2.8	2.8	1025.5	0.00	0.0	0.108	0.000	21.3	37	6.0	19.8	7.34	1.2029	232	1	100.0	10
01/24/22	6:00 a	2.8	2.8	2.8	96	2.3	0.0	ENE	0.00	0.4	ENE	2.8	2.8	2.8	1025.5	0.00	0.0	0.108	0.000	21.3	38	6.4	19.9	7.53	1.2024	234	1	100.0	10
01/24/22	6:10 a	2.8	2.9	2.8	96	2.3	0.0	ENE	0.00	0.4	ENE	2.8	2.8	2.8	1025.7	0.00	0.0	0.108	0.000	21.3	37	6.0	19.8	7.34	1.2030	233	1	100.0	10
01/24/22	6:20 a	2.8	2.9	2.8	96	2.3	0.0	---	0.00	0.0	---	2.8	2.8	2.8	1025.7	0.00	0.0	0.108	0.000	21.4	38	6.5	20.0	7.53	1.2024	233	1	100.0	10
01/24/22	6:30 a	2.8	2.9	2.8	96	2.3	0.0	ENE	0.00	0.4	ENE	2.8	2.8	2.8	1025.6	0.00	0.0	0.108	0.000	21.6	38	6.6	20.2	7.52	1.2014	234	1	100.0	10
01/24/22	6:40 a	2.9	2.9	2.8	96	2.3	0.0	---	0.00	0.0	---	2.9	2.9	2.9	1025.5	0.00	0.0	0.107	0.000	21.8	37	6.4	20.4	7.33	1.2005	233	1	100.0	10
01/24/22	6:50 a	2.9	2.9	2.9	96	2.4	0.0	---	0.00	0.0	---	2.9	2.9	2.9	1025.5	0.00	0.0	0.107	0.000	21.9	37	6.6	20.7	7.32	1.1997	234	1	100.0	10
01/24/22	7:00 a	2.9	3.0	2.9	96	2.4	0.0	ENE	0.00	0.4	ENE	2.9	2.9	2.9	1025.2	0.00	0.0	0.107	0.000	22.2	37	6.8	21.0	7.31	1.1983	234	1	100.0	10
01/24/22	7:10 a	3.0	3.0	2.9	96	2.4	0.0	NW	0.00	0.9	NW	3.0	3.0	3.0	1025.4	0.00	0.0	0.106	0.000	22.4	37	7.0	21.3	7.30	1.1975	234	1	100.0	10
01/24/22	7:20 a	3.0	3.0	3.0	96	2.4	0.0	NW	0.00	0.4	NW	3.0	3.0	3.0	1025.2	0.00	0.0	0.106	0.000	22.6	37	7.2	21.7	7.30	1.1963	232	1	100.0	10
01/24/22	7:30 a	3.1	3.1	3.0	96	2.5	0.0	NW	0.00	0.4	NW	3.1	3.1	3.1	1025.2	0.00	0.0	0.106	0.000	22.8	37	7.3	21.9	7.29	1.1955	233	1	100.0	10
01/24/22	7:40 a	3.1	3.1	3.1	96	2.5	0.0	NW	0.00	0.4	NW	3.1	3.1	3.1	1025.3	0.00	0.0	0.106	0.000	23.0	37	7.5	22.2	7.28	1.1945	233	1	100.0	10
01/24/22	7:50 a	3.1	3.1	3.1	96	2.5	0.0	---	0.00	0.0	---	3.1	3.1	3.1	1025.5	0.00	0.0	0.106	0.000	23.2	37	7.7	22.4	7.27	1.1936	233	1	100.0	10
01/24/22	8:00 a	3.2	3.2	3.1	96	2.6	0.0	NW	0.00	0.4	NW	3.2	3.2	3.2	1025.6	0.00	0.0	0.105	0.000	23.4	36	7.5	22.6	7.09	1.1934	234	1	100.0	10
01/24/22	8:10 a	3.2	3.2	3.2	96	2.6	0.0	NW	0.00	0.4	NW	3.2	3.2	3.2	1025.7	0.00	0.0	0.105	0.000	23.6	36	7.6	22.8	7.07	1.1927	231	1	100.0	10
01/24/22	8:20 a	3.2	3.3	3.2	96	2.6	0.0	NW	0.00	0.4	NW	3.2	3.2	3.2	1026.0	0.00	0.0	0.105	0.000	23.6	36	7.7	22.8	7.07	1.1927	231	1	100.0	10
01/24/22	8:30 a	3.3	3.3	3.2	96	2.7	0.0	NW	0.00	0.4	NW	3.3	3.3	3.3	1025.9	0.00	0.0	0.105	0.000	23.7	36	7.7	22.9	7.07	1.1923	234	1	100.0	10
01/24/22	8:40 a	3.3	3.3	3.3	96	2.7	0.0	NW	0.00	0.4	NW	3.3	3.3	3.3	1025.9	0.00	0.0	0.105	0.000	23.7	36	7.8	22.9	7.06	1.1921	233	1	100.0	10
01/24/22	8:50 a	3.3	3.3	3.3	96	2.8	0.0	NW	0.00	0.4	NW	3.3	3.3	3.3	1026.0	0.00	0.0	0.104	0.000	23.8	36	7.8	23.0	7.06	1.1920	231	1	100.0	10
01/24/22	9:00 a	3.3	3.4	3.3	96	2.8	0.0	---	0.00	0.0	---	3.3	3.3	3.3	1026.4	0.00	0.0	0.104	0.000	23.8	36	7.9	23.1	7.05	1.1921	235	1	100.0	10
01/24/22	9:10 a	3.4	3.4	3.4	96	2.8	0.0	---	0.00	0.0	---	3.4	3.4	3.4	1026.3	0.00	0.0	0.104	0.000	23.9	36	7.9	23.2	7.05	1.1918	232	1	100.0	10
01/24/22	9:20 a	3.5	3.6	3.4	96	2.9	0.0	---	0.00	0.0	---	3.5	3.5	3.5	1026.4	0.00	0.0	0.103	0.000	23.8	36	7.9	23.1	7.05	1.1921	233	1	100.0	10
01/24/22	9:30 a	3.6	3.7	3.6	96	3.0	0.0	NNW	0.00	0.9	WNW	3.6	3.6	3.6	1026.4	0.00	0.0	0.102	0.000	23.7	36	7.8	22.9	7.06	1.1926	231	1	100.0	10
01/24/22	9:40 a	3.7	3.7	3.6	96	3.1	0.0	WNW	0.00	0.9	NW	3.7	3.7	3.7	1026.7	0.00	0.0	0.102	0.000	23.6	36	7.6	22.8	7.07	1.1938	233	1	100.0	10
01/24/22	9:50 a	3.7	3.7	3.7	96	3.1	0.0	NNW	0.00	1.3	NNW	3.7	3.7	3.7	1026.9	0.00	0.0	0.101	0.000	23.3	36	7.4	22.6	7.09	1.1951	234	1	100.0	10
01/24/22	10:00 a	3.7	3.8	3.7	95	3.0	0.0	WNW	0.00	0.4	NW	3.7	3.7	3.7	1027.1	0.00	0.0	0.101	0.000	23.2	36	7.3	22.3	7.10	1.1961	233	1	100.0	10
01/24/22	10:10 a	3.8	3.8	3.7	95	3.1	0.0	WNW	0.00	0.4	WNW	3.8	3.8	3.8	1027.3	0.00	0.0	0.101	0.000	23.0	36	7.1	22.2	7.11	1.1971	235	1	100.0	10
01/24/22	10:20 a	3.8	3.8	3.8	95	3.1	0.0	WNW	0.00	0.9	WNW	3.8	3.8	3.8	1027.5	0.00	0.0	0.101	0.000	22.8	36	7.0	21.9	7.13	1.1982	234	1	100.0	10
01/24/22	10:30 a	3.8	3.8	3.7	94	2.9	0.4	W	0.27	1.3	WSW	3.8	3.8	3.8	1027.5	0.00	0.0	0.101	0.000	22.8	36	6.9	21.9	7.13	1.1985	234	1	100.0	10
01/24/22	10:40 a	3.7	3.7	3.6	94	2.8	0.4	WNW	0.27	1.3	NNW	3.7	3.7	3.7	1027.6	0.00	0.0	0.102	0.000	22.7	36	6.8	21.7	7.14	1.1991	233	1	100.0	10
01/24/22	10:50 a	3.6	3.6	3.6	94	2.7	0.0	W	0.00	0.9	W	3.6	3.6	3.6	1027.5	0.00	0.0	0.103	0.000	22.7	36	6.8	21.7	7.14	1.1990	233	1	100.0	10
01/24/22	11:00 a	3.6	3.6	3.6	94	2.7	0.0	WNW	0.00	1.3	NW	3.6	3.6	3.6	1027.5	0.00	0.0	0.102	0.000	22.6	36	6.8	21.6	7.14	1.1992	233	1	100.0	10
01/24/22	11:10 a	3.6	3.7	3.6	94	2.7	0.4	WNW	0.27	1.3	NNW	3.6	3.6	3.6	1027.5	0.00	0.0	0.102	0.000	22.6	36	6.8	21.6	7.14	1.1993	234	1	100.0	10
01/24/22	11:20 a	3.6	3.6	3.6	94	2.7	0.4	NW	0.27	2.2	NW	3.6	3.6	3.6	1027.4	0.00	0.0	0.102	0.000	22.6	36	6.8	21.6	7.14	1.1991	234	1	100.0	10
01/24/22	11:30 a	3.6	3.6	3.6	94	2.7	0.0	WNW	0.00	0.9	W	3.6	3.6	3.6	1027.2	0.00	0.0	0.102	0.000	22.6	36	6.8	21.6	7.14	1.1989	233	1	100.0	10
01/24/22	11:40 a	3.7	3.7	3.6	94	2.8	0.0	NNW	0.00	0.9	W	3.7	3.7	3.7	1027.2	0.00	0.0	0.102	0.000	22.6	36	6.8	21.6	7.14	1.1989	232	1	100.0	10
01/24/22	11:50 a	3.7	3.7	3.7	93	2.7	0.0	NNW	0.00	0.9	NNW	3.7	3.7	3.7	1027.1	0.00	0.0	0.101	0.000	22.6	36	6.8	21.6	7.14	1.1987	233	1	100.0	10
01/24/22	12:00 p	3.8	3.8	3.7	93	2.7	0.0	NNW	0.00	0.4	NW	3.8	3.8	3.8	1026.9	0.00	0.0	0.101	0.000	22.7	37	7.2	21.8	7.29	1.1979	234	1	100.0	10
01/24/22	12:10 p	3.9	3.9	3.8	93	2.9	0.0	---	0.00	0.0	---	3.9	3.9	3.9	1027.0	0.00	0.0	0.100	0.000	22.7	37	7.2	21.8	7.29	1.1981	233	1	100.0	10
01/24/22	12:20 p	4.0	4.1	3.9	93	3.0	0.0	NW	0.00	0.9	W	4.0	4.0	4.0	1026.9	0.00	0.0	0.100	0.000	22.7	37	7.2	21.8	7.29	1.1979	235	1	100.0	10
01/24/22	12:30 p	4.0	4.1	4.0	92	2.8	0.0	NW	0.00	0.4	NW	4.0	3.9	3.9	1026.8	0.00	0.0	0.100	0.000	22.7	37	7.2	21.8	7.29	1.1978	233	1	100.0	10
01/24/22	12:40 p	4.0	4.1	4.0	92	2.8	0.0	NW	0.00	0.4	NW	4.0	3.9	3.9	1026.8	0.00	0.0	0.100	0.000	22.7	37	7.2	21.8	7.29	1.1978	233	1	100.0	10
01/24/22	12:50 p	4.1	4.2	4.1	92	2.9	0.0	NW	0.00	1.3	NW	4.1	4.1	4.1	1026.8	0.00	0.0	0.099	0.000	22.7	37	7.2	21.8	7.29	1.1978	233	1	100.0	10
01/24/22	1:00 p	4.1	4.2	4.1	92	2.9	0.0	N	0.00	0.4	N	4.1	4.1	4.1	1026.8	0.00	0.0	0.099	0.000	22.7	37	7.2	21.8	7.29	1.1978	234	1	100.0	10
01/24/22	1:10 p	4.2	4.2	4.2	92	3.0	0.0	SE	0.00	0.9	E	4.2	4.2	4.2	1026.7	0.00	0.0	0.098	0.000	22.7	37	7.2	21.8	7.29	1.1978	231	1	100.0	10
01/24/22	1:20 p	4.2	4.3	4.2	91	2.9	0.4	NW	0.27	1.8	NW	4.2	4.2	4.2	1026.7	0.00	0.0	0.098	0.000	22.7	37	7.2	21.8	7.29	1.1977	233	1	100.0	10
01/24/22	1:30 p	4.2	4.2	4.2	91	2.8	0.4	NNW	0.27	1.3	NNW	4.2	4.1	4.1	1026.7	0.00	0.0	0.098	0.000	22.7	37	7.2	21.8	7.29	1.1977	235	1	100.0	10
01/24/22	1:40 p	4.1	4.2	4.1	91	2.8	0.4	NW	0.27	1.3	WNW	4.1	4.1	4.1	1026.6	0.00	0.0	0.099	0.000	22.7	37	7.2	21.8	7.29	1.1976	231	1	100.0	10
01/24/22	1:50 p	4.1	4.1	4.1	91	2.8	0.4	NW	0.27	1.3	NW	4.1	4.1	4.1	1026.5	0.00	0.0	0.099	0.000	22.7	37	7.2	21.8	7.29	1.1974	231	1	100.0	10
01/24/22	2:00 p	4.1	4.2	4.1	91	2.8	0.0	NW	0.00	0.4	NW	4.1	4.1	4.1	1026.3	0.00	0.0	0.099	0.000	22.7	37	7.2	21.8	7.29	1.1972	231	1	100.0	10
01/24/22	2:10 p	4.2	4.2	4.2	90	2.7	0.0	NW	0.00	0.9	NW	4.2	4.1	4.1	1026.2	0.00	0.0	0.098	0.000	22.7	37	7.2	21.8	7.29	1.1972	234	1	100.0	10
01/24/22	2:20 p	4.2	4.2	4.2	91	2.8	0.0	NW	0.00	1.3	WSW	4.2	4.1	4.1	1026.3	0.00	0.0	0.098	0.000	22.7	37	7.2	21.8	7.29	1.1973	233	1	100.0	10
01/24/22	2:30 p	4.2	4.3	4.2	90	2.7	0.0	W	0.00	1.8	WNW	4.2	4.2	4.2	1026.4	0.00	0.0	0.098	0.000	22.7	37	7.2	21.8	7.29	1.1974	233	1	100.0	10
01/24/22	2:40 p	4.3	4.3	4.3	90	2.8	0.0	NNW	0.00	1.3	N	4.3	4.2	4.2	1026.4	0.00	0.0	0.098	0.000	22.7	37	7.2	21.8	7.29	1.1974	235	1	100.0	10
01/24/22	2:50 p	4.3	4.3	4.2	90	2.8	0.0	NW	0.00	1.3	WNW	4.3	4.2	4.2	1026.4	0.00	0.0	0.098	0.000	22.7	37	7.2	21.8	7.29	1.1973	234	1	100.0	10
01/24/22	3:00 p	4.2	4.3	4.2	90	2.7	0.4	WNW	0.27	1.3	NNW	4.2	4.2	4.2	1026.5	0.00	0.0	0.098	0.000	22.7	37	7.2	21.8	7.29	1.1975	232	1	100.0	10
01/24/22	3:10 p	4.2	4.2	4.1	91	2.8	0.0	W	0.00	0.9	W	4.2	4.1	4.1	1026.5	0.00	0.0	0.098	0.000	22.7	37	7.2	21.8	7.29	1.1975	233	1	100.0	10
01/24/22	3:20 p	4.1	4.2	4.1	91	2.8	0.4	WNW	0.27	1.8	NNW	4.1	4.1	4.1	1026.7	0.00	0.0	0.099	0.000	22.7	37	7.3	21.8	7.29	1.1974	232	1	100.0	10
01/24/22	3:30 p	4.1	4.1	4.1	91	2.8	0.4	WNW	0.27	1.3	W	4.1	4.1	4.1	1026.6	0.00	0.0	0.099	0.000	22.8	37	7.4	22.0	7.29	1.1968	231	1	100.0	10
01/24/22	3:40 p	4.1	4.2	4.1	91	2.8	0.0	WNW	0.00	1.3	WNW	4.1	4.1	4.1	1026.6	0.00	0.0	0.099	0.000	23.0	37	7.5	22.2	7.28	1.1960	235	1	100.0	10
01/24/22	3:50 p	4.2	4.2	4.1	91	2.8	0.4	NW	0.27	1.8	NNW	4.2	4.1	4.1	1026.7	0.00	0.0	0.098	0.000	23.2	37	7.7	22.4	7.27	1.1951	232	1	100.0	10
01/24/22	4:00 p	4.1	4.2	4.1	91	2.8	0.0	W	0.00	0.9	NNE	4.1	4.1	4.1	1026.8	0.00	0.0	0.099	0.000	23.3	37	7.8	22.6	7.27	1.1947	234	1	100.0	10
01/24/22	4:10 p	4.1	4.1	4.1	91	2.8	0.0	WNW	0.00	1.3	WNW	4.1	4.1	4.1	1026.8	0.00	0.0	0.099	0.000	23.5	37	8.0	22.8	7.26	1.1938	233	1	100.0	10
01/24/22	4:20 p	4.1	4.1	4.1	91	2.7	0.0	W	0.00	1.3	NE	4.1	4.0	4.0	1026.8	0.00	0.0	0.099	0.000	23.6	37	8.1	22.9	7.26	1.1934	230	1	100.0	10
01/24/22	4:30 p	4.1	4.1	4.1	91	2.8	0.0	NNW	0.00	0.9	NNW	4.1	4.1	4.1	1026.7	0.00	0.0	0.099	0.000	23.6	37	8.1	22.9	7.26	1.1932	232	1	100.0	10
01/24/22	4:40 p	4.1	4.1	4.1	91	2.8	0.4	NNW	0.27	1.3	NNW	4.1	4.1	4.1	1026.7	0.00	0.0	0.099	0.000	23.7	36	7.8	22.9	7.06	1.1931	229	1	100.0	10
01/24/22	4:50 p	4.1	4.1	4.1	91	2.7	0.0	NW	0.00	0.9	NW	4.1	4.0	4.0	1026.7	0.00	0.0	0.099	0.000	23.8	36	7.8	23.0	7.06	1.1928	234	1	100.0	10
01/24/22	5:00 p	4.1	4.1	4.1	91	2.8	0.0	NW	0.00	0.9	WNW	4.1	4.1	4.1	1026.7	0.00	0.0	0.099	0.000	23.8	36	7.9	23.1	7.05	1.1925	233	1	100.0	10
01/24/22	5:10 p	4.1	4.1	4.1	91	2.8	0.0	NW	0.00	0.9	NW	4.1	4.1	4.1	1026.8	0.00	0.0	0.099	0.000	23.9	36	7.9	23.2	7.05	1.1923	232	1	100.0	10
01/24/22	5:20 p	4.1	4.1	4.1	91	2.8	0.0	NW	0.00	0.9	NW	4.1	4.1	4.1	1026.8	0.00	0.0	0.099	0.000	23.9	36	8.0	23.2	7.05	1.1921	232	1	100.0	10
01/24/22	5:30 p	4.1	4.1	4.1	91	2.7	0.0	W	0.00	1.3	NW	4.1	4.0	4.0	1027.0	0.00	0.0	0.099	0.000	24.0	36	8.0	23.3	7.05	1.1920	233	1	100.0	10
01/24/22	5:40 p	4.1	4.1	4.0	91	2.7	0.0	W	0.00	0.9	W	4.1	4.0	4.0	1027.0	0.00	0.0	0.099	0.000	24.0	36	8.0	23.3	7.05	1.1920	232	1	100.0	10
01/24/22	5:50 p	4.0	4.0	3.9	91	2.7	0.0	NNW	0.00	1.3	WNW	4.0	3.9	3.9	1027.0	0.00	0.0	0.100	0.000	24.1	36	8.1	23.3	7.04	1.1918	231	1	100.0	10
