		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW			Rain	Heat	Cool	In 	In	In 	In 	In 	In Air	Wind	Wind	ISS 	Arc.
02/13/22	4:50 a	1.6	1.7	1.4	93	0.5	0.0	---	0.00	0.0	---	1.6	1.5	1.5	1024.1	0.00	0.00	0.117	0.000	18.2	54	8.8	17.4	10.15	 .0756	233	1	100.0	10
02/13/22	5:00 a	1.6	1.7	1.4	92	0.5	0.0	---	0.00	0.0	---	1.6	1.6	1.6	1024.1	0.00	0.00	0.116	0.000	18.3	54	8.8	17.5	10.15	 .0756	233	1	100.0	10
02/13/22	5:10 a	1.3	1.4	1.2	91	-0.0	0.0	---	0.00	0.0	---	1.3	1.2	1.2	1024.1	0.00	0.00	0.118	0.000	18.3	54	8.8	17.5	10.15	 .0756	235	1	100.0	10
02/13/22	5:20 a	1.0	1.2	0.9	92	-0.2	0.0	---	0.00	0.0	---	1.0	0.9	0.9	1024.1	0.00	0.00	0.120	0.000	18.3	53	8.5	17.4	9.95	 .0756	234	1	100.0	10
02/13/22	5:30 a	1.0	1.1	0.9	93	-0.0	0.0	---	0.00	0.0	---	1.0	0.9	0.9	1024.0	0.00	0.00	0.120	0.000	18.3	53	8.6	17.5	9.95	 .0756	234	1	100.0	10
02/13/22	5:40 a	1.1	1.1	1.0	93	0.1	0.0	WSW	0.00	0.9	WSW	1.1	1.0	1.0	1024.0	0.00	0.00	0.120	0.000	18.3	53	8.6	17.5	9.95	 .0756	231	1	100.0	10
02/13/22	5:50 a	0.9	1.0	0.9	93	-0.1	0.0	WSW	0.00	0.9	WSW	0.9	0.9	0.9	1024.0	0.00	0.00	0.121	0.000	18.3	53	8.6	17.5	9.95	 .0756	234	1	100.0	10
02/13/22	6:00 a	1.1	1.1	0.9	94	0.2	0.0	---	0.00	0.0	---	1.1	1.0	1.0	1024.2	0.00	0.00	0.120	0.000	18.3	52	8.3	17.4	9.75	 .0756	234	1	100.0	10
02/13/22	6:10 a	1.2	1.2	1.1	94	0.3	0.0	---	0.00	0.0	---	1.2	1.1	1.1	1024.1	0.00	0.00	0.119	0.000	18.3	52	8.3	17.4	9.75	 .0756	233	1	100.0	10
02/13/22	6:20 a	1.2	1.2	1.2	94	0.4	0.0	WSW	0.00	1.7	WSW	1.2	1.2	1.2	1024.0	0.00	0.00	0.119	0.000	18.4	52	8.4	17.5	9.75	 .0756	234	1	100.0	10
02/13/22	6:30 a	1.3	1.5	1.2	94	0.4	0.0	---	0.00	0.0	---	1.3	1.2	1.2	1024.1	0.00	0.00	0.118	0.000	18.4	52	8.4	17.5	9.75	 .0756	234	1	100.0	10
02/13/22	6:40 a	1.4	1.5	1.2	94	0.5	0.0	---	0.00	0.0	---	1.4	1.3	1.3	1024.2	0.00	0.00	0.118	0.000	18.4	52	8.4	17.5	9.75	 .0756	233	1	100.0	10
02/13/22	6:50 a	1.1	1.2	1.0	93	0.1	0.0	---	0.00	0.0	---	1.1	1.1	1.1	1024.1	0.00	0.00	0.120	0.000	18.4	52	8.4	17.5	9.75	 .0756	234	1	100.0	10
02/13/22	7:00 a	0.9	1.1	0.9	94	0.1	0.0	---	0.00	0.0	---	0.9	0.9	0.9	1024.3	0.00	0.00	0.121	0.000	18.4	52	8.4	17.5	9.75	 .0756	234	1	100.0	10
02/13/22	7:10 a	0.9	1.0	0.8	94	0.1	0.0	---	0.00	0.0	---	0.9	0.9	0.9	1024.3	0.00	0.00	0.121	0.000	18.4	51	8.1	17.4	9.55	 .0756	234	1	100.0	10
02/13/22	7:20 a	0.8	0.8	0.7	94	-0.1	0.0	---	0.00	0.0	---	0.8	0.7	0.7	1024.2	0.00	0.00	0.122	0.000	18.4	52	8.4	17.5	9.75	 .0756	234	1	100.0	10
02/13/22	7:30 a	0.7	0.8	0.7	94	-0.1	0.0	---	0.00	0.0	---	0.7	0.7	0.7	1024.2	0.00	0.00	0.122	0.000	18.4	51	8.1	17.4	9.55	 .0756	232	1	100.0	10
02/13/22	7:40 a	0.8	0.8	0.8	94	-0.1	0.0	WSW	0.00	0.9	WSW	0.8	0.7	0.7	1024.4	0.00	0.00	0.122	0.000	18.4	53	8.6	17.6	9.95	 .0756	233	1	100.0	10
02/13/22	7:50 a	0.8	0.8	0.8	94	-0.1	0.0	WSW	0.00	0.9	WSW	0.8	0.7	0.7	1024.5	0.00	0.00	0.122	0.000	18.5	52	8.5	17.6	9.74	 .0756	234	1	100.0	10
02/13/22	8:00 a	0.9	0.9	0.8	95	0.2	0.0	WSW	0.00	0.9	WSW	0.9	0.8	0.8	1024.5	0.00	0.00	0.121	0.000	18.4	52	8.4	17.6	9.75	 .0756	233	1	100.0	10
02/13/22	8:10 a	1.0	1.0	0.9	95	0.3	0.0	---	0.00	0.0	---	1.0	0.9	0.9	1024.5	0.00	0.00	0.120	0.000	18.5	51	8.2	17.6	9.54	 .0756	234	1	100.0	10
02/13/22	8:20 a	1.1	1.1	1.0	95	0.3	0.0	---	0.00	0.0	---	1.1	1.0	1.0	1024.5	0.00	0.00	0.120	0.000	18.5	51	8.2	17.6	9.54	 .0756	233	1	100.0	10
02/13/22	8:30 a	1.1	1.2	1.1	95	0.4	0.0	WSW	0.00	0.9	WSW	1.1	1.1	1.1	1024.3	0.00	0.00	0.120	0.000	18.4	52	8.4	17.6	9.75	 .0756	234	1	100.0	10
02/13/22	8:40 a	1.3	1.4	1.2	95	0.6	0.0	WSW	0.00	0.9	WSW	1.3	1.3	1.3	1024.4	0.00	0.00	0.118	0.000	18.5	52	8.5	17.6	9.74	 .0756	233	1	100.0	10
02/13/22	8:50 a	1.6	1.7	1.4	95	0.8	0.0	WSW	0.00	0.9	WSW	1.6	1.6	1.6	1024.4	0.00	0.00	0.117	0.000	18.5	53	8.7	17.7	9.94	 .0756	234	1	100.0	10
02/13/22	9:00 a	1.7	1.7	1.7	95	1.0	0.0	S	0.00	1.7	SSW	1.7	1.7	1.7	1024.6	0.00	0.00	0.115	0.000	18.6	53	8.8	17.7	9.94	 .0756	234	1	100.0	10
02/13/22	9:10 a	1.8	1.8	1.7	95	1.1	0.0	ESE	0.00	0.9	ESE	1.8	1.8	1.8	1024.8	0.00	0.00	0.115	0.000	18.6	54	9.1	17.8	10.13	 .0756	233	1	100.0	10
02/13/22	9:20 a	1.9	2.0	1.8	95	1.2	0.0	ESE	0.00	0.9	ESE	1.9	1.9	1.9	1024.6	0.00	0.00	0.114	0.000	18.6	54	9.1	17.9	10.13	 .0756	234	1	100.0	10
02/13/22	9:30 a	2.1	2.2	2.1	95	1.4	0.0	ESE	0.00	1.7	ESE	2.1	2.1	2.1	1024.6	0.00	0.00	0.113	0.000	18.6	54	9.1	17.9	10.13	 .0756	233	1	100.0	10
02/13/22	9:40 a	2.2	2.2	2.1	95	1.4	0.0	ESE	0.00	1.7	ESE	2.2	2.2	2.2	1024.5	0.00	0.00	0.112	0.000	18.7	54	9.2	17.9	10.13	 .0755	235	1	100.0	10
02/13/22	9:50 a	2.3	2.4	2.2	95	1.6	0.0	ESE	0.00	1.7	ESE	2.3	2.3	2.3	1024.4	0.00	0.00	0.111	0.000	18.7	54	9.2	17.9	10.13	 .0755	234	1	100.0	10
02/13/22	10:00 a	2.4	2.6	2.3	96	1.9	0.9	ESE	0.14	1.7	ESE	2.4	2.4	2.4	1024.4	0.00	0.00	0.110	0.000	18.6	53	8.8	17.8	9.94	 .0756	234	1	100.0	10
02/13/22	10:10 a	2.6	2.7	2.6	96	2.0	0.9	ESE	0.14	2.6	ESE	2.6	2.6	2.6	1024.1	0.00	0.00	0.109	0.000	18.7	59	10.5	18.1	10.95	 .0754	233	1	100.0	10
02/13/22	10:20 a	2.8	2.9	2.7	96	2.3	0.9	E	0.14	2.6	E	2.8	2.8	2.8	1024.1	0.00	0.00	0.108	0.000	18.7	59	10.5	18.2	10.95	 .0754	233	1	100.0	10
02/13/22	10:30 a	2.9	2.9	2.8	96	2.3	0.9	ESE	0.14	2.6	ESE	2.9	2.9	2.9	1024.1	0.00	0.00	0.107	0.000	18.7	57	10.0	18.1	10.64	 .0754	234	1	100.0	10
02/13/22	10:40 a	3.0	3.2	2.9	96	2.4	0.9	ESE	0.14	2.6	ESE	3.0	3.0	3.0	1024.3	0.00	0.00	0.106	0.000	18.7	56	9.8	18.1	10.44	 .0755	233	1	100.0	10
02/13/22	10:50 a	3.4	3.5	3.2	96	2.9	0.9	E	0.14	2.6	ENE	3.4	3.4	3.4	1024.3	0.00	0.00	0.103	0.000	18.8	56	9.8	18.1	10.43	 .0754	233	1	100.0	10
02/13/22	11:00 a	3.7	3.9	3.5	96	3.1	0.9	E	0.14	2.6	E	3.7	3.7	3.7	1024.0	0.00	0.00	0.102	0.000	18.8	56	9.8	18.1	10.43	 .0754	234	1	100.0	10
02/13/22	11:10 a	4.3	4.8	3.9	96	3.7	0.9	ESE	0.14	3.5	E	4.3	4.3	4.3	1024.0	0.00	0.00	0.098	0.000	18.8	54	9.3	18.1	10.11	 .0754	234	1	100.0	10
02/13/22	11:20 a	5.1	5.3	4.8	96	4.5	0.9	E	0.14	2.6	E	5.1	5.1	5.1	1023.9	0.00	0.00	0.092	0.000	18.8	55	9.6	18.2	10.23	 .0754	232	1	100.0	10
02/13/22	11:30 a	5.7	6.0	5.3	91	4.3	1.7	ENE	0.29	3.5	ESE	5.7	5.7	5.7	1023.8	0.00	0.00	0.088	0.000	18.8	55	9.6	18.2	10.23	 .0754	233	1	100.0	10
02/13/22	11:40 a	6.5	6.9	6.0	85	4.2	1.7	ESE	0.29	3.5	ESE	6.5	6.4	6.4	1023.7	0.00	0.00	0.082	0.000	18.8	55	9.5	18.1	10.23	 .0754	233	1	100.0	10
02/13/22	11:50 a	7.1	7.3	7.0	82	4.2	1.7	E	0.29	5.2	E	7.1	7.0	7.0	1023.4	0.00	0.00	0.078	0.000	18.8	55	9.5	18.1	10.23	 .0754	235	1	100.0	10
02/13/22	12:00 p	7.6	7.7	7.3	79	4.1	1.7	E	0.29	5.2	ESE	7.6	7.4	7.4	1023.2	0.00	0.00	0.075	0.000	18.8	55	9.5	18.1	10.23	 .0754	234	1	100.0	10
02/13/22	12:10 p	8.1	8.6	7.7	77	4.3	0.9	E	0.14	2.6	E	8.1	7.9	7.9	1022.9	0.00	0.00	0.071	0.000	18.7	55	9.5	18.1	10.24	 .0754	234	1	100.0	10
02/13/22	12:20 p	8.8	9.1	8.6	74	4.4	1.7	ESE	0.29	5.2	ESE	8.8	8.7	8.7	1022.7	0.00	0.00	0.066	0.000	18.7	55	9.5	18.1	10.24	 .0754	233	1	100.0	10
02/13/22	12:30 p	9.2	9.4	9.1	73	4.6	1.7	ESE	0.29	3.5	ESE	9.2	9.0	9.0	1022.5	0.00	0.00	0.063	0.000	18.8	55	9.5	18.1	10.23	 .0753	234	1	100.0	10
02/13/22	12:40 p	9.7	9.9	9.4	70	4.5	1.7	ESE	0.29	5.2	E	9.7	9.4	9.4	1022.2	0.00	0.00	0.060	0.000	18.9	56	9.9	18.3	10.43	 .0753	234	1	100.0	10
02/13/22	12:50 p	10.0	10.2	9.9	69	4.6	2.6	E	0.43	5.2	E	9.8	9.8	9.6	1022.0	0.00	0.00	0.058	0.000	19.1	56	10.1	18.5	10.42	 .0752	235	1	100.0	10
02/13/22	1:00 p	10.3	10.5	10.2	67	4.5	2.6	E	0.43	5.2	E	10.2	10.0	9.9	1022.0	0.00	0.00	0.056	0.000	19.3	55	10.0	18.7	10.22	 .0751	233	1	100.0	10
02/13/22	1:10 p	10.8	11.0	10.5	65	4.5	1.7	E	0.29	3.5	E	10.8	10.4	10.4	1021.9	0.00	0.00	0.052	0.000	19.3	54	9.8	18.7	10.08	 .0751	234	1	100.0	10
02/13/22	1:20 p	11.2	11.4	11.0	63	4.4	1.7	ESE	0.29	5.2	ESE	11.2	10.7	10.7	1021.8	0.00	0.00	0.049	0.000	19.4	54	9.9	18.8	10.07	 .0751	234	1	100.0	10
02/13/22	1:30 p	11.7	12.0	11.5	62	4.7	0.9	ESE	0.14	2.6	ESE	11.7	11.1	11.1	1021.7	0.00	0.00	0.046	0.000	19.5	54	9.9	18.9	10.07	 .0751	234	1	100.0	10
02/13/22	1:40 p	12.3	12.6	12.0	59	4.5	0.9	SE	0.14	2.6	ESE	12.3	11.6	11.6	1021.5	0.00	0.00	0.042	0.000	19.6	54	10.0	19.0	10.06	 .0750	234	1	100.0	10
02/13/22	1:50 p	12.8	13.1	12.6	57	4.5	0.9	ESE	0.14	3.5	ESE	12.8	12.0	12.0	1021.3	0.00	0.00	0.038	0.000	19.7	54	10.1	19.1	10.05	 .0750	233	1	100.0	10
02/13/22	2:00 p	13.2	13.3	13.1	54	4.1	1.7	E	0.29	3.5	E	13.2	12.3	12.3	1020.9	0.00	0.00	0.035	0.000	19.8	54	10.2	19.2	10.05	 .0749	235	1	100.0	10
02/13/22	2:10 p	13.5	13.7	13.3	51	3.6	0.9	E	0.14	3.5	SE	13.5	12.4	12.4	1020.8	0.00	0.00	0.034	0.000	19.8	54	10.3	19.3	10.04	 .0749	234	1	100.0	10
02/13/22	2:20 p	13.4	13.6	13.3	51	3.5	1.7	E	0.29	3.5	E	13.4	12.4	12.4	1020.5	0.00	0.00	0.034	0.000	19.9	54	10.3	19.3	10.04	 .0748	234	1	100.0	10
02/13/22	2:30 p	13.3	13.3	13.3	52	3.7	1.7	E	0.29	3.5	ESE	13.3	12.3	12.3	1020.4	0.00	0.00	0.035	0.000	19.9	54	10.3	19.3	10.04	 .0748	234	1	100.0	10
02/13/22	2:40 p	13.3	13.4	13.3	53	3.9	1.7	E	0.29	3.5	SE	13.3	12.4	12.4	1020.5	0.00	0.00	0.035	0.000	19.9	54	10.4	19.4	10.03	 .0748	234	1	100.0	10
02/13/22	2:50 p	13.2	13.3	13.2	53	3.8	1.7	E	0.29	3.5	E	13.2	12.3	12.3	1020.3	0.00	0.00	0.035	0.000	19.9	54	10.4	19.4	10.03	 .0748	234	1	100.0	10
02/13/22	3:00 p	13.1	13.2	13.0	50	2.9	0.9	E	0.14	3.5	E	13.1	12.1	12.1	1020.1	0.00	0.00	0.036	0.000	19.9	54	10.4	19.4	10.03	 .0748	235	1	100.0	10
02/13/22	3:10 p	13.0	13.0	12.9	51	3.1	1.7	E	0.29	3.5	E	13.0	12.0	12.0	1020.0	0.00	0.00	0.037	0.000	19.9	54	10.4	19.4	10.03	 .0748	233	1	100.0	10
02/13/22	3:20 p	13.1	13.1	13.0	51	3.1	0.9	E	0.14	3.5	ESE	13.1	12.1	12.1	1019.9	0.00	0.00	0.037	0.000	19.9	55	10.6	19.4	10.19	 .0748	233	1	100.0	10
02/13/22	3:30 p	13.2	13.2	13.1	51	3.2	0.9	E	0.14	2.6	E	13.2	12.2	12.2	1019.8	0.00	0.00	0.036	0.000	19.8	55	10.5	19.3	10.20	 .0748	234	1	100.0	10
02/13/22	3:40 p	13.2	13.2	13.2	51	3.3	0.9	E	0.14	2.6	E	13.2	12.2	12.2	1019.7	0.00	0.00	0.035	0.000	19.8	55	10.5	19.3	10.20	 .0748	234	1	100.0	10
02/13/22	3:50 p	13.3	13.3	13.2	51	3.3	0.0	E	0.00	1.7	E	13.3	12.3	12.3	1019.6	0.00	0.00	0.035	0.000	19.7	57	11.0	19.3	10.60	 .0748	233	1	100.0	10
02/13/22	4:00 p	13.3	13.3	13.2	51	3.3	0.9	ESE	0.14	2.6	ESE	13.3	12.3	12.3	1019.5	0.00	0.00	0.035	0.000	19.8	58	11.3	19.4	10.75	 .0747	234	1	100.0	10
02/13/22	4:10 p	13.2	13.2	13.1	52	3.5	0.0	SE	0.00	2.6	SE	13.2	12.2	12.2	1019.3	0.00	0.00	0.036	0.000	19.8	59	11.6	19.5	10.95	 .0747	234	1	100.0	10
02/13/22	4:20 p	13.1	13.1	12.9	52	3.4	0.9	ESE	0.14	3.5	SE	13.1	12.1	12.1	1019.0	0.00	0.00	0.037	0.000	19.9	59	11.6	19.6	10.95	 .0747	232	1	100.0	10
02/13/22	4:30 p	12.8	12.9	12.8	53	3.5	0.0	E	0.00	1.7	E	12.8	11.9	11.9	1018.9	0.00	0.00	0.038	0.000	19.9	60	11.9	19.6	11.05	 .0746	234	1	100.0	10
02/13/22	4:40 p	12.7	12.8	12.6	54	3.6	0.0	E	0.00	1.7	E	12.7	11.8	11.8	1018.7	0.00	0.00	0.039	0.000	19.9	60	11.9	19.6	11.05	 .0746	234	1	100.0	10
02/13/22	4:50 p	12.6	12.7	12.5	56	4.0	0.0	E	0.00	0.9	E	12.6	11.7	11.7	1018.6	0.00	0.00	0.040	0.000	19.9	59	11.6	19.6	10.95	 .0746	234	1	100.0	10
02/13/22	5:00 p	12.4	12.5	12.3	56	3.9	0.0	---	0.00	0.0	---	12.4	11.6	11.6	1018.5	0.00	0.00	0.041	0.000	19.8	60	11.8	19.5	11.05	 .0746	234	1	100.0	10
02/13/22	5:10 p	12.2	12.3	12.0	57	3.9	0.0	E	0.00	0.9	E	12.2	11.4	11.4	1018.5	0.00	0.00	0.043	0.000	19.8	60	11.8	19.5	11.05	 .0746	235	1	100.0	10
02/13/22	5:20 p	11.9	12.0	11.9	55	3.2	0.0	WSW	0.00	1.7	WSW	11.9	11.1	11.1	1018.5	0.00	0.00	0.044	0.000	19.8	61	12.0	19.5	11.25	 .0746	234	1	100.0	10
02/13/22	5:30 p	12.2	12.3	12.0	53	2.9	0.0	WSW	0.00	0.9	WSW	12.2	11.3	11.3	1018.5	0.00	0.00	0.043	0.000	19.8	61	12.0	19.5	11.25	 .0746	234	1	100.0	10
02/13/22	5:40 p	12.3	12.3	12.2	54	3.2	0.0	SSE	0.00	2.6	SSE	12.3	11.4	11.4	1018.5	0.00	0.00	0.042	0.000	19.8	61	12.0	19.5	11.25	 .0746	234	1	100.0	10
02/13/22	5:50 p	12.2	12.3	12.1	56	3.6	0.0	---	0.00	0.0	---	12.2	11.4	11.4	1018.5	0.00	0.00	0.043	0.000	19.8	62	12.3	19.6	11.40	 .0746	234	1	100.0	10
02/13/22	6:00 p	11.9	12.1	11.8	56	3.4	0.0	---	0.00	0.0	---	11.9	11.1	11.1	1018.4	0.00	0.00	0.045	0.000	19.8	62	12.3	19.6	11.40	 .0746	234	1	100.0	10
02/13/22	6:10 p	11.7	11.8	11.5	59	3.9	0.0	---	0.00	0.0	---	11.7	11.0	11.0	1018.3	0.00	0.00	0.046	0.000	19.8	62	12.3	19.6	11.40	 .0746	234	1	100.0	10
02/13/22	6:20 p	11.3	11.5	11.2	59	3.6	0.0	ESE	0.00	1.7	ESE	11.3	10.7	10.7	1018.3	0.00	0.00	0.049	0.000	19.8	62	12.3	19.6	11.40	 .0746	235	1	100.0	10
02/13/22	6:30 p	11.3	11.3	11.2	59	3.5	0.0	ESE	0.00	1.7	ESE	11.3	10.6	10.6	1018.2	0.00	0.00	0.049	0.000	19.8	63	12.6	19.7	11.60	 .0745	233	1	100.0	10
02/13/22	6:40 p	11.3	11.3	11.2	60	3.8	0.0	ESE	0.00	1.7	ESE	11.3	10.7	10.7	1018.1	0.00	0.00	0.049	0.000	19.9	64	12.9	19.8	11.69	 .0745	234	1	100.0	10
02/13/22	6:50 p	11.1	11.2	11.1	61	3.9	0.9	ESE	0.14	1.7	ESE	11.1	10.6	10.6	1018.0	0.00	0.00	0.050	0.000	19.9	64	12.9	19.8	11.69	 .0745	233	1	100.0	10
02/13/22	7:00 p	11.1	11.1	11.1	61	3.8	0.9	ESE	0.14	2.6	ESE	11.1	10.5	10.5	1017.8	0.00	0.00	0.051	0.000	20.0	66	13.5	20.0	12.15	 .0744	233	1	100.0	10
02/13/22	7:10 p	11.1	11.1	11.0	60	3.6	0.0	ESE	0.00	1.7	ESE	11.1	10.4	10.4	1017.8	0.00	0.00	0.051	0.000	20.0	65	13.2	19.9	11.89	 .0744	234	1	100.0	10
02/13/22	7:20 p	11.0	11.1	11.0	60	3.5	0.0	ESE	0.00	1.7	ESE	11.0	10.4	10.4	1017.7	0.00	0.00	0.051	0.000	20.1	65	13.3	20.0	11.89	 .0744	233	1	100.0	10
02/13/22	7:30 p	11.1	11.1	11.1	60	3.6	0.0	SE	0.00	2.6	SE	11.1	10.5	10.5	1017.6	0.00	0.00	0.050	0.000	20.1	65	13.3	20.0	11.89	 .0744	235	1	100.0	10
02/13/22	7:40 p	11.1	11.2	11.1	60	3.6	0.0	SE	0.00	1.7	SE	11.1	10.5	10.5	1017.7	0.00	0.00	0.050	0.000	20.1	66	13.6	20.1	12.15	 .0744	231	1	100.0	10
02/13/22	7:50 p	11.2	11.3	11.2	60	3.7	0.0	ESE	0.00	0.9	ESE	11.2	10.6	10.6	1017.8	0.00	0.00	0.049	0.000	20.2	68	14.1	20.3	12.62	 .0743	234	1	100.0	10
02/13/22	8:00 p	11.3	11.4	11.3	59	3.6	0.0	WSW	0.00	2.6	WSW	11.3	10.7	10.7	1017.9	0.00	0.00	0.049	0.000	20.2	68	14.1	20.3	12.61	 .0743	234	1	100.0	10
02/13/22	8:10 p	11.4	11.4	11.4	59	3.7	0.0	SSE	0.00	1.7	SSE	11.4	10.7	10.7	1017.6	0.00	0.00	0.048	0.000	20.3	71	14.8	20.6	13.48	 .0742	234	1	100.0	10
02/13/22	8:20 p	11.3	11.4	11.2	60	3.8	0.0	---	0.00	0.0	---	11.3	10.7	10.7	1017.5	0.00	0.00	0.049	0.000	20.3	70	14.6	20.5	13.21	 .0742	232	1	100.0	10
02/13/22	8:30 p	11.2	11.2	11.2	60	3.7	0.0	SSE	0.00	1.7	SSE	11.2	10.6	10.6	1017.3	0.00	0.00	0.050	0.000	20.3	70	14.6	20.5	13.21	 .0742	234	1	100.0	10
02/13/22	8:40 p	11.2	11.2	11.2	61	3.9	0.0	ESE	0.00	2.6	E	11.2	10.6	10.6	1017.2	0.00	0.00	0.050	0.000	20.3	69	14.4	20.4	12.91	 .0742	233	1	100.0	10
02/13/22	8:50 p	11.1	11.2	11.1	62	4.1	0.0	ESE	0.00	2.6	ESE	11.1	10.6	10.6	1017.5	0.00	0.00	0.050	0.000	20.3	69	14.4	20.4	12.91	 .0742	233	1	100.0	10
02/13/22	9:00 p	11.0	11.1	11.0	63	4.2	0.9	E	0.14	3.5	E	11.0	10.5	10.5	1017.4	0.00	0.00	0.051	0.000	20.3	69	14.4	20.4	12.91	 .0742	233	1	100.0	10
02/13/22	9:10 p	11.0	11.0	10.9	64	4.4	0.0	E	0.00	2.6	E	11.0	10.6	10.6	1017.2	0.00	0.00	0.051	0.000	20.2	69	14.3	20.4	12.91	 .0742	232	1	100.0	10
02/13/22	9:20 p	10.7	10.9	10.6	65	4.4	0.0	E	0.00	2.6	E	10.7	10.3	10.3	1017.2	0.00	0.00	0.053	0.000	20.2	69	14.3	20.4	12.91	 .0742	232	1	100.0	10
02/13/22	9:30 p	10.4	10.6	10.3	66	4.4	0.0	---	0.00	0.0	---	10.4	10.1	10.1	1016.9	0.00	0.00	0.055	0.000	20.2	68	14.1	20.3	12.61	 .0742	234	1	100.0	10
02/13/22	9:40 p	10.3	10.3	10.2	67	4.4	0.0	E	0.00	2.6	E	10.3	9.9	9.9	1016.9	0.00	0.00	0.056	0.000	20.2	67	13.8	20.2	12.38	 .0743	234	1	100.0	10
02/13/22	9:50 p	10.2	10.3	10.2	67	4.4	0.9	E	0.14	3.5	E	10.2	9.9	9.9	1016.9	0.00	0.00	0.056	0.000	20.1	66	13.6	20.1	12.15	 .0743	233	1	100.0	10
02/13/22	10:00 p	10.2	10.3	10.2	67	4.4	0.9	E	0.14	2.6	E	10.2	9.9	9.9	1016.7	0.00	0.00	0.056	0.000	20.1	67	13.7	20.1	12.39	 .0743	234	1	100.0	10
02/13/22	10:10 p	10.1	10.2	9.9	68	4.4	0.0	ENE	0.00	1.7	ENE	10.1	9.8	9.8	1016.9	0.00	0.00	0.057	0.000	20.0	66	13.5	20.0	12.15	 .0743	232	1	100.0	10
02/13/22	10:20 p	9.8	9.9	9.7	70	4.6	0.0	E	0.00	3.5	NE	9.8	9.6	9.6	1016.8	0.00	0.00	0.059	0.000	20.0	65	13.2	19.9	11.89	 .0743	233	1	100.0	10
02/13/22	10:30 p	9.6	9.7	9.6	69	4.2	0.0	S	0.00	2.6	S	9.6	9.4	9.4	1016.9	0.00	0.00	0.061	0.000	19.9	65	13.2	19.9	11.89	 .0744	234	1	100.0	10
02/13/22	10:40 p	9.6	9.6	9.5	70	4.3	0.0	NE	0.00	2.6	NE	9.6	9.3	9.3	1016.5	0.00	0.00	0.061	0.000	19.9	64	12.9	19.8	11.69	 .0744	235	1	100.0	10
02/13/22	10:50 p	9.5	9.5	9.4	70	4.3	0.0	ENE	0.00	1.7	NE	9.5	9.3	9.3	1016.2	0.00	0.00	0.061	0.000	19.8	64	12.8	19.7	11.70	 .0744	233	1	100.0	10
02/13/22	11:00 p	9.4	9.4	9.3	71	4.4	0.9	ESE	0.14	3.5	E	9.4	9.2	9.2	1016.0	0.00	0.00	0.062	0.000	19.7	63	12.5	19.6	11.60	 .0744	233	1	100.0	10
02/13/22	11:10 p	9.4	9.4	9.4	73	4.8	0.9	E	0.14	2.6	E	9.4	9.3	9.3	1015.8	0.00	0.00	0.062	0.000	19.7	66	13.1	19.6	12.15	 .0744	234	1	100.0	10
02/13/22	11:20 p	9.3	9.4	9.3	74	4.9	1.7	E	0.29	5.2	E	9.3	9.2	9.2	1015.5	0.00	0.00	0.063	0.000	19.6	66	13.1	19.6	12.15	 .0744	233	1	100.0	10
02/13/22	11:30 p	9.2	9.3	9.2	74	4.8	2.6	E	0.43	6.1	E	8.9	9.1	8.8	1015.4	0.00	0.00	0.063	0.000	19.6	66	13.0	19.5	12.15	 .0744	233	1	100.0	10
02/13/22	11:40 p	9.2	9.3	9.2	74	4.8	1.7	E	0.29	4.3	E	9.2	9.1	9.1	1015.2	0.00	0.00	0.063	0.000	19.5	66	13.0	19.4	12.15	 .0744	232	1	100.0	10
02/13/22	11:50 p	9.3	9.3	9.3	75	5.1	2.6	ESE	0.43	7.0	ESE	9.0	9.1	8.8	1015.4	0.00	0.00	0.063	0.000	19.4	66	12.9	19.4	12.15	 .0744	235	1	100.0	10
02/14/22	12:00 a	9.3	9.3	9.3	75	5.1	1.7	E	0.29	7.8	SSE	9.3	9.1	9.1	1015.4	0.00	0.00	0.063	0.000	19.4	65	12.6	19.3	11.91	 .0744	232	1	100.0	10
02/14/22	12:10 a	9.3	9.3	9.2	75	5.1	1.7	SE	0.29	7.0	SE	9.3	9.1	9.1	1015.3	0.00	0.00	0.063	0.000	19.3	64	12.3	19.1	11.72	 .0745	233	1	100.0	10
02/14/22	12:20 a	9.3	9.3	9.2	75	5.1	0.9	ESE	0.14	8.7	WSW	9.3	9.1	9.1	1015.1	0.00	0.00	0.063	0.000	19.2	64	12.2	19.0	11.72	 .0745	234	1	100.0	10
02/14/22	12:30 a	9.2	9.2	9.1	76	5.2	0.9	SSE	0.14	4.3	SSE	9.2	9.0	9.0	1015.0	0.00	0.00	0.064	0.000	19.2	63	12.0	18.9	11.62	 .0745	232	1	100.0	10
02/14/22	12:40 a	9.0	9.1	8.9	77	5.2	0.9	SSE	0.14	6.1	ESE	9.0	8.9	8.9	1014.9	0.00	0.00	0.065	0.000	19.1	62	11.7	18.8	11.42	 .0745	234	1	100.0	10
02/14/22	12:50 a	8.9	8.9	8.8	78	5.3	1.7	ESE	0.29	6.1	SSE	8.9	8.8	8.8	1014.6	0.00	0.00	0.066	0.000	19.1	62	11.6	18.7	11.42	 .0745	235	1	100.0	10
