		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW			Rain	Heat	Cool	In 	In	In 	In 	In 	In Air	Wind	Wind	ISS 	Arc.
01/22/22	9:10 a	2.1	2.2	2.1	96	1.5	0.9	NW	0.14	2.6	NW	2.1	2.1	2.1	1036.0	0.00	0.00	0.113	0.000	18.7	56	9.7	18.0	10.44	 .0763	234	1	100.0	10
01/22/22	9:20 a	2.3	2.3	2.2	96	1.7	0.0	NNW	0.00	1.7	NNW	2.3	2.3	2.3	1035.8	0.00	0.00	0.111	0.000	18.7	56	9.8	18.1	10.44	 .0763	232	1	100.0	10
01/22/22	9:30 a	2.4	2.4	2.3	96	1.8	0.0	N	0.00	2.6	N	2.4	2.4	2.4	1035.8	0.00	0.00	0.111	0.000	18.8	56	9.9	18.2	10.43	 .0763	234	1	100.0	10
01/22/22	9:40 a	2.6	2.6	2.5	96	2.0	0.9	W	0.14	3.5	WNW	2.6	2.6	2.6	1035.9	0.00	0.00	0.110	0.000	18.8	56	9.8	18.1	10.43	 .0763	234	1	100.0	10
01/22/22	9:50 a	2.5	2.6	2.4	95	1.8	0.9	W	0.14	3.5	W	2.5	2.5	2.5	1035.8	0.00	0.00	0.110	0.000	18.8	56	9.9	18.2	10.43	 .0763	233	1	100.0	10
01/22/22	10:00 a	2.6	2.8	2.5	95	1.8	0.9	NNE	0.14	2.6	NNE	2.6	2.6	2.6	1035.8	0.00	0.00	0.110	0.000	18.8	55	9.6	18.2	10.23	 .0763	233	1	100.0	10
01/22/22	10:10 a	3.0	3.1	2.8	95	2.3	0.9	NNE	0.14	3.5	NNE	3.0	3.0	3.0	1035.9	0.00	0.00	0.106	0.000	18.8	55	9.6	18.2	10.23	 .0763	232	1	100.0	10
01/22/22	10:20 a	3.2	3.3	3.2	94	2.3	0.9	WNW	0.14	2.6	WNW	3.2	3.2	3.2	1035.9	0.00	0.00	0.105	0.000	18.8	57	10.1	18.2	10.63	 .0763	234	1	100.0	10
01/22/22	10:30 a	3.4	3.6	3.3	94	2.5	0.9	NNE	0.14	2.6	N	3.4	3.4	3.4	1035.8	0.00	0.00	0.104	0.000	18.9	56	10.0	18.3	10.43	 .0762	232	1	100.0	10
01/22/22	10:40 a	3.8	4.0	3.6	92	2.7	0.9	N	0.14	3.5	NNE	3.8	3.8	3.8	1035.8	0.00	0.00	0.101	0.000	19.1	61	11.4	18.7	11.25	 .0761	234	1	100.0	10
01/22/22	10:50 a	4.1	4.2	4.0	90	2.6	1.7	N	0.29	5.2	N	3.9	4.1	3.9	1036.0	0.00	0.00	0.099	0.000	19.2	61	11.5	18.8	11.25	 .0761	234	1	100.0	10
01/22/22	11:00 a	4.2	4.4	4.1	90	2.7	1.7	NNE	0.29	5.2	N	4.1	4.2	4.0	1035.8	0.00	0.00	0.098	0.000	19.3	61	11.6	19.0	11.25	 .0760	234	1	100.0	10
01/22/22	11:10 a	4.7	5.1	4.4	89	3.1	0.9	N	0.14	5.2	W	4.7	4.7	4.7	1035.8	0.00	0.00	0.095	0.000	19.4	60	11.4	19.0	11.05	 .0760	234	1	100.0	10
01/22/22	11:20 a	5.3	5.4	5.1	87	3.3	1.7	N	0.29	7.0	N	5.3	5.2	5.2	1035.6	0.00	0.00	0.091	0.000	19.4	59	11.2	18.9	10.95	 .0760	234	1	100.0	10
01/22/22	11:30 a	5.6	5.7	5.4	86	3.4	0.9	NNE	0.14	3.5	N	5.6	5.4	5.4	1035.5	0.00	0.00	0.089	0.000	19.3	59	11.1	18.9	10.95	 .0760	233	1	100.0	10
01/22/22	11:40 a	5.7	5.7	5.6	85	3.4	0.9	N	0.14	4.3	NNW	5.7	5.6	5.6	1035.3	0.00	0.00	0.088	0.000	19.3	59	11.1	18.8	10.95	 .0761	233	1	100.0	10
01/22/22	11:50 a	5.6	5.8	5.5	86	3.5	0.9	NNE	0.14	3.5	N	5.6	5.5	5.5	1035.2	0.00	0.00	0.088	0.000	19.2	59	11.0	18.8	10.95	 .0761	234	1	100.0	10
01/22/22	12:00 p	6.1	6.4	5.8	84	3.6	0.9	NNE	0.14	3.5	NNE	6.1	6.1	6.1	1035.1	0.00	0.00	0.085	0.000	19.2	58	10.8	18.7	10.75	 .0761	232	1	100.0	10
01/22/22	12:10 p	6.4	6.5	6.4	83	3.8	1.7	ENE	0.29	5.2	ESE	6.4	6.3	6.3	1035.1	0.00	0.00	0.083	0.000	19.2	59	11.0	18.8	10.95	 .0761	234	1	100.0	10
01/22/22	12:20 p	6.4	6.5	6.3	84	3.9	1.7	ESE	0.29	5.2	ESE	6.4	6.3	6.3	1035.0	0.00	0.00	0.083	0.000	19.2	59	11.0	18.8	10.95	 .0761	234	1	100.0	10
01/22/22	12:30 p	6.6	6.7	6.5	82	3.8	1.7	ESE	0.29	7.0	ESE	6.6	6.5	6.5	1034.7	0.00	0.00	0.081	0.000	19.2	59	11.0	18.8	10.95	 .0760	234	1	100.0	10
01/22/22	12:40 p	6.6	6.7	6.3	83	3.9	2.6	E	0.43	5.2	E	6.0	6.6	5.9	1034.5	0.00	0.00	0.081	0.000	19.2	59	11.0	18.7	10.95	 .0760	233	1	100.0	10
01/22/22	12:50 p	5.9	6.3	5.7	85	3.6	3.5	E	0.58	7.8	E	4.6	5.8	4.6	1034.6	0.00	0.00	0.086	0.000	19.2	59	11.0	18.7	10.95	 .0760	234	1	100.0	10
01/22/22	1:00 p	5.4	5.7	5.1	86	3.2	3.5	E	0.58	6.1	E	4.1	5.3	3.9	1034.7	0.00	0.00	0.090	0.000	19.2	59	11.0	18.7	10.95	 .0761	233	1	100.0	10
01/22/22	1:10 p	4.9	5.1	4.9	87	3.0	2.6	ESE	0.43	6.1	E	4.1	4.8	4.0	1034.7	0.00	0.00	0.093	0.000	19.2	59	11.0	18.8	10.95	 .0760	232	1	100.0	10
01/22/22	1:20 p	5.1	5.4	4.9	87	3.1	1.7	SE	0.29	5.2	E	5.1	5.0	4.9	1034.6	0.00	0.00	0.092	0.000	19.2	59	11.0	18.8	10.95	 .0760	234	1	100.0	10
01/22/22	1:30 p	5.8	6.1	5.4	85	3.5	0.9	SE	0.14	2.6	SE	5.8	5.7	5.7	1034.4	0.00	0.00	0.087	0.000	19.2	59	11.0	18.7	10.95	 .0760	235	1	100.0	10
01/22/22	1:40 p	6.2	6.3	6.1	83	3.5	1.7	ESE	0.29	4.3	ESE	6.2	6.1	6.1	1034.3	0.00	0.00	0.084	0.000	19.2	59	11.0	18.7	10.95	 .0760	233	1	100.0	10
01/22/22	1:50 p	6.3	6.3	6.2	84	3.8	2.6	E	0.43	5.2	E	5.6	6.2	5.6	1034.2	0.00	0.00	0.084	0.000	19.2	59	11.0	18.7	10.95	 .0760	233	1	100.0	10
01/22/22	2:00 p	6.0	6.2	5.9	85	3.7	2.6	E	0.43	7.8	E	5.3	5.9	5.3	1034.1	0.00	0.00	0.086	0.000	19.2	58	10.7	18.7	10.75	 .0760	234	1	100.0	10
01/22/22	2:10 p	6.1	6.1	6.0	85	3.7	2.6	SE	0.43	6.1	SE	5.4	6.0	5.3	1034.2	0.00	0.00	0.085	0.000	19.2	58	10.8	18.7	10.75	 .0760	234	1	100.0	10
01/22/22	2:20 p	6.1	6.2	6.1	85	3.8	1.7	ESE	0.29	5.2	E	6.1	6.1	6.1	1034.2	0.00	0.00	0.085	0.000	19.2	58	10.7	18.7	10.75	 .0760	234	1	100.0	10
01/22/22	2:30 p	6.0	6.1	6.0	86	3.8	1.7	E	0.29	5.2	E	6.0	5.9	5.9	1034.1	0.00	0.00	0.086	0.000	19.1	58	10.6	18.6	10.75	 .0760	234	1	100.0	10
01/22/22	2:40 p	6.2	6.2	6.1	85	3.8	1.7	SE	0.29	3.5	SE	6.2	6.1	6.1	1034.3	0.00	0.00	0.084	0.000	19.1	59	10.9	18.6	10.95	 .0760	234	1	100.0	10
01/22/22	2:50 p	6.1	6.2	6.0	86	3.9	1.7	ESE	0.29	5.2	E	6.1	6.1	6.1	1034.2	0.00	0.00	0.085	0.000	19.2	60	11.2	18.7	11.05	 .0760	234	1	100.0	10
01/22/22	3:00 p	5.8	6.0	5.7	87	3.8	1.7	ESE	0.29	5.2	E	5.8	5.7	5.7	1034.2	0.00	0.00	0.087	0.000	19.2	61	11.5	18.8	11.25	 .0760	234	1	100.0	10
01/22/22	3:10 p	5.6	5.7	5.6	88	3.8	1.7	SE	0.29	4.3	SE	5.6	5.6	5.6	1034.2	0.00	0.00	0.088	0.000	19.2	61	11.5	18.8	11.25	 .0760	234	1	100.0	10
01/22/22	3:20 p	5.7	5.7	5.6	87	3.7	1.7	ESE	0.29	3.5	SE	5.7	5.6	5.6	1034.3	0.00	0.00	0.088	0.000	19.2	61	11.5	18.8	11.25	 .0760	233	1	100.0	10
01/22/22	3:30 p	5.7	5.8	5.7	88	3.9	0.9	ESE	0.14	3.5	SE	5.7	5.7	5.7	1034.2	0.00	0.00	0.088	0.000	19.2	61	11.5	18.8	11.25	 .0760	234	1	100.0	10
01/22/22	3:40 p	5.8	5.8	5.8	88	3.9	0.0	SE	0.00	2.6	ESE	5.8	5.7	5.7	1034.1	0.00	0.00	0.087	0.000	19.1	61	11.4	18.7	11.25	 .0760	234	1	100.0	10
01/22/22	3:50 p	5.9	5.9	5.8	88	4.1	0.0	SE	0.00	1.7	SE	5.9	5.8	5.8	1034.0	0.00	0.00	0.086	0.000	19.1	62	11.6	18.7	11.42	 .0760	232	1	100.0	10
01/22/22	4:00 p	6.0	6.0	5.9	87	4.0	0.0	SE	0.00	0.9	SE	6.0	5.9	5.9	1034.0	0.00	0.00	0.086	0.000	19.1	61	11.4	18.7	11.25	 .0760	232	1	100.0	10
01/22/22	4:10 p	6.1	6.1	6.0	87	4.1	0.0	SE	0.00	2.6	ESE	6.1	6.0	6.0	1033.8	0.00	0.00	0.085	0.000	19.1	61	11.4	18.7	11.25	 .0760	234	1	100.0	10
01/22/22	4:20 p	6.1	6.1	6.1	87	4.1	0.0	---	0.00	0.0	---	6.1	6.1	6.1	1033.7	0.00	0.00	0.085	0.000	19.1	61	11.4	18.7	11.25	 .0760	233	1	100.0	10
01/22/22	4:30 p	6.1	6.1	6.0	88	4.2	0.0	---	0.00	0.0	---	6.1	6.1	6.1	1033.5	0.00	0.00	0.085	0.000	19.0	61	11.3	18.6	11.25	 .0760	234	1	100.0	10
01/22/22	4:40 p	5.9	6.0	5.8	88	4.1	0.0	---	0.00	0.0	---	5.9	5.8	5.8	1033.3	0.00	0.00	0.086	0.000	19.0	61	11.3	18.6	11.25	 .0760	234	1	100.0	10
01/22/22	4:50 p	5.7	5.8	5.6	88	3.9	0.0	---	0.00	0.0	---	5.7	5.7	5.7	1033.4	0.00	0.00	0.088	0.000	18.9	61	11.3	18.5	11.25	 .0760	235	1	100.0	10
01/22/22	5:00 p	5.6	5.7	5.5	89	3.9	0.0	ESE	0.00	0.9	ESE	5.6	5.6	5.6	1033.3	0.00	0.00	0.088	0.000	18.8	60	10.9	18.3	11.05	 .0760	233	1	100.0	10
01/22/22	5:10 p	5.5	5.5	5.4	90	4.0	0.0	ESE	0.00	1.7	ESE	5.5	5.5	5.5	1033.3	0.00	0.00	0.089	0.000	18.8	61	11.1	18.4	11.25	 .0760	234	1	100.0	10
01/22/22	5:20 p	5.4	5.5	5.3	89	3.7	0.0	---	0.00	0.0	---	5.4	5.3	5.3	1033.3	0.00	0.00	0.090	0.000	18.8	60	10.9	18.3	11.05	 .0760	234	1	100.0	10
01/22/22	5:30 p	5.2	5.3	5.1	90	3.7	0.0	---	0.00	0.0	---	5.2	5.1	5.1	1033.2	0.00	0.00	0.091	0.000	18.8	60	10.8	18.3	11.05	 .0760	234	1	100.0	10
01/22/22	5:40 p	4.9	5.1	4.8	90	3.4	0.0	---	0.00	0.0	---	4.9	4.9	4.9	1033.2	0.00	0.00	0.093	0.000	18.7	60	10.8	18.2	11.05	 .0761	234	1	100.0	10
01/22/22	5:50 p	4.8	4.8	4.8	92	3.6	0.0	---	0.00	0.0	---	4.8	4.8	4.8	1033.2	0.00	0.00	0.094	0.000	18.7	60	10.8	18.2	11.05	 .0761	233	1	100.0	10
01/22/22	6:00 p	4.8	4.9	4.8	92	3.6	0.0	---	0.00	0.0	---	4.8	4.8	4.8	1033.2	0.00	0.00	0.094	0.000	18.7	62	11.3	18.3	11.44	 .0760	234	1	100.0	10
01/22/22	6:10 p	4.7	4.8	4.6	91	3.4	0.0	---	0.00	0.0	---	4.7	4.7	4.7	1033.1	0.00	0.00	0.095	0.000	18.7	62	11.3	18.3	11.44	 .0760	231	1	100.0	10
01/22/22	6:20 p	4.6	4.6	4.5	92	3.4	0.0	---	0.00	0.0	---	4.6	4.6	4.6	1033.0	0.00	0.00	0.096	0.000	18.7	63	11.5	18.4	11.64	 .0760	234	1	100.0	10
01/22/22	6:30 p	4.5	4.6	4.4	93	3.5	0.0	---	0.00	0.0	---	4.5	4.5	4.5	1032.9	0.00	0.00	0.096	0.000	18.8	63	11.6	18.4	11.63	 .0760	233	1	100.0	10
01/22/22	6:40 p	4.7	4.8	4.6	93	3.7	0.0	---	0.00	0.0	---	4.7	4.7	4.7	1032.9	0.00	0.00	0.095	0.000	18.8	64	11.8	18.5	11.73	 .0760	233	1	100.0	10
01/22/22	6:50 p	4.6	4.7	4.5	92	3.4	0.0	---	0.00	0.0	---	4.6	4.6	4.6	1032.7	0.00	0.00	0.096	0.000	18.8	64	11.8	18.5	11.73	 .0759	231	1	100.0	10
01/22/22	7:00 p	4.5	4.5	4.4	92	3.3	0.0	---	0.00	0.0	---	4.5	4.5	4.5	1032.8	0.00	0.00	0.096	0.000	18.7	63	11.5	18.4	11.64	 .0760	235	1	100.0	10
01/22/22	7:10 p	4.3	4.4	4.2	91	3.0	0.0	---	0.00	0.0	---	4.3	4.3	4.3	1032.6	0.00	0.00	0.097	0.000	18.7	63	11.5	18.3	11.64	 .0760	233	1	100.0	10
01/22/22	7:20 p	4.1	4.2	4.1	92	2.9	0.0	---	0.00	0.0	---	4.1	4.1	4.1	1032.7	0.00	0.00	0.099	0.000	18.6	63	11.4	18.2	11.64	 .0760	233	1	100.0	10
01/22/22	7:30 p	4.1	4.2	4.1	91	2.8	0.0	---	0.00	0.0	---	4.1	4.1	4.1	1032.7	0.00	0.00	0.099	0.000	18.7	64	11.7	18.3	11.74	 .0760	233	1	100.0	10
01/22/22	7:40 p	4.1	4.2	3.9	91	2.7	0.0	---	0.00	0.0	---	4.1	4.0	4.0	1032.6	0.00	0.00	0.099	0.000	18.7	64	11.7	18.3	11.74	 .0760	232	1	100.0	10
01/22/22	7:50 p	3.8	3.9	3.7	91	2.4	0.0	---	0.00	0.0	---	3.8	3.7	3.7	1032.6	0.00	0.00	0.101	0.000	18.6	63	11.4	18.2	11.64	 .0760	233	1	100.0	10
01/22/22	8:00 p	3.6	3.7	3.6	92	2.4	0.0	---	0.00	0.0	---	3.6	3.6	3.6	1032.5	0.00	0.00	0.102	0.000	18.6	63	11.4	18.2	11.64	 .0760	234	1	100.0	10
01/22/22	8:10 p	3.5	3.6	3.4	92	2.3	0.0	---	0.00	0.0	---	3.5	3.4	3.4	1032.5	0.00	0.00	0.103	0.000	18.6	62	11.1	18.1	11.44	 .0760	233	1	100.0	10
01/22/22	8:20 p	3.3	3.4	3.3	93	2.3	0.0	---	0.00	0.0	---	3.3	3.3	3.3	1032.4	0.00	0.00	0.104	0.000	18.5	62	11.1	18.1	11.44	 .0760	234	1	100.0	10
01/22/22	8:30 p	3.2	3.3	3.2	93	2.2	0.0	---	0.00	0.0	---	3.2	3.2	3.2	1032.4	0.00	0.00	0.105	0.000	18.5	62	11.1	18.1	11.44	 .0760	234	1	100.0	10
01/22/22	8:40 p	3.2	3.3	3.2	94	2.3	0.0	---	0.00	0.0	---	3.2	3.2	3.2	1032.4	0.00	0.00	0.105	0.000	18.4	61	10.8	17.9	11.25	 .0761	234	1	100.0	10
01/22/22	8:50 p	3.3	3.4	3.3	94	2.5	0.0	---	0.00	0.0	---	3.3	3.3	3.3	1032.2	0.00	0.00	0.104	0.000	18.4	61	10.8	17.9	11.25	 .0761	233	1	100.0	10
01/22/22	9:00 p	3.2	3.3	3.1	93	2.2	0.0	---	0.00	0.0	---	3.2	3.2	3.2	1032.2	0.00	0.00	0.105	0.000	18.4	61	10.7	17.9	11.25	 .0761	234	1	100.0	10
01/22/22	9:10 p	3.1	3.1	2.9	93	2.0	0.0	---	0.00	0.0	---	3.1	3.1	3.1	1032.3	0.00	0.00	0.106	0.000	18.3	61	10.7	17.8	11.25	 .0761	233	1	100.0	10
01/22/22	9:20 p	2.9	2.9	2.8	94	2.0	0.0	---	0.00	0.0	---	2.9	2.9	2.9	1032.3	0.00	0.00	0.107	0.000	18.3	60	10.4	17.7	11.05	 .0761	235	1	100.0	10
01/22/22	9:30 p	3.0	3.1	2.8	95	2.3	0.0	---	0.00	0.0	---	3.0	3.0	3.0	1032.3	0.00	0.00	0.106	0.000	18.2	60	10.3	17.7	11.05	 .0762	234	1	100.0	10
01/22/22	9:40 p	3.1	3.1	3.1	94	2.2	0.0	---	0.00	0.0	---	3.1	3.1	3.1	1032.3	0.00	0.00	0.106	0.000	18.2	60	10.3	17.7	11.05	 .0762	234	1	100.0	10
01/22/22	9:50 p	2.8	3.0	2.7	94	2.0	0.0	---	0.00	0.0	---	2.8	2.8	2.8	1032.3	0.00	0.00	0.108	0.000	18.2	60	10.3	17.6	11.06	 .0762	232	1	100.0	10
01/22/22	10:00 p	2.6	2.7	2.4	93	1.5	0.0	---	0.00	0.0	---	2.6	2.6	2.6	1032.3	0.00	0.00	0.110	0.000	18.1	60	10.2	17.6	11.06	 .0762	233	1	100.0	10
01/22/22	10:10 p	2.3	2.4	2.3	94	1.5	0.0	ESE	0.00	1.7	ESE	2.3	2.3	2.3	1032.3	0.00	0.00	0.111	0.000	18.1	60	10.2	17.5	11.06	 .0762	234	1	100.0	10
01/22/22	10:20 p	2.3	2.3	2.3	95	1.6	0.0	ESE	0.00	0.9	ESE	2.3	2.3	2.3	1032.3	0.00	0.00	0.111	0.000	17.9	59	9.8	17.3	10.95	 .0763	233	1	100.0	10
01/22/22	10:30 p	2.3	2.3	2.3	95	1.6	0.0	---	0.00	0.0	---	2.3	2.3	2.3	1032.4	0.00	0.00	0.111	0.000	17.9	60	10.1	17.3	11.06	 .0763	233	1	100.0	10
01/22/22	10:40 p	2.3	2.3	2.3	95	1.6	0.0	---	0.00	0.0	---	2.3	2.3	2.3	1032.4	0.00	0.00	0.111	0.000	17.9	60	10.1	17.3	11.06	 .0763	233	1	100.0	10
01/22/22	10:50 p	2.5	2.7	2.3	95	1.8	0.0	---	0.00	0.0	---	2.5	2.5	2.5	1032.4	0.00	0.00	0.110	0.000	17.9	60	10.1	17.3	11.06	 .0762	230	1	100.0	10
01/22/22	11:00 p	2.8	2.8	2.7	95	2.1	0.0	---	0.00	0.0	---	2.8	2.8	2.8	1032.4	0.00	0.00	0.108	0.000	17.9	63	10.8	17.5	11.65	 .0762	233	1	100.0	10
01/22/22	11:10 p	2.7	2.8	2.7	95	2.0	0.0	---	0.00	0.0	---	2.7	2.7	2.7	1032.4	0.00	0.00	0.108	0.000	18.0	63	10.8	17.6	11.65	 .0762	231	1	100.0	10
01/22/22	11:20 p	2.8	2.9	2.7	96	2.2	0.0	ESE	0.00	0.9	ESE	2.8	2.8	2.8	1032.4	0.00	0.00	0.108	0.000	18.0	62	10.6	17.5	11.45	 .0762	234	1	100.0	10
01/22/22	11:30 p	3.0	3.2	2.9	96	2.4	0.0	ENE	0.00	1.7	ENE	3.0	3.0	3.0	1032.5	0.00	0.00	0.106	0.000	18.0	61	10.4	17.4	11.25	 .0762	232	1	100.0	10
01/22/22	11:40 p	3.3	3.4	3.2	96	2.8	0.0	ENE	0.00	1.7	ENE	3.3	3.3	3.3	1032.5	0.00	0.00	0.104	0.000	18.1	61	10.4	17.5	11.25	 .0762	233	1	100.0	10
01/22/22	11:50 p	3.5	3.5	3.4	96	2.9	0.9	ENE	0.14	2.6	ENE	3.5	3.5	3.5	1032.4	0.00	0.00	0.103	0.000	18.1	61	10.4	17.5	11.25	 .0762	234	1	100.0	10
01/23/22	12:00 a	3.3	3.4	3.3	96	2.8	0.0	SE	0.00	2.6	SE	3.3	3.3	3.3	1032.3	0.00	0.00	0.104	0.000	18.1	61	10.4	17.5	11.25	 .0762	234	1	100.0	10
01/23/22	12:10 a	3.3	3.4	3.3	96	2.8	0.0	SE	0.00	0.9	SE	3.3	3.3	3.3	1032.2	0.00	0.00	0.104	0.000	18.1	61	10.4	17.5	11.25	 .0762	233	1	100.0	10
01/23/22	12:20 a	3.4	3.4	3.3	96	2.8	0.0	---	0.00	0.0	---	3.4	3.4	3.4	1032.2	0.00	0.00	0.104	0.000	18.1	60	10.2	17.6	11.06	 .0762	233	1	100.0	10
01/23/22	12:30 a	3.4	3.5	3.4	96	2.9	0.0	---	0.00	0.0	---	3.4	3.4	3.4	1032.3	0.00	0.00	0.103	0.000	18.1	60	10.2	17.6	11.06	 .0762	235	1	100.0	10
01/23/22	12:40 a	3.4	3.5	3.4	96	2.9	0.0	SE	0.00	1.7	SE	3.4	3.4	3.4	1032.2	0.00	0.00	0.103	0.000	18.1	60	10.2	17.6	11.06	 .0762	232	1	100.0	10
01/23/22	12:50 a	3.5	3.6	3.4	96	2.9	0.0	NW	0.00	1.7	NW	3.5	3.5	3.5	1032.1	0.00	0.00	0.103	0.000	18.1	60	10.2	17.6	11.06	 .0762	232	1	100.0	10
01/23/22	1:00 a	3.6	3.6	3.6	96	3.0	0.0	NE	0.00	1.7	NW	3.6	3.6	3.6	1032.0	0.00	0.00	0.103	0.000	18.2	60	10.3	17.6	11.06	 .0762	234	1	100.0	10
01/23/22	1:10 a	3.6	3.6	3.6	96	3.0	0.0	ENE	0.00	2.6	ENE	3.6	3.6	3.6	1031.9	0.00	0.00	0.102	0.000	18.2	59	10.1	17.6	10.95	 .0761	233	1	100.0	10
01/23/22	1:20 a	3.7	3.7	3.6	96	3.1	0.0	ENE	0.00	0.9	ENE	3.7	3.7	3.7	1032.0	0.00	0.00	0.102	0.000	18.2	59	10.1	17.6	10.95	 .0761	234	1	100.0	10
01/23/22	1:30 a	3.7	3.8	3.7	96	3.1	0.0	ENE	0.00	1.7	ENE	3.7	3.7	3.7	1032.1	0.00	0.00	0.101	0.000	18.3	58	9.9	17.7	10.75	 .0762	234	1	100.0	10
01/23/22	1:40 a	3.7	3.7	3.6	96	3.1	0.0	ENE	0.00	1.7	ENE	3.7	3.7	3.7	1032.1	0.00	0.00	0.102	0.000	18.3	59	10.1	17.7	10.95	 .0761	235	1	100.0	10
01/23/22	1:50 a	3.6	3.7	3.6	96	3.0	0.0	---	0.00	0.0	---	3.6	3.6	3.6	1032.0	0.00	0.00	0.102	0.000	18.3	58	9.9	17.7	10.75	 .0761	234	1	100.0	10
01/23/22	2:00 a	3.6	3.6	3.6	96	3.0	0.0	ENE	0.00	1.7	ENE	3.6	3.6	3.6	1031.9	0.00	0.00	0.102	0.000	18.4	58	10.0	17.8	10.75	 .0761	232	1	100.0	10
01/23/22	2:10 a	3.6	3.6	3.6	96	3.0	0.0	---	0.00	0.0	---	3.6	3.6	3.6	1031.9	0.00	0.00	0.102	0.000	18.4	57	9.8	17.8	10.65	 .0761	234	1	100.0	10
01/23/22	2:20 a	3.6	3.6	3.6	96	3.0	0.0	---	0.00	0.0	---	3.6	3.6	3.6	1031.9	0.00	0.00	0.102	0.000	18.5	57	9.8	17.9	10.64	 .0761	233	1	100.0	10
01/23/22	2:30 a	3.7	3.7	3.6	96	3.1	0.0	---	0.00	0.0	---	3.7	3.7	3.7	1031.8	0.00	0.00	0.102	0.000	18.6	57	9.9	17.9	10.64	 .0761	233	1	100.0	10
01/23/22	2:40 a	3.7	3.7	3.7	96	3.1	0.0	ENE	0.00	1.7	ENE	3.7	3.7	3.7	1031.8	0.00	0.00	0.102	0.000	18.6	56	9.6	17.9	10.44	 .0761	233	1	100.0	10
01/23/22	2:50 a	3.7	3.7	3.7	96	3.1	0.0	ENE	0.00	0.9	ENE	3.7	3.7	3.7	1031.8	0.00	0.00	0.101	0.000	18.6	56	9.7	17.9	10.44	 .0761	235	1	100.0	10
01/23/22	3:00 a	3.7	3.8	3.7	96	3.1	0.0	ENE	0.00	1.7	ENE	3.7	3.7	3.7	1031.7	0.00	0.00	0.101	0.000	18.7	56	9.7	18.0	10.44	 .0760	234	1	100.0	10
01/23/22	3:10 a	3.7	3.8	3.7	96	3.1	0.0	ENE	0.00	1.7	ENE	3.7	3.7	3.7	1031.6	0.00	0.00	0.101	0.000	18.7	56	9.7	18.0	10.44	 .0760	234	1	100.0	10
01/23/22	3:20 a	3.7	3.7	3.7	96	3.1	0.0	---	0.00	0.0	---	3.7	3.7	3.7	1031.7	0.00	0.00	0.101	0.000	18.7	55	9.5	18.1	10.24	 .0760	233	1	100.0	10
01/23/22	3:30 a	3.7	3.7	3.7	96	3.1	0.0	---	0.00	0.0	---	3.7	3.7	3.7	1031.6	0.00	0.00	0.101	0.000	18.7	55	9.5	18.1	10.24	 .0760	233	1	100.0	10
01/23/22	3:40 a	3.7	3.7	3.7	96	3.1	0.0	---	0.00	0.0	---	3.7	3.7	3.7	1031.5	0.00	0.00	0.101	0.000	18.8	55	9.5	18.1	10.23	 .0760	234	1	100.0	10
01/23/22	3:50 a	3.7	3.7	3.7	96	3.1	0.0	---	0.00	0.0	---	3.7	3.7	3.7	1031.6	0.00	0.00	0.102	0.000	18.8	55	9.5	18.1	10.23	 .0760	233	1	100.0	10
01/23/22	4:00 a	3.7	3.7	3.7	96	3.1	0.0	---	0.00	0.0	---	3.7	3.7	3.7	1031.5	0.00	0.00	0.101	0.000	18.8	55	9.5	18.1	10.23	 .0760	234	1	100.0	10
01/23/22	4:10 a	3.7	3.7	3.7	96	3.1	0.0	ENE	0.00	0.9	ENE	3.7	3.7	3.7	1031.5	0.00	0.00	0.101	0.000	18.8	54	9.3	18.1	10.11	 .0760	233	1	100.0	10
01/23/22	4:20 a	3.7	3.7	3.7	96	3.1	0.0	---	0.00	0.0	---	3.7	3.7	3.7	1031.5	0.00	0.00	0.101	0.000	18.8	54	9.3	18.1	10.12	 .0760	233	1	100.0	10
01/23/22	4:30 a	3.7	3.7	3.7	96	3.1	0.0	ENE	0.00	0.9	ENE	3.7	3.7	3.7	1031.5	0.00	0.00	0.102	0.000	18.8	54	9.3	18.1	10.11	 .0760	234	1	100.0	10
01/23/22	4:40 a	3.7	3.7	3.6	96	3.1	0.0	ENE	0.00	0.9	ENE	3.7	3.7	3.7	1031.4	0.00	0.00	0.102	0.000	18.8	54	9.3	18.1	10.11	 .0760	234	1	100.0	10
01/23/22	4:50 a	3.7	3.7	3.6	96	3.1	0.0	---	0.00	0.0	---	3.7	3.7	3.7	1031.4	0.00	0.00	0.102	0.000	18.8	54	9.3	18.1	10.11	 .0760	233	1	100.0	10
01/23/22	5:00 a	3.7	3.7	3.6	96	3.1	0.0	ENE	0.00	1.7	ENE	3.7	3.7	3.7	1031.3	0.00	0.00	0.102	0.000	18.8	54	9.3	18.1	10.11	 .0760	235	1	100.0	10
01/23/22	5:10 a	3.6	3.6	3.5	96	3.0	0.0	NE	0.00	1.7	NE	3.6	3.6	3.6	1031.3	0.00	0.00	0.103	0.000	18.8	54	9.3	18.1	10.11	 .0760	233	1	100.0	10
01/23/22	5:20 a	3.4	3.6	3.4	96	2.9	0.9	NE	0.14	2.6	NE	3.4	3.4	3.4	1031.1	0.00	0.00	0.103	0.000	18.8	53	9.0	18.1	9.93	 .0760	233	1	100.0	10
