		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW			Rain	Heat	Cool	In 	In	In 	In 	In 	In Air	Wind	Wind	ISS 	Arc.
01/29/22	8:30 a	1.6	1.8	1.4	81	-1.3	0.0	NE	0.00	1.7	NE	1.6	1.4	1.4	1025.5	0.00	0.00	0.116	0.000	19.1	47	7.5	18.1	8.82	 .0756	233	1	100.0	10
01/29/22	8:40 a	2.2	2.6	1.8	78	-1.2	0.0	NE	0.00	1.7	NE	2.2	2.1	2.1	1025.5	0.00	0.00	0.112	0.000	19.2	47	7.6	18.2	8.82	 .0756	235	1	100.0	10
01/29/22	8:50 a	2.8	3.0	2.7	77	-0.8	0.9	NE	0.14	1.7	NE	2.8	2.6	2.6	1025.5	0.00	0.00	0.108	0.000	19.2	47	7.6	18.2	8.82	 .0755	233	1	100.0	10
01/29/22	9:00 a	3.1	3.1	2.9	77	-0.6	0.9	E	0.14	2.6	ENE	3.1	2.8	2.8	1025.6	0.00	0.00	0.106	0.000	19.2	48	7.9	18.2	8.92	 .0755	234	1	100.0	10
01/29/22	9:10 a	3.1	3.2	3.0	77	-0.6	0.0	E	0.00	1.7	E	3.1	2.8	2.8	1025.8	0.00	0.00	0.106	0.000	19.2	53	9.4	18.4	9.92	 .0755	234	1	100.0	10
01/29/22	9:20 a	3.3	3.4	3.2	75	-0.7	0.9	E	0.14	2.6	E	3.3	3.1	3.1	1025.9	0.00	0.00	0.105	0.000	19.2	53	9.4	18.5	9.92	 .0755	234	1	100.0	10
01/29/22	9:30 a	3.3	3.4	3.3	75	-0.7	0.9	E	0.14	2.6	E	3.3	3.1	3.1	1025.8	0.00	0.00	0.104	0.000	19.2	52	9.1	18.4	9.72	 .0755	234	1	100.0	10
01/29/22	9:40 a	3.2	3.3	3.2	77	-0.4	1.7	E	0.29	3.5	E	2.9	3.0	2.7	1025.8	0.00	0.00	0.105	0.000	19.2	51	8.8	18.4	9.52	 .0755	234	1	100.0	10
01/29/22	9:50 a	3.2	3.2	3.1	79	-0.1	0.9	E	0.14	2.6	E	3.2	3.0	3.0	1025.9	0.00	0.00	0.105	0.000	19.1	50	8.4	18.2	9.32	 .0756	235	1	100.0	10
01/29/22	10:00 a	3.3	3.4	3.2	79	-0.0	0.9	E	0.14	3.5	E	3.3	3.1	3.1	1025.9	0.00	0.00	0.105	0.000	19.2	49	8.2	18.2	9.12	 .0756	233	1	100.0	10
01/29/22	10:10 a	3.4	3.5	3.3	78	-0.0	1.7	E	0.29	3.5	E	3.2	3.3	3.1	1025.9	0.00	0.00	0.103	0.000	19.1	49	8.1	18.2	9.12	 .0756	234	1	100.0	10
01/29/22	10:20 a	3.6	3.7	3.5	76	-0.2	1.7	E	0.29	3.5	E	3.4	3.4	3.2	1025.8	0.00	0.00	0.102	0.000	19.2	48	7.9	18.2	8.92	 .0756	233	1	100.0	10
01/29/22	10:30 a	3.7	3.7	3.7	77	0.0	1.7	E	0.29	5.2	E	3.4	3.4	3.2	1025.8	0.00	0.00	0.102	0.000	19.1	49	8.1	18.2	9.12	 .0756	233	1	100.0	10
01/29/22	10:40 a	3.8	3.9	3.7	78	0.3	1.7	E	0.29	5.2	E	3.7	3.7	3.5	1025.8	0.00	0.00	0.101	0.000	19.1	49	8.1	18.2	9.12	 .0756	232	1	100.0	10
01/29/22	10:50 a	4.1	4.1	3.9	77	0.4	2.6	E	0.43	6.1	E	3.1	3.8	2.9	1025.7	0.00	0.00	0.099	0.000	19.2	49	8.2	18.2	9.12	 .0755	235	1	100.0	10
01/29/22	11:00 a	4.3	4.5	4.1	76	0.5	2.6	E	0.43	6.1	E	3.4	4.1	3.2	1025.5	0.00	0.00	0.097	0.000	19.1	49	8.1	18.2	9.12	 .0755	232	1	100.0	10
01/29/22	11:10 a	4.7	5.0	4.5	74	0.5	1.7	E	0.29	6.1	SE	4.6	4.4	4.3	1025.6	0.00	0.00	0.095	0.000	19.2	50	8.5	18.3	9.32	 .0755	233	1	100.0	10
01/29/22	11:20 a	5.3	5.6	5.0	70	0.2	1.7	E	0.29	5.2	E	5.3	4.9	4.9	1025.4	0.00	0.00	0.091	0.000	19.1	50	8.4	18.2	9.32	 .0755	234	1	100.0	10
01/29/22	11:30 a	5.8	6.0	5.6	68	0.3	2.6	ESE	0.43	5.2	ESE	5.1	5.4	4.7	1025.3	0.00	0.00	0.087	0.000	19.1	50	8.4	18.2	9.32	 .0755	234	1	100.0	10
01/29/22	11:40 a	6.3	6.7	6.0	66	0.4	0.9	SE	0.14	3.5	E	6.3	5.9	5.9	1025.2	0.00	0.00	0.084	0.000	19.1	50	8.4	18.2	9.32	 .0755	234	1	100.0	10
01/29/22	11:50 a	7.1	7.3	6.7	62	0.3	0.9	WSW	0.14	4.3	WSW	7.1	6.6	6.6	1025.1	0.00	0.00	0.078	0.000	19.1	50	8.4	18.2	9.32	 .0755	234	1	100.0	10
01/29/22	12:00 p	7.6	7.8	7.4	58	-0.2	1.7	SE	0.29	4.3	S	7.6	7.1	7.1	1024.8	0.00	0.00	0.075	0.000	19.1	49	8.1	18.2	9.12	 .0755	235	1	100.0	10
01/29/22	12:10 p	7.8	7.8	7.6	61	0.7	2.6	E	0.43	6.1	E	7.3	7.3	6.9	1024.6	0.00	0.00	0.073	0.000	19.2	50	8.5	18.3	9.32	 .0754	233	1	100.0	10
01/29/22	12:20 p	7.3	7.6	7.1	64	0.9	3.5	E	0.58	6.1	E	6.2	6.9	5.8	1024.4	0.00	0.00	0.077	0.000	19.2	53	9.4	18.4	9.92	 .0754	234	1	100.0	10
01/29/22	12:30 p	7.1	7.3	7.0	65	1.0	1.7	E	0.29	5.2	E	7.1	6.7	6.7	1024.1	0.00	0.00	0.078	0.000	19.2	54	9.6	18.5	10.09	 .0753	233	1	100.0	10
01/29/22	12:40 p	7.4	7.5	7.3	63	0.8	2.6	ESE	0.43	5.2	ESE	6.9	7.0	6.5	1024.0	0.00	0.00	0.076	0.000	19.2	53	9.4	18.5	9.92	 .0753	234	1	100.0	10
01/29/22	12:50 p	7.6	7.8	7.5	63	1.0	1.7	ESE	0.29	5.2	E	7.6	7.2	7.2	1023.8	0.00	0.00	0.074	0.000	19.2	53	9.4	18.5	9.92	 .0753	234	1	100.0	10
01/29/22	1:00 p	8.1	8.3	7.8	61	1.0	1.7	SE	0.29	3.5	SSE	8.1	7.7	7.7	1023.6	0.00	0.00	0.071	0.000	19.2	53	9.4	18.5	9.92	 .0753	235	1	100.0	10
01/29/22	1:10 p	8.4	8.4	8.3	61	1.3	1.7	E	0.29	3.5	E	8.4	7.9	7.9	1023.6	0.00	0.00	0.069	0.000	19.3	53	9.5	18.6	9.92	 .0753	233	1	100.0	10
01/29/22	1:20 p	8.4	8.5	8.4	60	1.1	0.9	ESE	0.14	3.5	ESE	8.4	8.0	8.0	1023.6	0.00	0.00	0.069	0.000	19.3	53	9.5	18.6	9.92	 .0753	233	1	100.0	10
01/29/22	1:30 p	8.4	8.5	8.4	60	1.1	0.9	E	0.14	2.6	E	8.4	8.0	8.0	1023.5	0.00	0.00	0.069	0.000	19.3	52	9.2	18.6	9.71	 .0753	234	1	100.0	10
01/29/22	1:40 p	8.6	8.7	8.5	58	0.8	0.9	E	0.14	2.6	E	8.6	8.1	8.1	1023.3	0.00	0.00	0.068	0.000	19.4	51	9.0	18.6	9.51	 .0753	233	1	100.0	10
01/29/22	1:50 p	8.8	8.9	8.7	55	0.2	0.0	ESE	0.00	2.6	ESE	8.8	8.2	8.2	1023.3	0.00	0.00	0.066	0.000	19.4	51	9.0	18.7	9.51	 .0752	234	1	100.0	10
01/29/22	2:00 p	9.1	9.2	8.9	53	-0.0	0.9	ESE	0.14	2.6	ESE	9.1	8.4	8.4	1023.1	0.00	0.00	0.064	0.000	19.5	51	9.1	18.7	9.51	 .0752	234	1	100.0	10
01/29/22	2:10 p	9.3	9.4	9.2	52	-0.0	0.9	E	0.14	2.6	ESE	9.3	8.7	8.7	1023.0	0.00	0.00	0.063	0.000	19.6	51	9.2	18.8	9.50	 .0752	234	1	100.0	10
01/29/22	2:20 p	9.6	9.8	9.4	51	-0.0	0.0	---	0.00	0.0	---	9.6	8.9	8.9	1023.2	0.00	0.00	0.061	0.000	19.7	50	8.9	18.8	9.30	 .0752	233	1	100.0	10
01/29/22	2:30 p	9.9	10.1	9.8	51	0.3	0.9	ENE	0.14	5.2	W	9.9	9.3	9.3	1023.1	0.00	0.00	0.058	0.000	19.7	50	8.9	18.8	9.30	 .0752	232	1	100.0	10
01/29/22	2:40 p	10.2	10.3	10.1	51	0.5	0.0	ENE	0.00	2.6	NE	10.2	9.6	9.6	1023.1	0.00	0.00	0.056	0.000	19.7	50	9.0	18.9	9.30	 .0752	233	1	100.0	10
01/29/22	2:50 p	10.5	10.6	10.3	50	0.5	0.0	NE	0.00	1.7	NE	10.5	9.8	9.8	1023.0	0.00	0.00	0.054	0.000	19.7	50	9.0	18.9	9.30	 .0752	234	1	100.0	10
01/29/22	3:00 p	10.8	10.8	10.6	52	1.3	0.9	NE	0.14	3.5	NE	10.8	10.1	10.1	1023.0	0.00	0.00	0.052	0.000	19.8	50	9.1	19.0	9.30	 .0751	234	1	100.0	10
01/29/22	3:10 p	11.0	11.1	10.8	48	0.4	0.0	NE	0.00	0.9	NE	11.0	10.2	10.2	1023.2	0.00	0.00	0.051	0.000	19.8	50	9.1	19.0	9.30	 .0751	234	1	100.0	10
01/29/22	3:20 p	11.2	11.2	11.1	48	0.6	0.0	WSW	0.00	2.6	WSW	11.2	10.3	10.3	1023.1	0.00	0.00	0.050	0.000	19.8	50	9.1	19.1	9.30	 .0751	235	1	100.0	10
01/29/22	3:30 p	11.2	11.3	11.2	51	1.4	0.0	WSW	0.00	0.9	WSW	11.2	10.4	10.4	1023.1	0.00	0.00	0.049	0.000	19.8	50	9.1	19.1	9.30	 .0751	234	1	100.0	10
01/29/22	3:40 p	11.3	11.3	11.3	49	1.0	0.0	WSW	0.00	1.7	WSW	11.3	10.4	10.4	1022.9	0.00	0.00	0.049	0.000	19.9	49	8.9	19.1	9.09	 .0751	234	1	100.0	10
01/29/22	3:50 p	11.4	11.4	11.3	47	0.5	0.0	SSW	0.00	2.6	SE	11.4	10.4	10.4	1023.0	0.00	0.00	0.048	0.000	19.8	49	8.8	19.0	9.10	 .0751	234	1	100.0	10
01/29/22	4:00 p	11.3	11.4	11.3	50	1.3	0.0	SE	0.00	1.7	SW	11.3	10.5	10.5	1023.0	0.00	0.00	0.049	0.000	19.8	50	9.1	19.1	9.30	 .0751	232	1	100.0	10
01/29/22	4:10 p	11.2	11.3	11.2	49	0.9	0.0	ENE	0.00	1.7	ENE	11.2	10.3	10.3	1023.0	0.00	0.00	0.049	0.000	19.9	51	9.4	19.2	9.49	 .0751	234	1	100.0	10
01/29/22	4:20 p	11.2	11.2	11.1	49	0.8	0.0	ENE	0.00	1.7	ENE	11.2	10.3	10.3	1023.0	0.00	0.00	0.050	0.000	19.9	51	9.4	19.2	9.49	 .0751	235	1	100.0	10
01/29/22	4:30 p	10.9	11.1	10.7	52	1.4	0.0	ENE	0.00	1.7	ENE	10.9	10.2	10.2	1023.0	0.00	0.00	0.052	0.000	19.9	51	9.4	19.2	9.49	 .0751	234	1	100.0	10
01/29/22	4:40 p	10.5	10.7	10.3	52	1.0	0.0	---	0.00	0.0	---	10.5	9.8	9.8	1023.0	0.00	0.00	0.054	0.000	19.9	51	9.4	19.2	9.49	 .0751	234	1	100.0	10
01/29/22	4:50 p	10.2	10.3	9.9	58	2.3	0.0	WNW	0.00	2.6	WNW	10.2	9.7	9.7	1023.1	0.00	0.00	0.057	0.000	19.9	51	9.4	19.2	9.49	 .0751	234	1	100.0	10
01/29/22	5:00 p	9.6	9.9	9.2	63	2.9	0.9	W	0.14	2.6	WNW	9.6	9.2	9.2	1023.0	0.00	0.00	0.061	0.000	19.9	51	9.4	19.2	9.49	 .0751	233	1	100.0	10
01/29/22	5:10 p	9.0	9.2	8.8	66	3.0	0.9	W	0.14	1.7	W	9.0	8.7	8.7	1022.9	0.00	0.00	0.065	0.000	19.8	51	9.4	19.1	9.50	 .0751	234	1	100.0	10
01/29/22	5:20 p	8.7	8.8	8.6	67	2.9	0.0	W	0.00	0.9	W	8.7	8.4	8.4	1023.0	0.00	0.00	0.067	0.000	19.8	51	9.3	19.1	9.50	 .0751	234	1	100.0	10
01/29/22	5:30 p	8.6	8.6	8.5	69	3.2	0.0	W	0.00	1.7	W	8.6	8.3	8.3	1023.0	0.00	0.00	0.068	0.000	19.7	51	9.3	18.9	9.50	 .0751	235	1	100.0	10
01/29/22	5:40 p	8.3	8.5	8.3	70	3.2	0.9	W	0.14	2.6	W	8.3	8.1	8.1	1023.0	0.00	0.00	0.069	0.000	19.7	51	9.2	18.9	9.50	 .0752	234	1	100.0	10
01/29/22	5:50 p	8.2	8.3	8.2	70	3.1	0.0	W	0.00	1.7	W	8.2	7.9	7.9	1022.9	0.00	0.00	0.070	0.000	19.7	51	9.2	18.9	9.50	 .0751	233	1	100.0	10
01/29/22	6:00 p	8.2	8.2	8.1	71	3.2	0.0	W	0.00	0.9	W	8.2	7.9	7.9	1022.8	0.00	0.00	0.071	0.000	19.6	51	9.2	18.8	9.50	 .0752	233	1	100.0	10
01/29/22	6:10 p	8.1	8.1	8.1	71	3.1	0.0	---	0.00	0.0	---	8.1	7.8	7.8	1022.8	0.00	0.00	0.071	0.000	19.6	52	9.4	18.8	9.71	 .0752	234	1	100.0	10
01/29/22	6:20 p	8.0	8.1	8.0	71	3.1	0.0	---	0.00	0.0	---	8.0	7.7	7.7	1022.8	0.00	0.00	0.072	0.000	19.5	51	9.1	18.7	9.51	 .0752	234	1	100.0	10
01/29/22	6:30 p	7.9	8.0	7.9	71	3.0	0.0	---	0.00	0.0	---	7.9	7.7	7.7	1022.9	0.00	0.00	0.072	0.000	19.5	51	9.1	18.7	9.51	 .0752	233	1	100.0	10
01/29/22	6:40 p	7.9	7.9	7.9	76	4.0	0.0	---	0.00	0.0	---	7.9	7.8	7.8	1022.9	0.00	0.00	0.072	0.000	19.4	51	9.0	18.7	9.51	 .0752	233	1	100.0	10
01/29/22	6:50 p	8.0	8.1	7.9	72	3.3	0.0	---	0.00	0.0	---	8.0	7.8	7.8	1022.9	0.00	0.00	0.072	0.000	19.4	51	9.0	18.7	9.51	 .0752	234	1	100.0	10
01/29/22	7:00 p	7.9	8.0	7.9	73	3.4	0.0	---	0.00	0.0	---	7.9	7.7	7.7	1023.0	0.00	0.00	0.072	0.000	19.4	53	9.6	18.8	9.91	 .0752	233	1	100.0	10
01/29/22	7:10 p	7.8	7.9	7.8	74	3.5	0.0	---	0.00	0.0	---	7.8	7.6	7.6	1022.9	0.00	0.00	0.073	0.000	19.7	52	9.5	18.9	9.70	 .0751	234	1	100.0	10
01/29/22	7:20 p	7.7	7.8	7.7	75	3.6	0.0	W	0.00	0.9	W	7.7	7.5	7.5	1023.0	0.00	0.00	0.074	0.000	19.9	52	9.7	19.2	9.69	 .0751	233	1	100.0	10
01/29/22	7:30 p	7.7	7.7	7.6	75	3.5	0.0	---	0.00	0.0	---	7.7	7.4	7.4	1022.9	0.00	0.00	0.074	0.000	20.1	52	9.9	19.4	9.69	 .0750	233	1	100.0	10
01/29/22	7:40 p	7.7	7.7	7.7	75	3.6	0.0	---	0.00	0.0	---	7.7	7.5	7.5	1022.9	0.00	0.00	0.074	0.000	20.2	52	10.0	19.5	9.68	 .0750	235	1	100.0	10
01/29/22	7:50 p	7.7	7.7	7.6	74	3.3	0.0	---	0.00	0.0	---	7.7	7.4	7.4	1022.8	0.00	0.00	0.074	0.000	20.2	53	10.3	19.6	9.88	 .0749	234	1	100.0	10
01/29/22	8:00 p	7.6	7.7	7.6	73	3.1	0.0	S	0.00	1.7	W	7.6	7.4	7.4	1022.8	0.00	0.00	0.074	0.000	20.2	53	10.3	19.6	9.88	 .0749	233	1	100.0	10
01/29/22	8:10 p	7.7	7.8	7.6	72	3.0	0.0	S	0.00	0.9	S	7.7	7.4	7.4	1022.8	0.00	0.00	0.074	0.000	20.1	56	11.0	19.6	10.39	 .0749	233	1	100.0	10
01/29/22	8:20 p	7.9	8.0	7.8	70	2.8	0.0	---	0.00	0.0	---	7.9	7.6	7.6	1022.8	0.00	0.00	0.073	0.000	20.0	56	11.0	19.6	10.39	 .0749	232	1	100.0	10
01/29/22	8:30 p	8.1	8.1	8.0	70	2.9	0.0	---	0.00	0.0	---	8.1	7.8	7.8	1022.9	0.00	0.00	0.071	0.000	19.9	56	10.9	19.5	10.39	 .0750	234	1	100.0	10
01/29/22	8:40 p	8.1	8.2	8.1	69	2.8	0.0	---	0.00	0.0	---	8.1	7.8	7.8	1022.9	0.00	0.00	0.071	0.000	19.8	56	10.8	19.3	10.40	 .0750	235	1	100.0	10
01/29/22	8:50 p	8.1	8.2	8.1	69	2.8	0.0	---	0.00	0.0	---	8.1	7.8	7.8	1022.9	0.00	0.00	0.071	0.000	19.8	56	10.7	19.3	10.40	 .0750	233	1	100.0	10
01/29/22	9:00 p	8.1	8.2	8.1	67	2.3	0.0	---	0.00	0.0	---	8.1	7.8	7.8	1023.0	0.00	0.00	0.071	0.000	19.7	56	10.7	19.2	10.40	 .0751	234	1	100.0	10
01/29/22	9:10 p	8.2	8.2	8.2	66	2.2	0.0	---	0.00	0.0	---	8.2	7.8	7.8	1023.1	0.00	0.00	0.070	0.000	19.7	56	10.6	19.2	10.40	 .0751	232	1	100.0	10
01/29/22	9:20 p	8.3	8.3	8.2	65	2.1	0.0	---	0.00	0.0	---	8.3	7.9	7.9	1023.1	0.00	0.00	0.070	0.000	19.6	55	10.3	19.0	10.21	 .0751	234	1	100.0	10
01/29/22	9:30 p	8.4	8.4	8.3	65	2.2	0.0	S	0.00	0.9	S	8.4	8.0	8.0	1023.2	0.00	0.00	0.069	0.000	19.5	55	10.2	18.9	10.21	 .0751	234	1	100.0	10
01/29/22	9:40 p	8.5	8.5	8.4	65	2.3	0.0	S	0.00	0.9	S	8.5	8.1	8.1	1023.1	0.00	0.00	0.068	0.000	19.5	59	11.3	19.1	10.95	 .0751	234	1	100.0	10
01/29/22	9:50 p	8.5	8.6	8.5	65	2.3	0.0	E	0.00	2.6	E	8.5	8.1	8.1	1023.2	0.00	0.00	0.068	0.000	19.6	61	11.8	19.2	11.25	 .0750	235	1	100.0	10
01/29/22	10:00 p	8.5	8.5	8.4	66	2.5	0.0	E	0.00	2.6	E	8.5	8.1	8.1	1023.2	0.00	0.00	0.068	0.000	19.6	60	11.6	19.2	11.05	 .0750	234	1	100.0	10
01/29/22	10:10 p	8.6	8.7	8.5	65	2.3	0.9	ESE	0.14	2.6	ESE	8.6	8.2	8.2	1023.1	0.00	0.00	0.068	0.000	19.6	59	11.3	19.2	10.95	 .0751	234	1	100.0	10
01/29/22	10:20 p	8.6	8.7	8.6	66	2.6	0.0	E	0.00	2.6	E	8.6	8.2	8.2	1023.1	0.00	0.00	0.068	0.000	19.5	59	11.3	19.1	10.95	 .0751	234	1	100.0	10
01/29/22	10:30 p	8.6	8.6	8.6	64	2.1	0.9	E	0.14	4.3	SSE	8.6	8.2	8.2	1023.1	0.00	0.00	0.068	0.000	19.4	58	11.0	19.0	10.75	 .0751	234	1	100.0	10
01/29/22	10:40 p	8.7	8.8	8.6	63	2.1	0.9	ESE	0.14	3.5	SSE	8.7	8.3	8.3	1023.2	0.00	0.00	0.067	0.000	19.4	58	10.9	18.9	10.75	 .0751	234	1	100.0	10
01/29/22	10:50 p	8.9	8.9	8.8	63	2.2	0.0	ESE	0.00	2.6	ESE	8.9	8.5	8.5	1023.2	0.00	0.00	0.066	0.000	19.4	58	10.9	18.9	10.75	 .0751	234	1	100.0	10
01/29/22	11:00 p	8.9	8.9	8.8	63	2.2	0.0	ESE	0.00	2.6	ESE	8.9	8.5	8.5	1023.1	0.00	0.00	0.066	0.000	19.4	58	10.9	18.9	10.75	 .0751	234	1	100.0	10
01/29/22	11:10 p	8.8	8.8	8.7	64	2.3	0.0	ESE	0.00	1.7	ESE	8.8	8.4	8.4	1023.1	0.00	0.00	0.066	0.000	19.4	58	10.9	18.9	10.75	 .0751	233	1	100.0	10
01/29/22	11:20 p	8.6	8.7	8.5	65	2.4	0.0	ESE	0.00	1.7	ESE	8.6	8.2	8.2	1023.2	0.00	0.00	0.068	0.000	19.4	57	10.6	18.9	10.61	 .0752	233	1	100.0	10
01/29/22	11:30 p	8.5	8.6	8.4	65	2.3	0.0	ESE	0.00	1.7	ESE	8.5	8.1	8.1	1023.2	0.00	0.00	0.068	0.000	19.3	57	10.6	18.8	10.61	 .0752	232	1	100.0	10
01/29/22	11:40 p	8.3	8.4	8.3	66	2.3	0.0	ESE	0.00	1.7	ESE	8.3	7.9	7.9	1023.2	0.00	0.00	0.069	0.000	19.4	56	10.4	18.8	10.41	 .0752	233	1	100.0	10
01/29/22	11:50 p	8.2	8.3	8.2	66	2.2	0.9	E	0.14	2.6	E	8.2	7.8	7.8	1023.1	0.00	0.00	0.070	0.000	19.3	56	10.3	18.8	10.41	 .0752	233	1	100.0	10
01/30/22	12:00 a	8.1	8.2	8.0	66	2.1	0.9	E	0.14	2.6	E	8.1	7.7	7.7	1023.0	0.00	0.00	0.071	0.000	19.3	56	10.3	18.8	10.41	 .0752	235	1	100.0	10
01/30/22	12:10 a	7.9	8.0	7.9	68	2.4	0.0	E	0.00	1.7	E	7.9	7.6	7.6	1022.8	0.00	0.00	0.072	0.000	19.3	56	10.3	18.8	10.41	 .0752	233	1	100.0	10
01/30/22	12:20 a	7.8	7.9	7.8	68	2.3	0.9	E	0.14	3.5	E	7.8	7.5	7.5	1022.7	0.00	0.00	0.073	0.000	19.3	56	10.3	18.7	10.42	 .0752	234	1	100.0	10
01/30/22	12:30 a	7.7	7.8	7.6	67	2.0	0.9	E	0.14	2.6	E	7.7	7.4	7.4	1022.8	0.00	0.00	0.074	0.000	19.3	56	10.3	18.7	10.42	 .0752	233	1	100.0	10
01/30/22	12:40 a	7.6	7.6	7.6	67	1.9	1.7	E	0.29	5.2	ESE	7.6	7.3	7.3	1022.8	0.00	0.00	0.074	0.000	19.2	57	10.5	18.7	10.62	 .0752	233	1	100.0	10
01/30/22	12:50 a	7.5	7.6	7.5	67	1.8	1.7	E	0.29	3.5	E	7.5	7.2	7.2	1022.7	0.00	0.00	0.075	0.000	19.2	57	10.4	18.6	10.62	 .0752	233	1	100.0	10
01/30/22	1:00 a	7.5	7.5	7.4	67	1.8	0.9	E	0.14	2.6	E	7.5	7.2	7.2	1022.5	0.00	0.00	0.075	0.000	19.2	57	10.4	18.6	10.62	 .0752	233	1	100.0	10
01/30/22	1:10 a	7.4	7.4	7.3	67	1.7	0.0	E	0.00	1.7	E	7.4	7.1	7.1	1022.3	0.00	0.00	0.076	0.000	19.2	57	10.4	18.6	10.62	 .0752	232	1	100.0	10
01/30/22	1:20 a	7.4	7.4	7.3	65	1.2	1.7	E	0.29	5.2	E	7.4	7.0	7.0	1022.4	0.00	0.00	0.076	0.000	19.1	57	10.4	18.6	10.62	 .0752	234	1	100.0	10
01/30/22	1:30 a	7.4	7.4	7.4	66	1.4	1.7	ESE	0.29	4.3	SE	7.4	7.0	7.0	1022.4	0.00	0.00	0.076	0.000	19.1	60	11.2	18.7	11.05	 .0751	233	1	100.0	10
01/30/22	1:40 a	7.3	7.4	7.3	68	1.8	0.9	ESE	0.14	3.5	ESE	7.3	7.0	7.0	1022.2	0.00	0.00	0.076	0.000	19.1	60	11.2	18.7	11.05	 .0751	234	1	100.0	10
01/30/22	1:50 a	7.2	7.3	7.2	69	1.9	0.0	ESE	0.00	1.7	ESE	7.2	6.9	6.9	1022.3	0.00	0.00	0.077	0.000	19.1	60	11.1	18.6	11.05	 .0751	234	1	100.0	10
01/30/22	2:00 a	7.2	7.2	7.1	70	2.1	0.9	ESE	0.14	2.6	ESE	7.2	6.9	6.9	1022.1	0.00	0.00	0.078	0.000	19.1	59	10.9	18.6	10.95	 .0751	232	1	100.0	10
01/30/22	2:10 a	7.2	7.2	7.1	71	2.3	0.9	E	0.14	2.6	E	7.2	6.9	6.9	1022.1	0.00	0.00	0.078	0.000	19.0	59	10.8	18.5	10.95	 .0752	235	1	100.0	10
01/30/22	2:20 a	7.2	7.2	7.1	71	2.3	0.0	E	0.00	2.6	E	7.2	6.9	6.9	1022.3	0.00	0.00	0.078	0.000	18.9	57	10.2	18.3	10.63	 .0752	234	1	100.0	10
01/30/22	2:30 a	7.1	7.1	7.1	71	2.2	0.0	E	0.00	0.9	E	7.1	6.8	6.8	1022.4	0.00	0.00	0.078	0.000	18.9	57	10.2	18.3	10.63	 .0752	233	1	100.0	10
01/30/22	2:40 a	7.1	7.1	7.0	72	2.3	0.0	E	0.00	1.7	E	7.1	6.8	6.8	1022.4	0.00	0.00	0.078	0.000	18.9	56	10.0	18.3	10.43	 .0752	233	1	100.0	10
01/30/22	2:50 a	7.0	7.1	7.0	72	2.3	0.0	---	0.00	0.0	---	7.0	6.7	6.7	1022.3	0.00	0.00	0.079	0.000	18.9	56	10.0	18.3	10.43	 .0752	234	1	100.0	10
01/30/22	3:00 a	7.0	7.0	6.9	71	2.1	0.0	---	0.00	0.0	---	7.0	6.7	6.7	1021.9	0.00	0.00	0.079	0.000	18.9	56	9.9	18.3	10.43	 .0752	234	1	100.0	10
01/30/22	3:10 a	7.0	7.0	7.0	71	2.1	0.0	E	0.00	0.9	E	7.0	6.7	6.7	1021.7	0.00	0.00	0.079	0.000	18.9	55	9.7	18.3	10.23	 .0752	234	1	100.0	10
01/30/22	3:20 a	7.0	7.0	6.9	71	2.1	0.0	E	0.00	1.7	E	7.0	6.7	6.7	1021.4	0.00	0.00	0.079	0.000	18.9	55	9.7	18.3	10.23	 .0752	234	1	100.0	10
01/30/22	3:30 a	7.0	7.0	6.9	71	2.1	0.0	E	0.00	2.6	E	7.0	6.7	6.7	1021.3	0.00	0.00	0.079	0.000	18.9	54	9.4	18.2	10.11	 .0752	234	1	100.0	10
01/30/22	3:40 a	7.1	7.1	7.0	71	2.2	0.0	E	0.00	0.9	E	7.1	6.8	6.8	1021.5	0.00	0.00	0.078	0.000	18.9	54	9.4	18.2	10.11	 .0752	234	1	100.0	10
01/30/22	3:50 a	7.2	7.2	7.1	70	2.1	0.0	E	0.00	1.7	E	7.2	6.9	6.9	1021.8	0.00	0.00	0.078	0.000	18.9	54	9.4	18.2	10.11	 .0752	234	1	100.0	10
01/30/22	4:00 a	7.3	7.3	7.2	71	2.4	0.9	E	0.14	2.6	E	7.3	7.0	7.0	1021.8	0.00	0.00	0.077	0.000	19.0	54	9.5	18.3	10.10	 .0752	232	1	100.0	10
01/30/22	4:10 a	7.2	7.2	7.2	73	2.6	1.7	E	0.29	3.5	E	7.2	6.9	6.9	1021.6	0.00	0.00	0.078	0.000	19.0	53	9.2	18.2	9.93	 .0752	233	1	100.0	10
01/30/22	4:20 a	7.1	7.2	7.1	74	2.8	2.6	E	0.43	7.0	E	6.6	6.9	6.3	1021.3	0.00	0.00	0.078	0.000	19.0	53	9.2	18.2	9.93	 .0752	234	1	100.0	10
01/30/22	4:30 a	7.0	7.1	6.9	75	2.9	1.7	E	0.29	6.1	SE	7.0	6.8	6.8	1021.1	0.00	0.00	0.079	0.000	19.0	53	9.2	18.2	9.93	 .0752	233	1	100.0	10
01/30/22	4:40 a	6.9	7.0	6.8	76	2.9	1.7	E	0.29	3.5	ESE	6.9	6.7	6.7	1020.9	0.00	0.00	0.079	0.000	19.1	53	9.3	18.3	9.92	 .0752	233	1	100.0	10
