		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW			Rain	Heat	Cool	In 	In	In 	In 	In 	In Air	Wind	Wind	ISS 	Arc.
01/21/22	12:50 p	8.7	8.7	8.4	84	6.1	0.4	S	0.27	1.3	SSE	8.7	8.7	8.7	1039.2	0.00	0.0	0.067	0.000	22.0	74	17.2	22.5	14.19	1.2041	190	1	83.3	10
01/21/22	1:00 p	8.9	8.9	8.7	82	6.0	0.0	S	0.00	1.3	S	8.9	8.8	8.8	1039.2	0.00	0.0	0.066	0.000	21.4	73	16.4	21.8	13.93	1.2075	196	1	86.0	10
01/21/22	1:10 p	8.9	8.9	8.9	84	6.4	0.0	SSW	0.00	0.9	SSW	8.9	8.9	8.9	1039.0	0.00	0.0	0.065	0.000	20.3	73	15.3	20.6	13.98	1.2136	189	1	82.9	10
01/21/22	1:20 p	8.8	8.9	8.8	82	5.9	0.0	SSW	0.00	0.9	SSW	8.8	8.8	8.8	1038.9	0.00	0.0	0.066	0.000	19.1	73	14.2	19.2	14.02	1.2198	192	1	84.2	10
01/21/22	1:30 p	8.8	8.8	8.8	82	5.9	0.0	S	0.00	0.4	S	8.8	8.7	8.7	1039.1	0.00	0.0	0.066	0.000	18.2	74	13.5	18.2	14.25	1.2248	193	1	84.6	10
01/21/22	1:40 p	8.7	8.8	8.7	80	5.5	0.0	S	0.00	0.9	S	8.7	8.7	8.7	1039.1	0.00	0.0	0.067	0.000	17.4	74	12.7	17.3	14.25	1.2290	194	1	85.1	10
01/21/22	1:50 p	8.7	8.7	8.7	81	5.6	0.0	S	0.00	0.9	S	8.7	8.7	8.7	1039.0	0.00	0.0	0.067	0.000	16.8	74	12.2	16.7	14.25	1.2319	191	1	83.8	10
01/21/22	2:00 p	8.7	8.8	8.7	81	5.6	0.0	S	0.00	1.3	S	8.7	8.7	8.7	1038.9	0.00	0.0	0.067	0.000	16.7	73	11.9	16.5	13.99	1.2326	202	1	88.6	10
01/21/22	2:10 p	8.8	8.8	8.7	80	5.5	0.0	S	0.00	0.4	S	8.8	8.7	8.7	1039.0	0.00	0.0	0.066	0.000	17.1	73	12.2	16.8	14.00	1.2308	182	1	79.8	10
01/21/22	2:20 p	8.8	8.8	8.7	82	5.9	0.0	S	0.00	0.9	S	8.8	8.7	8.7	1038.9	0.00	0.0	0.066	0.000	18.0	73	13.1	17.9	14.04	1.2258	187	1	82.0	10
01/21/22	2:30 p	8.8	8.8	8.8	82	5.9	0.0	S	0.00	0.9	S	8.8	8.8	8.8	1038.7	0.00	0.0	0.066	0.000	18.9	73	13.9	18.9	14.03	1.2207	192	1	84.2	10
01/21/22	2:40 p	8.8	8.8	8.8	81	5.7	0.4	S	0.27	1.3	SSW	8.8	8.8	8.8	1038.9	0.00	0.0	0.066	0.000	19.6	72	14.4	19.7	13.75	1.2176	193	1	84.6	10
01/21/22	2:50 p	8.8	8.8	8.8	81	5.7	0.0	SW	0.00	1.3	S	8.8	8.8	8.8	1038.9	0.00	0.0	0.066	0.000	20.6	72	15.3	20.9	13.75	1.2123	207	1	90.8	10
01/21/22	3:00 p	8.8	8.8	8.8	81	5.7	0.0	SW	0.00	0.4	SW	8.8	8.7	8.7	1039.1	0.00	0.0	0.066	0.000	21.6	71	16.1	21.8	13.42	1.2074	187	1	82.0	10
01/21/22	3:10 p	8.8	8.8	8.8	81	5.7	0.0	SW	0.00	1.8	SSE	8.8	8.8	8.8	1039.2	0.00	0.0	0.066	0.000	22.2	69	16.3	22.5	12.81	1.2045	192	1	84.2	10
01/21/22	3:20 p	8.8	8.8	8.8	81	5.7	0.0	WSW	0.00	1.3	SW	8.8	8.8	8.8	1039.2	0.00	0.0	0.066	0.000	22.3	68	16.1	22.6	12.55	1.2043	189	1	82.9	10
01/21/22	3:30 p	8.8	8.8	8.8	81	5.7	0.0	SW	0.00	1.3	SW	8.8	8.7	8.7	1039.3	0.00	0.0	0.066	0.000	21.6	67	15.2	21.6	12.33	1.2089	204	1	89.5	10
01/21/22	3:40 p	8.7	8.8	8.7	80	5.5	0.4	SSE	0.27	1.8	S	8.7	8.7	8.7	1039.1	0.00	0.0	0.067	0.000	20.6	67	14.2	20.7	12.37	1.2139	214	1	93.9	10
01/21/22	3:50 p	8.7	8.7	8.7	81	5.6	0.0	SSE	0.00	0.9	SSE	8.7	8.6	8.6	1039.1	0.00	0.0	0.067	0.000	19.6	67	13.3	19.6	12.40	1.2190	212	1	93.0	10
01/21/22	4:00 p	8.6	8.7	8.6	81	5.5	0.0	---	0.00	0.0	---	8.6	8.5	8.5	1038.9	0.00	0.0	0.068	0.000	18.7	67	12.4	18.4	12.44	1.2237	204	1	89.5	10
01/21/22	4:10 p	8.4	8.6	8.4	82	5.5	0.0	SSE	0.00	0.4	SSE	8.4	8.4	8.4	1039.1	0.00	0.0	0.069	0.000	17.9	67	11.7	17.6	12.47	1.2280	208	1	91.2	10
01/21/22	4:20 p	8.3	8.4	8.3	84	5.8	0.0	---	0.00	0.0	---	8.3	8.3	8.3	1039.2	0.00	0.0	0.069	0.000	17.2	67	11.0	16.8	12.49	1.2316	203	1	89.0	10
01/21/22	4:30 p	8.2	8.3	8.2	85	5.8	0.0	SSE	0.00	0.4	SSE	8.2	8.2	8.2	1039.2	0.00	0.0	0.070	0.000	16.7	67	10.5	16.2	12.51	1.2345	213	1	93.4	10
01/21/22	4:40 p	8.1	8.2	8.1	86	5.9	0.0	SSE	0.00	0.9	SSE	8.1	8.1	8.1	1039.1	0.00	0.0	0.071	0.000	16.2	67	10.1	15.7	12.53	1.2367	207	1	90.8	10
01/21/22	4:50 p	8.0	8.1	8.0	86	5.8	0.0	SSE	0.00	0.4	SSE	8.0	8.0	8.0	1039.1	0.00	0.0	0.072	0.000	15.7	67	9.6	15.2	12.54	1.2394	198	1	86.8	10
01/21/22	5:00 p	7.9	8.0	7.9	86	5.7	0.0	SSE	0.00	0.4	SSE	7.9	7.9	7.9	1039.0	0.00	0.0	0.072	0.000	15.3	67	9.2	14.7	12.57	1.2416	199	1	87.3	10
01/21/22	5:10 p	7.8	7.9	7.8	87	5.8	0.0	SSE	0.00	0.9	SSE	7.8	7.8	7.8	1039.1	0.00	0.0	0.073	0.000	14.9	67	8.8	14.3	12.60	1.2437	201	1	88.2	10
01/21/22	5:20 p	7.6	7.8	7.6	87	5.6	0.0	---	0.00	0.0	---	7.6	7.6	7.6	1039.0	0.00	0.0	0.074	0.000	14.6	67	8.5	14.0	12.62	1.2453	214	1	93.9	10
01/21/22	5:30 p	7.4	7.6	7.4	88	5.6	0.0	---	0.00	0.0	---	7.4	7.4	7.4	1038.9	0.00	0.0	0.076	0.000	14.2	67	8.2	13.7	12.65	1.2470	201	1	88.2	10
01/21/22	5:40 p	7.4	7.4	7.4	89	5.7	0.0	S	0.00	0.4	S	7.4	7.4	7.4	1038.9	0.00	0.0	0.076	0.000	14.0	66	7.7	13.4	12.41	1.2483	199	1	87.3	10
01/21/22	5:50 p	7.3	7.4	7.3	89	5.6	0.0	S	0.00	0.4	S	7.3	7.4	7.4	1038.8	0.00	0.0	0.076	0.000	13.8	66	7.5	13.2	12.41	1.2493	207	1	90.8	10
01/21/22	6:00 p	7.3	7.4	7.3	89	5.6	0.0	S	0.00	0.9	S	7.3	7.4	7.4	1038.8	0.00	0.0	0.076	0.000	13.6	66	7.3	12.9	12.42	1.2504	204	1	89.5	10
01/21/22	6:10 p	7.3	7.3	7.3	90	5.8	0.0	S	0.00	0.4	S	7.3	7.4	7.4	1038.7	0.00	0.0	0.076	0.000	13.4	66	7.2	12.8	12.43	1.2512	203	1	89.0	10
01/21/22	6:20 p	7.3	7.3	7.3	90	5.7	0.0	---	0.00	0.0	---	7.3	7.3	7.3	1038.6	0.00	0.0	0.077	0.000	13.2	66	7.0	12.6	12.43	1.2520	209	1	91.7	10
01/21/22	6:30 p	7.2	7.3	7.2	89	5.5	0.0	E	0.00	0.9	E	7.2	7.2	7.2	1038.7	0.00	0.0	0.078	0.000	13.1	66	6.8	12.5	12.44	1.2529	213	1	93.4	10
01/21/22	6:40 p	7.2	7.2	7.1	89	5.5	0.0	E	0.00	0.9	E	7.2	7.2	7.2	1038.8	0.00	0.0	0.078	0.000	12.8	66	6.6	12.3	12.45	1.2541	208	1	91.2	10
01/21/22	6:50 p	7.1	7.1	7.1	89	5.4	0.0	E	0.00	1.3	ESE	7.1	7.1	7.1	1038.7	0.00	0.0	0.078	0.000	12.6	65	6.2	12.0	12.24	1.2554	210	1	92.1	10
01/21/22	7:00 p	7.0	7.1	7.0	89	5.3	0.0	NE	0.00	0.9	NE	7.0	7.1	7.1	1038.9	0.00	0.0	0.079	0.000	12.4	65	6.0	11.8	12.24	1.2567	212	1	93.0	10
01/21/22	7:10 p	6.9	7.0	6.9	89	5.2	0.0	NE	0.00	0.9	NE	6.9	6.9	6.9	1038.7	0.00	0.0	0.079	0.000	12.2	65	5.8	11.7	12.23	1.2574	209	1	91.7	10
01/21/22	7:20 p	6.7	6.9	6.7	90	5.1	0.0	---	0.00	0.0	---	6.7	6.7	6.7	1038.8	0.00	0.0	0.081	0.000	12.0	65	5.6	11.4	12.22	1.2586	208	1	91.2	10
01/21/22	7:30 p	6.5	6.7	6.5	90	5.0	0.0	---	0.00	0.0	---	6.5	6.6	6.6	1038.8	0.00	0.0	0.082	0.000	11.8	65	5.5	11.3	12.22	1.2595	214	1	93.9	10
01/21/22	7:40 p	6.4	6.6	6.4	90	4.9	0.0	---	0.00	0.0	---	6.4	6.5	6.5	1038.6	0.00	0.0	0.083	0.000	11.7	65	5.3	11.2	12.21	1.2601	208	1	91.2	10
01/21/22	7:50 p	6.3	6.4	6.3	91	5.0	0.0	---	0.00	0.0	---	6.3	6.4	6.4	1038.6	0.00	0.0	0.083	0.000	11.5	65	5.1	11.0	12.20	1.2610	213	1	93.4	10
01/21/22	8:00 p	6.2	6.3	6.2	91	4.8	0.0	---	0.00	0.0	---	6.2	6.2	6.2	1038.5	0.00	0.0	0.084	0.000	11.3	65	5.0	10.9	12.20	1.2617	212	1	93.0	10
01/21/22	8:10 p	5.9	6.2	5.9	91	4.6	0.0	---	0.00	0.0	---	5.9	5.9	5.9	1038.4	0.00	0.0	0.086	0.000	11.2	65	4.9	10.8	12.19	1.2621	207	1	90.8	10
01/21/22	8:20 p	5.8	5.9	5.8	92	4.6	0.0	---	0.00	0.0	---	5.8	5.8	5.8	1038.3	0.00	0.0	0.087	0.000	11.1	65	4.7	10.6	12.19	1.2629	204	1	89.5	10
01/21/22	8:30 p	5.7	5.8	5.7	92	4.5	0.0	N	0.00	0.4	N	5.7	5.7	5.7	1038.3	0.00	0.0	0.088	0.000	10.9	65	4.6	10.5	12.18	1.2634	216	1	94.7	10
01/21/22	8:40 p	5.6	5.7	5.6	92	4.4	0.0	---	0.00	0.0	---	5.6	5.6	5.6	1038.2	0.00	0.0	0.088	0.000	10.8	65	4.5	10.4	12.18	1.2641	217	1	95.2	10
01/21/22	8:50 p	5.5	5.6	5.5	92	4.3	0.0	---	0.00	0.0	---	5.5	5.5	5.5	1038.1	0.00	0.0	0.089	0.000	10.7	65	4.4	10.3	12.17	1.2646	209	1	91.7	10
01/21/22	9:00 p	5.4	5.5	5.4	92	4.2	0.0	---	0.00	0.0	---	5.4	5.4	5.4	1038.0	0.00	0.0	0.090	0.000	10.6	65	4.2	10.2	12.17	1.2650	211	1	92.5	10
01/21/22	9:10 p	5.3	5.4	5.3	92	4.1	0.0	---	0.00	0.0	---	5.3	5.3	5.3	1038.1	0.00	0.0	0.091	0.000	10.4	65	4.1	10.1	12.17	1.2658	208	1	91.2	10
01/21/22	9:20 p	5.2	5.3	5.2	93	4.1	0.0	N	0.00	0.4	N	5.2	5.2	5.2	1038.2	0.00	0.0	0.091	0.000	10.3	65	4.0	9.9	12.16	1.2664	212	1	93.0	10
01/21/22	9:30 p	5.1	5.2	5.1	93	4.1	0.0	---	0.00	0.0	---	5.1	5.1	5.1	1038.1	0.00	0.0	0.092	0.000	10.2	65	3.9	9.9	12.16	1.2669	217	1	95.2	10
01/21/22	9:40 p	5.0	5.1	5.0	93	4.0	0.0	---	0.00	0.0	---	5.0	5.0	5.0	1038.0	0.00	0.0	0.093	0.000	10.1	65	3.8	9.8	12.15	1.2673	217	1	95.2	10
01/21/22	9:50 p	4.9	5.0	4.9	93	3.9	0.0	SSW	0.00	0.9	SSW	4.9	4.9	4.9	1038.0	0.00	0.0	0.093	0.000	10.0	65	3.7	9.7	12.15	1.2679	208	1	91.2	10
01/21/22	10:00 p	4.9	4.9	4.9	93	3.9	0.0	---	0.00	0.0	---	4.9	4.9	4.9	1037.9	0.00	0.0	0.093	0.000	9.8	65	3.6	9.5	12.16	1.2687	214	1	93.9	10
01/21/22	10:10 p	4.8	4.9	4.8	93	3.7	0.0	SSW	0.00	0.4	SSW	4.8	4.8	4.8	1037.9	0.00	0.0	0.094	0.000	9.8	65	3.5	9.4	12.16	1.2689	211	1	92.5	10
01/21/22	10:20 p	4.8	4.8	4.7	93	3.7	0.0	SSW	0.00	0.9	SSW	4.8	4.8	4.8	1037.9	0.00	0.0	0.094	0.000	9.7	65	3.4	9.3	12.16	1.2695	214	1	93.9	10
01/21/22	10:30 p	4.7	4.8	4.7	93	3.6	0.0	---	0.00	0.0	---	4.7	4.7	4.7	1037.8	0.00	0.0	0.095	0.000	9.6	65	3.3	9.3	12.16	1.2697	212	1	93.0	10
01/21/22	10:40 p	4.7	4.7	4.7	93	3.6	0.0	SSW	0.00	0.4	SSW	4.7	4.7	4.7	1037.9	0.00	0.0	0.095	0.000	9.5	65	3.2	9.2	12.17	1.2704	213	1	93.4	10
01/21/22	10:50 p	4.7	4.7	4.7	93	3.6	0.0	ESE	0.00	0.9	ESE	4.7	4.7	4.7	1038.0	0.00	0.0	0.095	0.000	9.4	65	3.2	9.1	12.17	1.2707	216	1	94.7	10
01/21/22	11:00 p	4.6	4.7	4.6	93	3.6	0.0	SSW	0.00	0.4	SSW	4.6	4.6	4.6	1038.0	0.00	0.0	0.095	0.000	9.3	65	3.1	9.0	12.17	1.2713	215	1	94.3	10
01/21/22	11:10 p	4.6	4.6	4.6	93	3.5	0.0	---	0.00	0.0	---	4.6	4.6	4.6	1038.0	0.00	0.0	0.096	0.000	9.3	65	3.0	8.9	12.18	1.2717	205	1	89.9	10
01/21/22	11:20 p	4.4	4.6	4.4	93	3.4	0.0	NNW	0.00	0.4	NNW	4.4	4.4	4.4	1038.1	0.00	0.0	0.096	0.000	9.2	65	3.0	8.9	12.18	1.2720	210	1	92.1	10
01/21/22	11:30 p	4.4	4.4	4.4	93	3.4	0.0	---	0.00	0.0	---	4.4	4.4	4.4	1038.0	0.00	0.0	0.096	0.000	9.2	65	2.9	8.8	12.18	1.2722	206	1	90.4	10
01/21/22	11:40 p	4.4	4.4	4.3	93	3.4	0.0	---	0.00	0.0	---	4.4	4.4	4.4	1037.9	0.00	0.0	0.097	0.000	9.1	65	2.8	8.7	12.18	1.2726	209	1	91.7	10
01/21/22	11:50 p	4.2	4.4	4.2	93	3.2	0.0	---	0.00	0.0	---	4.2	4.2	4.2	1037.8	0.00	0.0	0.098	0.000	8.9	65	2.7	8.6	12.19	1.2731	215	1	94.3	10
01/22/22	12:00 a	4.1	4.2	4.1	93	3.1	0.0	---	0.00	0.0	---	4.1	4.1	4.1	1037.8	0.00	0.0	0.099	0.000	8.9	65	2.7	8.5	12.19	1.2734	211	1	92.5	10
01/22/22	12:10 a	3.9	4.1	3.9	93	2.9	0.0	---	0.00	0.0	---	3.9	3.9	3.9	1038.0	0.00	0.0	0.100	0.000	8.8	65	2.6	8.4	12.19	1.2739	214	1	93.9	10
01/22/22	12:20 a	3.7	3.9	3.7	93	2.7	0.0	---	0.00	0.0	---	3.7	3.7	3.7	1037.9	0.00	0.0	0.101	0.000	8.7	65	2.5	8.3	12.20	1.2744	211	1	92.5	10
01/22/22	12:30 a	3.6	3.7	3.6	93	2.6	0.0	---	0.00	0.0	---	3.6	3.6	3.6	1037.6	0.00	0.0	0.102	0.000	8.7	65	2.4	8.3	12.20	1.2743	206	1	90.4	10
01/22/22	12:40 a	3.6	3.6	3.6	93	2.5	0.0	---	0.00	0.0	---	3.6	3.6	3.6	1037.6	0.00	0.0	0.103	0.000	8.6	65	2.3	8.2	12.20	1.2749	204	1	89.5	10
01/22/22	12:50 a	3.5	3.6	3.5	93	2.5	0.0	---	0.00	0.0	---	3.5	3.5	3.5	1037.5	0.00	0.0	0.103	0.000	8.5	65	2.3	8.1	12.20	1.2750	209	1	91.7	10
01/22/22	1:00 a	3.4	3.5	3.3	93	2.4	0.0	S	0.00	0.9	S	3.4	3.4	3.4	1037.6	0.00	0.0	0.104	0.000	8.4	65	2.2	8.1	12.21	1.2754	208	1	91.2	10
01/22/22	1:10 a	3.3	3.4	3.3	93	2.3	0.0	SSW	0.00	0.9	S	3.3	3.3	3.3	1037.5	0.00	0.0	0.105	0.000	8.3	65	2.1	7.9	12.21	1.2759	211	1	92.5	10
01/22/22	1:20 a	3.3	3.3	3.3	93	2.3	0.0	SSW	0.00	0.9	SSW	3.3	3.3	3.3	1037.5	0.00	0.0	0.104	0.000	8.3	66	2.3	7.9	12.41	1.2757	201	1	88.2	10
01/22/22	1:30 a	3.5	3.5	3.3	93	2.5	0.0	S	0.00	1.3	SSW	3.5	3.5	3.5	1037.5	0.00	0.0	0.103	0.000	8.3	66	2.3	7.9	12.41	1.2758	208	1	91.2	10
01/22/22	1:40 a	3.5	3.6	3.5	93	2.5	0.0	S	0.00	0.9	S	3.5	3.5	3.5	1037.5	0.00	0.0	0.103	0.000	8.3	66	2.3	7.9	12.41	1.2760	210	1	92.1	10
01/22/22	1:50 a	3.5	3.6	3.5	93	2.5	0.4	S	0.27	1.8	SSE	3.5	3.5	3.5	1037.7	0.00	0.0	0.103	0.000	8.3	66	2.3	7.9	12.41	1.2762	211	1	92.5	10
01/22/22	2:00 a	3.5	3.5	3.5	93	2.5	0.0	SSE	0.00	1.3	SSE	3.5	3.5	3.5	1037.6	0.00	0.0	0.103	0.000	8.3	66	2.3	7.9	12.41	1.2762	209	1	91.7	10
01/22/22	2:10 a	3.6	3.6	3.5	92	2.4	0.0	---	0.00	0.0	---	3.6	3.5	3.5	1037.6	0.00	0.0	0.103	0.000	8.3	66	2.3	7.9	12.41	1.2761	218	1	95.6	10
01/22/22	2:20 a	3.6	3.6	3.5	92	2.4	0.0	---	0.00	0.0	---	3.6	3.6	3.6	1037.8	0.00	0.0	0.102	0.000	8.3	66	2.3	7.9	12.41	1.2763	198	1	86.8	10
01/22/22	2:30 a	3.7	3.7	3.6	92	2.5	0.4	SSE	0.27	2.2	SSE	3.7	3.7	3.7	1037.7	0.00	0.0	0.101	0.000	8.3	66	2.3	7.9	12.41	1.2763	206	1	90.4	10
01/22/22	2:40 a	3.7	3.8	3.7	92	2.5	0.0	SSE	0.00	1.3	SSE	3.7	3.7	3.7	1037.8	0.00	0.0	0.101	0.000	8.3	66	2.3	7.9	12.41	1.2761	209	1	91.7	10
01/22/22	2:50 a	3.8	3.8	3.7	92	2.6	0.0	SE	0.00	1.8	SSE	3.8	3.7	3.7	1037.8	0.00	0.0	0.101	0.000	8.3	66	2.3	7.9	12.41	1.2761	212	1	93.0	10
01/22/22	3:00 a	3.8	3.8	3.8	92	2.7	0.0	---	0.00	0.0	---	3.8	3.8	3.8	1037.7	0.00	0.0	0.101	0.000	8.3	66	2.3	7.9	12.41	1.2760	198	1	86.8	10
01/22/22	3:10 a	3.9	3.9	3.8	92	2.7	0.0	---	0.00	0.0	---	3.9	3.8	3.8	1037.6	0.00	0.0	0.100	0.000	8.4	66	2.4	8.0	12.41	1.2756	197	1	86.4	10
01/22/22	3:20 a	3.9	3.9	3.8	92	2.7	0.0	ENE	0.00	0.4	ENE	3.9	3.8	3.8	1037.5	0.00	0.0	0.100	0.000	8.3	66	2.3	7.9	12.41	1.2758	211	1	92.5	10
01/22/22	3:30 a	3.9	3.9	3.9	92	2.8	0.0	S	0.00	2.2	SSE	3.9	3.9	3.9	1037.7	0.00	0.0	0.100	0.000	8.3	66	2.3	7.9	12.41	1.2759	208	1	91.2	10
01/22/22	3:40 a	3.9	3.9	3.9	92	2.8	0.0	SE	0.00	0.9	ESE	3.9	3.9	3.9	1037.4	0.00	0.0	0.100	0.000	8.3	66	2.3	7.9	12.41	1.2756	211	1	92.5	10
01/22/22	3:50 a	3.9	4.0	3.9	93	2.9	0.0	SSE	0.00	2.7	E	3.9	3.9	3.9	1037.4	0.00	0.0	0.100	0.000	8.4	66	2.4	8.0	12.41	1.2753	213	1	93.4	10
01/22/22	4:00 a	3.9	4.0	3.9	93	2.9	0.0	ESE	0.00	1.3	ESE	3.9	3.9	3.9	1037.3	0.00	0.0	0.100	0.000	8.3	66	2.3	7.9	12.41	1.2755	209	1	91.7	10
01/22/22	4:10 a	4.0	4.0	3.9	92	2.8	0.0	SSE	0.00	1.3	SSE	4.0	3.9	3.9	1037.3	0.00	0.0	0.100	0.000	8.4	66	2.4	8.0	12.41	1.2752	213	1	93.4	10
01/22/22	4:20 a	3.9	4.0	3.9	93	2.9	0.0	SSE	0.00	1.8	SSE	3.9	3.9	3.9	1037.3	0.00	0.0	0.100	0.000	8.4	66	2.4	8.0	12.41	1.2752	204	1	89.5	10
01/22/22	4:30 a	3.9	3.9	3.9	93	2.9	0.0	SSE	0.00	1.3	SW	3.9	3.9	3.9	1037.2	0.00	0.0	0.100	0.000	8.4	67	2.6	8.1	12.61	1.2750	217	1	95.2	10
01/22/22	4:40 a	3.8	3.9	3.8	93	2.8	0.0	---	0.00	0.0	---	3.8	3.8	3.8	1037.3	0.00	0.0	0.101	0.000	8.4	67	2.6	8.1	12.61	1.2750	209	1	91.7	10
01/22/22	4:50 a	3.8	3.8	3.8	93	2.7	0.0	---	0.00	0.0	---	3.8	3.8	3.8	1037.1	0.00	0.0	0.101	0.000	8.4	67	2.6	8.1	12.61	1.2748	207	1	90.8	10
01/22/22	5:00 a	3.8	3.8	3.7	93	2.7	0.0	---	0.00	0.0	---	3.8	3.8	3.8	1037.2	0.00	0.0	0.101	0.000	8.4	67	2.6	8.1	12.61	1.2749	210	1	92.1	10
01/22/22	5:10 a	3.7	3.8	3.7	93	2.7	0.0	ENE	0.00	0.9	E	3.7	3.7	3.7	1037.3	0.00	0.0	0.101	0.000	8.4	67	2.6	8.1	12.61	1.2750	212	1	93.0	10
01/22/22	5:20 a	3.7	3.7	3.7	93	2.6	0.0	---	0.00	0.0	---	3.7	3.7	3.7	1037.3	0.00	0.0	0.102	0.000	8.3	67	2.6	8.0	12.61	1.2753	216	1	94.7	10
01/22/22	5:30 a	3.6	3.7	3.6	93	2.5	0.0	---	0.00	0.0	---	3.6	3.6	3.6	1037.0	0.00	0.0	0.103	0.000	8.3	67	2.6	8.0	12.61	1.2750	215	1	94.3	10
01/22/22	5:40 a	3.6	3.6	3.6	93	2.5	0.0	ENE	0.00	0.9	ENE	3.6	3.6	3.6	1037.1	0.00	0.0	0.103	0.000	8.3	67	2.5	7.9	12.61	1.2753	207	1	90.8	10
01/22/22	5:50 a	3.6	3.6	3.6	93	2.5	0.0	E	0.00	0.9	E	3.6	3.6	3.6	1036.9	0.00	0.0	0.103	0.000	8.2	67	2.5	7.9	12.61	1.2755	211	1	92.5	10
01/22/22	6:00 a	3.6	3.7	3.6	93	2.6	0.0	SSE	0.00	0.9	SW	3.6	3.6	3.6	1036.9	0.00	0.0	0.102	0.000	8.2	67	2.5	7.9	12.61	1.2754	210	1	92.1	10
01/22/22	6:10 a	3.5	3.6	3.5	93	2.5	0.0	SE	0.00	1.3	SE	3.5	3.5	3.5	1036.8	0.00	0.0	0.103	0.000	8.2	67	2.4	7.8	12.62	1.2756	213	1	93.4	10
01/22/22	6:20 a	3.3	3.5	3.3	93	2.3	0.0	SSE	0.00	1.8	SSE	3.3	3.3	3.3	1036.8	0.00	0.0	0.104	0.000	8.1	67	2.3	7.8	12.62	1.2759	220	1	96.5	10
01/22/22	6:30 a	3.3	3.3	3.3	93	2.3	0.0	SE	0.00	1.3	SE	3.3	3.3	3.3	1036.8	0.00	0.0	0.105	0.000	8.1	67	2.3	7.7	12.62	1.2762	210	1	92.1	10
01/22/22	6:40 a	3.1	3.3	3.1	93	2.1	0.0	S	0.00	0.9	WSW	3.1	3.1	3.1	1036.8	0.00	0.0	0.106	0.000	8.1	67	2.3	7.7	12.62	1.2761	212	1	93.0	10
01/22/22	6:50 a	3.0	3.1	3.0	93	2.0	0.0	SE	0.00	0.9	ESE	3.0	3.0	3.0	1036.7	0.00	0.0	0.106	0.000	8.0	67	2.2	7.7	12.62	1.2764	213	1	93.4	10
01/22/22	7:00 a	2.9	3.0	2.9	93	1.9	0.4	SSE	0.27	2.2	S	2.9	2.9	2.9	1036.8	0.00	0.0	0.107	0.000	7.9	67	2.2	7.6	12.62	1.2767	217	1	95.2	10
01/22/22	7:10 a	2.7	2.9	2.7	93	1.7	0.4	S	0.27	1.3	SSW	2.7	2.7	2.7	1036.7	0.00	0.0	0.108	0.000	7.9	67	2.1	7.6	12.63	1.2769	215	1	94.3	10
01/22/22	7:20 a	2.6	2.7	2.6	93	1.5	0.4	S	0.27	2.2	SSE	2.6	2.6	2.6	1036.8	0.00	0.0	0.110	0.000	7.8	67	2.1	7.5	12.63	1.2773	214	1	93.9	10
01/22/22	7:30 a	2.4	2.6	2.4	93	1.4	0.0	S	0.00	0.9	SSE	2.4	2.4	2.4	1036.7	0.00	0.0	0.110	0.000	7.8	67	2.0	7.4	12.63	1.2775	216	1	94.7	10
01/22/22	7:40 a	2.4	2.4	2.3	93	1.4	0.0	---	0.00	0.0	---	2.4	2.4	2.4	1036.6	0.00	0.0	0.111	0.000	7.7	67	2.0	7.4	12.63	1.2777	216	1	94.7	10
01/22/22	7:50 a	2.3	2.3	2.3	93	1.3	0.0	---	0.00	0.0	---	2.3	2.3	2.3	1036.5	0.00	0.0	0.111	0.000	7.7	67	1.9	7.3	12.63	1.2778	216	1	94.7	10
01/22/22	8:00 a	2.1	2.3	2.1	93	1.1	0.0	---	0.00	0.0	---	2.1	2.1	2.1	1036.4	0.00	0.0	0.113	0.000	7.6	67	1.9	7.3	12.64	1.2780	197	1	86.4	10
01/22/22	8:10 a	2.1	2.2	2.1	93	1.1	0.0	---	0.00	0.0	---	2.1	2.1	2.1	1036.4	0.00	0.0	0.113	0.000	7.6	67	1.8	7.2	12.64	1.2782	215	1	94.3	10
01/22/22	8:20 a	2.1	2.1	2.1	93	1.0	0.0	---	0.00	0.0	---	2.1	2.1	2.1	1036.4	0.00	0.0	0.113	0.000	7.5	68	2.0	7.2	12.93	1.2784	217	1	95.2	10
01/22/22	8:30 a	2.1	2.1	2.1	93	1.0	0.0	SW	0.00	0.4	SW	2.1	2.1	2.1	1036.3	0.00	0.0	0.113	0.000	7.5	68	2.0	7.2	12.93	1.2783	219	1	96.1	10
01/22/22	8:40 a	2.1	2.1	2.1	93	1.0	0.0	---	0.00	0.0	---	2.1	2.1	2.1	1036.3	0.00	0.0	0.113	0.000	7.6	68	2.0	7.2	12.93	1.2780	210	1	92.1	10
01/22/22	8:50 a	2.1	2.1	2.1	93	1.1	0.0	---	0.00	0.0	---	2.1	2.1	2.1	1036.4	0.00	0.0	0.113	0.000	7.6	68	2.0	7.2	12.93	1.2781	203	1	89.0	10
01/22/22	9:00 a	2.2	2.2	2.1	93	1.2	0.0	---	0.00	0.0	---	2.2	2.2	2.2	1036.5	0.00	0.0	0.112	0.000	7.6	68	2.0	7.2	12.93	1.2782	216	1	94.7	10
