		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW			Rain	Heat	Cool	In 	In	In 	In 	In 	In Air	Wind	Wind	ISS 	Arc.
01/30/22	5:30 a	7.1	7.1	7.0	75	2.9	0.4	SSW	0.27	1.3	SSW	7.1	6.8	6.8	1021.5	0.00	0.0	0.078	0.000	9.8	48	-0.7	9.2	9.15	1.2511	138	1	60.5	10
01/30/22	5:40 a	7.0	7.1	7.0	75	2.9	0.4	SSW	0.27	1.8	SSW	7.0	6.8	6.8	1021.5	0.00	0.0	0.079	0.000	9.8	48	-0.7	9.1	9.15	1.2513	127	1	55.7	10
01/30/22	5:50 a	6.9	7.0	6.9	76	3.0	0.4	SW	0.27	2.2	SW	6.9	6.7	6.7	1021.4	0.00	0.0	0.079	0.000	9.7	48	-0.8	9.0	9.15	1.2517	141	1	61.8	10
01/30/22	6:00 a	6.9	6.9	6.9	76	2.9	0.9	SSW	0.54	1.8	SW	6.9	6.7	6.7	1021.3	0.00	0.0	0.079	0.000	9.7	48	-0.8	9.0	9.15	1.2516	140	1	61.4	10
01/30/22	6:10 a	6.9	6.9	6.9	75	2.8	0.9	SW	0.54	2.2	SW	6.9	6.7	6.7	1020.8	0.00	0.0	0.079	0.000	9.7	48	-0.8	9.0	9.15	1.2510	136	1	59.6	10
01/30/22	6:20 a	6.9	6.9	6.9	75	2.8	0.4	SSW	0.27	2.7	SSW	6.9	6.7	6.7	1020.7	0.00	0.0	0.079	0.000	9.6	48	-0.9	8.9	9.15	1.2511	138	1	60.5	10
01/30/22	6:30 a	6.9	6.9	6.9	75	2.8	0.4	SW	0.27	1.8	SSW	6.9	6.7	6.7	1020.7	0.00	0.0	0.079	0.000	9.6	48	-0.9	8.9	9.15	1.2514	136	1	59.6	10
01/30/22	6:40 a	6.9	6.9	6.9	75	2.8	0.0	S	0.00	0.4	SSW	6.9	6.7	6.7	1020.7	0.00	0.0	0.079	0.000	9.5	49	-0.7	8.8	9.33	1.2515	129	1	56.6	10
01/30/22	6:50 a	6.9	6.9	6.9	75	2.8	0.0	---	0.00	0.0	---	6.9	6.7	6.7	1020.8	0.00	0.0	0.079	0.000	9.5	49	-0.7	8.8	9.33	1.2517	122	1	53.5	10
01/30/22	7:00 a	7.0	7.0	6.9	73	2.5	0.0	SW	0.00	1.8	NNE	7.0	6.8	6.8	1020.7	0.00	0.0	0.079	0.000	9.6	49	-0.6	8.9	9.33	1.2512	138	1	60.5	10
01/30/22	7:10 a	7.2	7.2	7.0	72	2.5	0.0	N	0.00	0.9	E	7.2	6.9	6.9	1020.7	0.00	0.0	0.077	0.000	9.6	49	-0.6	8.9	9.33	1.2512	129	1	56.6	10
01/30/22	7:20 a	7.4	7.4	7.2	71	2.5	0.0	SW	0.00	1.3	W	7.4	7.2	7.2	1020.5	0.00	0.0	0.076	0.000	9.6	49	-0.6	8.9	9.33	1.2510	136	1	59.6	10
01/30/22	7:30 a	7.6	7.6	7.4	71	2.6	0.0	SW	0.00	1.8	SSW	7.6	7.3	7.3	1020.5	0.00	0.0	0.075	0.000	9.6	49	-0.6	8.9	9.33	1.2509	134	1	58.8	10
01/30/22	7:40 a	7.6	7.6	7.6	71	2.6	0.0	SSW	0.00	1.3	WNW	7.6	7.3	7.3	1020.8	0.00	0.0	0.075	0.000	9.6	49	-0.6	8.9	9.34	1.2511	130	1	57.0	10
01/30/22	7:50 a	7.5	7.6	7.5	72	2.8	0.0	S	0.00	1.8	WSW	7.5	7.2	7.2	1020.5	0.00	0.0	0.075	0.000	9.6	49	-0.6	8.9	9.34	1.2507	127	1	55.7	10
01/30/22	8:00 a	7.4	7.5	7.4	72	2.7	0.0	S	0.00	0.9	SE	7.4	7.2	7.2	1020.9	0.00	0.0	0.076	0.000	9.6	49	-0.6	8.9	9.33	1.2514	127	1	55.7	10
01/30/22	8:10 a	7.4	7.4	7.4	73	2.9	0.0	SSW	0.00	1.8	NW	7.4	7.2	7.2	1020.6	0.00	0.0	0.076	0.000	9.5	49	-0.7	8.8	9.33	1.2514	136	1	59.6	10
01/30/22	8:20 a	7.4	7.4	7.3	73	2.9	0.0	ENE	0.00	1.3	NE	7.4	7.2	7.2	1020.4	0.00	0.0	0.076	0.000	9.4	49	-0.7	8.8	9.33	1.2514	129	1	56.6	10
01/30/22	8:30 a	7.4	7.4	7.3	73	2.9	0.0	WSW	0.00	2.2	NW	7.4	7.2	7.2	1020.2	0.00	0.0	0.076	0.000	9.4	49	-0.7	8.8	9.33	1.2511	137	1	60.1	10
01/30/22	8:40 a	7.4	7.4	7.4	75	3.2	0.0	NNE	0.00	1.8	NNE	7.4	7.2	7.2	1020.1	0.00	0.0	0.076	0.000	9.4	49	-0.8	8.7	9.33	1.2513	127	1	55.7	10
01/30/22	8:50 a	7.3	7.4	7.3	78	3.7	0.4	ENE	0.27	1.3	N	7.3	7.2	7.2	1020.1	0.00	0.0	0.076	0.000	9.4	49	-0.8	8.7	9.33	1.2513	123	1	53.9	10
01/30/22	9:00 a	7.2	7.3	7.2	80	3.9	0.0	ENE	0.00	0.9	ENE	7.2	7.1	7.1	1020.1	0.00	0.0	0.078	0.000	9.3	49	-0.9	8.6	9.32	1.2518	135	1	59.2	10
01/30/22	9:10 a	7.1	7.2	7.1	81	4.0	0.0	ENE	0.00	0.9	ENE	7.1	6.9	6.9	1020.3	0.00	0.0	0.078	0.000	9.2	49	-1.0	8.5	9.32	1.2526	136	1	59.6	10
01/30/22	9:20 a	7.0	7.1	7.0	83	4.3	0.0	N	0.00	0.4	NE	7.0	6.9	6.9	1020.1	0.00	0.0	0.079	0.000	9.0	49	-1.2	8.3	9.31	1.2532	122	1	53.5	10
01/30/22	9:30 a	6.9	7.0	6.9	86	4.8	0.0	---	0.00	0.0	---	6.9	6.9	6.9	1019.9	0.25	0.0	0.079	0.000	8.9	49	-1.2	8.3	9.31	1.2533	133	1	58.3	10
01/30/22	9:40 a	6.8	6.9	6.8	88	4.9	0.0	ESE	0.00	0.4	ENE	6.8	6.8	6.8	1019.8	0.00	0.0	0.080	0.000	8.9	49	-1.3	8.2	9.31	1.2534	149	1	65.4	10
01/30/22	9:50 a	6.7	6.8	6.7	89	5.0	0.0	N	0.00	0.4	N	6.7	6.7	6.7	1019.7	0.00	0.0	0.081	0.000	8.8	50	-1.0	8.2	9.45	1.2534	114	1	50.0	10
01/30/22	10:00 a	6.7	6.7	6.6	91	5.3	0.0	SSW	0.00	0.9	S	6.7	6.7	6.7	1019.8	0.00	0.0	0.081	0.000	8.9	50	-0.9	8.3	9.45	1.2530	90	1	39.5	10
01/30/22	10:10 a	6.7	6.7	6.7	90	5.1	0.0	S	0.00	0.4	SSW	6.7	6.7	6.7	1019.5	0.00	0.0	0.081	0.000	9.1	50	-0.8	8.4	9.45	1.2521	78	1	34.2	10
01/30/22	10:20 a	6.3	6.6	6.3	90	4.8	0.4	S	0.27	1.8	SSE	6.3	6.3	6.3	1019.2	0.25	0.0	0.083	0.000	9.1	50	-0.8	8.4	9.45	1.2515	85	1	37.3	10
01/30/22	10:30 a	6.0	6.3	6.0	91	4.6	0.4	SSE	0.27	1.8	S	6.0	6.0	6.0	1019.0	0.00	0.0	0.086	0.000	9.2	51	-0.5	8.5	9.62	1.2508	98	1	43.0	10
01/30/22	10:40 a	5.8	6.0	5.8	91	4.5	0.4	S	0.27	2.2	S	5.8	5.8	5.8	1019.1	0.00	0.0	0.087	0.000	9.2	51	-0.4	8.6	9.62	1.2506	104	1	45.6	10
01/30/22	10:50 a	5.7	5.8	5.7	92	4.5	0.4	SSE	0.27	1.8	SSE	5.7	5.7	5.7	1019.1	0.00	0.0	0.088	0.000	9.2	51	-0.5	8.5	9.62	1.2508	102	1	44.7	10
01/30/22	11:00 a	5.7	5.7	5.7	92	4.5	0.0	SSW	0.00	1.3	SSW	5.7	5.7	5.7	1018.9	0.00	0.0	0.088	0.000	9.2	51	-0.5	8.5	9.62	1.2507	111	1	48.7	10
01/30/22	11:10 a	5.7	5.8	5.7	92	4.5	0.0	S	0.00	0.9	S	5.7	5.7	5.7	1018.5	0.00	0.0	0.088	0.000	9.2	51	-0.5	8.5	9.62	1.2502	113	1	49.6	10
01/30/22	11:20 a	5.8	5.8	5.7	92	4.6	0.0	S	0.00	0.4	S	5.8	5.8	5.8	1017.9	0.00	0.0	0.087	0.000	9.2	52	-0.1	8.6	9.75	1.2490	106	1	46.5	10
01/30/22	11:30 a	6.0	6.0	5.8	92	4.8	0.4	S	0.27	1.8	S	6.0	6.0	6.0	1017.4	0.00	0.0	0.086	0.000	9.3	52	-0.1	8.7	9.75	1.2481	118	1	51.8	10
01/30/22	11:40 a	6.2	6.2	6.0	92	5.0	0.4	S	0.27	1.3	SSW	6.2	6.2	6.2	1016.9	0.00	0.0	0.084	0.000	9.4	52	0.0	8.8	9.75	1.2470	111	1	48.7	10
01/30/22	11:50 a	6.3	6.3	6.2	92	5.1	0.4	SSW	0.27	1.8	S	6.3	6.3	6.3	1016.8	0.00	0.0	0.084	0.000	9.5	52	0.1	8.9	9.75	1.2463	105	1	46.1	10
01/30/22	12:00 p	6.4	6.4	6.3	92	5.2	0.4	S	0.27	1.3	SSW	6.4	6.4	6.4	1016.6	0.00	0.0	0.083	0.000	9.7	52	0.3	9.1	9.75	1.2452	115	1	50.4	10
01/30/22	12:10 p	6.6	6.6	6.4	92	5.3	0.4	S	0.27	1.8	SSE	6.6	6.6	6.6	1016.3	0.00	0.0	0.082	0.000	9.7	52	0.3	9.1	9.75	1.2445	102	1	44.7	10
01/30/22	12:20 p	6.7	6.7	6.6	91	5.4	0.0	SSW	0.00	0.9	SW	6.7	6.8	6.8	1015.8	0.00	0.0	0.081	0.000	9.8	53	0.7	9.2	9.94	1.2433	108	1	47.4	10
01/30/22	12:30 p	7.0	7.0	6.7	92	5.8	0.0	SSW	0.00	0.4	SSW	7.0	7.1	7.1	1015.4	0.00	0.0	0.079	0.000	9.9	53	0.7	9.3	9.95	1.2425	104	1	45.6	10
01/30/22	12:40 p	7.4	7.4	7.0	91	6.0	0.0	---	0.00	0.0	---	7.4	7.4	7.4	1015.4	0.00	0.0	0.076	0.000	10.1	53	0.9	9.4	9.95	1.2417	110	1	48.2	10
01/30/22	12:50 p	7.8	7.8	7.4	90	6.2	0.0	SSW	0.00	0.4	SSW	7.8	7.8	7.8	1014.9	0.00	0.0	0.073	0.000	10.2	53	1.0	9.6	9.95	1.2405	108	1	47.4	10
01/30/22	1:00 p	8.2	8.2	7.8	89	6.5	0.0	SSW	0.00	0.9	SSW	8.2	8.2	8.2	1014.6	0.00	0.0	0.071	0.000	10.2	53	1.1	9.6	9.95	1.2398	114	1	50.0	10
01/30/22	1:10 p	8.5	8.5	8.2	89	6.8	0.0	SSW	0.00	0.4	SSW	8.5	8.6	8.6	1014.3	0.00	0.0	0.068	0.000	10.3	53	1.2	9.7	9.95	1.2389	103	1	45.2	10
01/30/22	1:20 p	8.9	8.9	8.6	87	6.8	0.0	S	0.00	0.9	ENE	8.9	8.9	8.9	1014.1	0.00	0.0	0.066	0.000	10.4	53	1.3	9.8	9.95	1.2382	110	1	48.2	10
01/30/22	1:30 p	9.2	9.2	8.9	87	7.1	0.0	ENE	0.00	1.3	S	9.2	9.2	9.2	1014.0	0.00	0.0	0.064	0.000	10.4	53	1.3	9.8	9.95	1.2380	107	1	46.9	10
01/30/22	1:40 p	9.3	9.3	9.2	87	7.2	0.0	NE	0.00	0.4	W	9.3	9.4	9.4	1013.8	0.00	0.0	0.063	0.000	10.5	53	1.3	9.8	9.95	1.2375	111	1	48.7	10
01/30/22	1:50 p	9.2	9.3	9.2	89	7.5	0.0	WNW	0.00	0.9	WNW	9.2	9.3	9.3	1013.5	0.51	3.3	0.063	0.000	10.4	54	1.5	9.8	10.07	1.2373	88	1	38.6	10
01/30/22	2:00 p	9.1	9.2	9.1	89	7.4	0.0	SSW	0.00	0.9	NNW	9.1	9.2	9.2	1013.1	0.25	3.0	0.064	0.000	10.3	54	1.4	9.7	10.06	1.2373	80	1	35.1	10
01/30/22	2:10 p	9.1	9.1	9.1	90	7.5	0.0	ENE	0.00	1.8	ENE	9.1	9.2	9.2	1012.7	0.00	0.0	0.064	0.000	10.2	54	1.3	9.6	10.06	1.2374	88	1	38.6	10
01/30/22	2:20 p	9.1	9.1	9.1	90	7.6	0.0	WSW	0.00	0.4	WSW	9.1	9.2	9.2	1012.5	0.00	0.0	0.064	0.000	10.2	55	1.5	9.6	10.26	1.2373	110	1	48.2	10
01/30/22	2:30 p	9.1	9.2	9.1	90	7.6	0.0	---	0.00	0.0	---	9.1	9.2	9.2	1012.2	0.00	0.0	0.064	0.000	10.2	55	1.5	9.6	10.26	1.2369	108	1	47.4	10
01/30/22	2:40 p	9.2	9.2	9.1	90	7.6	0.0	SE	0.00	0.9	NNE	9.2	9.3	9.3	1012.0	0.25	0.0	0.064	0.000	10.2	55	1.5	9.6	10.26	1.2366	111	1	48.7	10
01/30/22	2:50 p	9.2	9.2	9.2	91	7.8	0.0	WNW	0.00	0.9	NW	9.2	9.4	9.4	1011.7	0.00	0.0	0.063	0.000	10.2	55	1.5	9.6	10.26	1.2362	109	1	47.8	10
01/30/22	3:00 p	9.2	9.2	9.2	90	7.7	0.0	E	0.00	0.4	E	9.2	9.4	9.4	1011.5	0.00	0.0	0.063	0.000	10.2	56	1.8	9.6	10.36	1.2358	92	1	40.4	10
01/30/22	3:10 p	9.2	9.2	9.2	90	7.7	0.0	NNE	0.00	0.9	NNE	9.2	9.4	9.4	1011.9	0.00	0.0	0.063	0.000	10.2	56	1.8	9.6	10.36	1.2363	84	1	36.8	10
01/30/22	3:20 p	9.2	9.2	9.2	91	7.8	0.4	ENE	0.27	1.8	NE	9.2	9.4	9.4	1011.9	0.51	3.0	0.063	0.000	10.2	56	1.8	9.6	10.36	1.2363	95	1	41.7	10
01/30/22	3:30 p	9.2	9.2	9.2	91	7.8	0.0	NE	0.00	1.8	ENE	9.2	9.3	9.3	1011.6	0.51	3.0	0.064	0.000	10.1	56	1.7	9.6	10.35	1.2362	99	1	43.4	10
01/30/22	3:40 p	9.2	9.2	9.2	91	7.8	0.4	S	0.27	3.6	WNW	9.2	9.3	9.3	1011.3	0.00	1.3	0.064	0.000	10.1	57	1.9	9.6	10.55	1.2360	75	1	32.9	10
01/30/22	3:50 p	9.2	9.2	9.2	91	7.8	0.4	N	0.27	2.2	NW	9.2	9.3	9.3	1011.3	0.51	2.0	0.064	0.000	10.0	57	1.9	9.5	10.55	1.2362	99	1	43.4	10
01/30/22	4:00 p	9.2	9.2	9.2	91	7.8	0.4	E	0.27	1.8	WNW	9.2	9.3	9.3	1011.3	0.51	4.1	0.064	0.000	9.9	57	1.8	9.4	10.55	1.2366	90	1	39.5	10
01/30/22	4:10 p	9.1	9.2	9.1	92	7.9	0.4	E	0.27	1.3	SSE	9.1	9.3	9.3	1011.5	0.51	4.6	0.064	0.000	9.9	57	1.8	9.4	10.55	1.2368	77	1	33.8	10
01/30/22	4:20 p	9.1	9.1	9.1	92	7.8	0.4	S	0.27	2.7	W	9.1	9.2	9.2	1011.6	0.76	4.1	0.064	0.000	9.8	57	1.7	9.3	10.55	1.2374	89	1	39.0	10
01/30/22	4:30 p	8.9	9.1	8.9	92	7.7	0.0	S	0.00	1.3	E	8.9	9.1	9.1	1011.3	0.25	3.0	0.065	0.000	9.8	58	2.0	9.3	10.75	1.2369	70	1	30.7	10
01/30/22	4:40 p	8.9	8.9	8.9	92	7.7	0.4	ENE	0.27	1.8	NE	8.9	9.1	9.1	1011.8	0.25	2.5	0.066	0.000	9.7	58	1.8	9.2	10.75	1.2381	72	1	31.6	10
01/30/22	4:50 p	8.9	8.9	8.8	93	7.8	0.4	SSW	0.27	2.7	SSW	8.9	9.1	9.1	1011.7	0.25	1.8	0.066	0.000	9.7	58	1.8	9.2	10.75	1.2382	54	1	23.7	10
01/30/22	5:00 p	8.8	8.9	8.8	93	7.8	0.4	N	0.27	1.3	ENE	8.8	9.0	9.0	1011.9	0.25	1.8	0.066	0.000	9.7	58	1.8	9.2	10.75	1.2385	61	1	26.8	10
01/30/22	5:10 p	8.7	8.8	8.7	92	7.5	0.4	SW	0.27	3.6	WNW	8.7	8.9	8.9	1011.8	0.25	1.5	0.067	0.000	9.7	59	2.0	9.2	10.95	1.2382	71	1	31.1	10
01/30/22	5:20 p	8.4	8.7	8.4	92	7.2	0.9	ENE	0.54	4.9	NNW	8.4	8.6	8.6	1012.2	0.00	0.0	0.069	0.000	9.6	59	1.9	9.1	10.95	1.2392	65	1	28.5	10
01/30/22	5:30 p	8.2	8.4	8.2	92	6.9	0.9	WSW	0.54	4.5	NE	8.2	8.3	8.3	1011.7	0.25	0.0	0.071	0.000	9.4	59	1.8	9.0	10.95	1.2392	82	1	36.0	10
01/30/22	5:40 p	7.9	8.2	7.9	92	6.7	0.4	SW	0.27	4.9	NNW	7.9	8.1	8.1	1012.3	0.00	0.0	0.072	0.000	9.3	59	1.7	8.8	10.95	1.2408	77	1	33.8	10
01/30/22	5:50 p	7.8	7.9	7.8	92	6.6	0.4	ESE	0.27	3.6	N	7.8	7.9	7.9	1012.0	0.00	0.0	0.073	0.000	9.2	59	1.6	8.7	10.95	1.2410	76	1	33.3	10
01/30/22	6:00 p	7.7	7.8	7.6	92	6.4	0.4	NNE	0.27	4.0	NNE	7.7	7.8	7.8	1012.3	0.00	0.0	0.074	0.000	9.0	60	1.6	8.6	11.15	1.2420	83	1	36.4	10
01/30/22	6:10 p	7.5	7.7	7.5	92	6.3	0.4	NNW	0.27	1.3	SSW	7.5	7.6	7.6	1012.6	0.00	0.0	0.075	0.000	8.9	60	1.5	8.4	11.15	1.2429	107	1	46.9	10
01/30/22	6:20 p	7.4	7.5	7.4	92	6.2	0.4	NE	0.27	1.8	S	7.4	7.5	7.5	1012.5	0.00	0.0	0.076	0.000	8.8	60	1.4	8.3	11.15	1.2433	96	1	42.1	10
01/30/22	6:30 p	7.1	7.4	7.1	91	5.7	0.4	E	0.27	1.8	NW	7.1	7.2	7.2	1013.0	0.00	0.0	0.078	0.000	8.7	60	1.4	8.3	11.15	1.2443	89	1	39.0	10
01/30/22	6:40 p	6.8	7.1	6.8	91	5.5	0.4	SSW	0.27	0.9	SSW	6.8	6.9	6.9	1013.1	0.00	0.0	0.080	0.000	8.6	61	1.5	8.1	11.40	1.2451	102	1	44.7	10
01/30/22	6:50 p	6.6	6.8	6.6	91	5.2	0.4	ENE	0.27	1.8	NNW	6.6	6.7	6.7	1013.8	0.00	0.0	0.081	0.000	8.4	61	1.3	8.0	11.41	1.2464	84	1	36.8	10
01/30/22	7:00 p	6.5	6.6	6.5	91	5.1	0.4	ESE	0.27	1.3	NNE	6.5	6.6	6.6	1013.8	0.00	0.0	0.082	0.000	8.3	61	1.2	7.9	11.41	1.2470	100	1	43.9	10
01/30/22	7:10 p	6.4	6.5	6.4	91	5.0	0.4	SW	0.27	1.3	SSW	6.4	6.4	6.4	1014.0	0.00	0.0	0.083	0.000	8.2	61	1.1	7.7	11.42	1.2481	92	1	40.4	10
01/30/22	7:20 p	6.4	6.4	6.4	92	5.2	0.0	ESE	0.00	0.9	SSE	6.4	6.4	6.4	1014.0	0.00	0.0	0.083	0.000	8.1	62	1.3	7.7	11.62	1.2483	100	1	43.9	10
01/30/22	7:30 p	6.3	6.4	6.3	91	5.0	0.0	SW	0.00	1.3	SSE	6.3	6.4	6.4	1014.1	0.00	0.0	0.083	0.000	8.1	62	1.2	7.6	11.62	1.2486	91	1	39.9	10
01/30/22	7:40 p	6.3	6.3	6.3	91	4.9	0.4	S	0.27	1.3	ESE	6.3	6.3	6.3	1014.4	0.00	0.0	0.084	0.000	8.0	62	1.2	7.6	11.62	1.2494	82	1	36.0	10
01/30/22	7:50 p	6.2	6.3	6.2	92	5.0	0.0	E	0.00	1.3	N	6.2	6.3	6.3	1014.6	0.00	0.0	0.084	0.000	7.9	62	1.1	7.5	11.62	1.2499	100	1	43.9	10
01/30/22	8:00 p	6.2	6.2	6.2	91	4.8	0.4	ENE	0.27	2.2	SSW	6.2	6.2	6.2	1014.8	0.00	0.0	0.084	0.000	7.9	62	1.1	7.4	11.63	1.2504	90	1	39.5	10
01/30/22	8:10 p	6.1	6.2	6.1	91	4.8	0.0	SSW	0.00	2.2	NNW	6.1	6.1	6.1	1015.2	0.00	0.0	0.085	0.000	7.8	62	1.0	7.4	11.63	1.2512	92	1	40.4	10
01/30/22	8:20 p	6.0	6.1	6.0	90	4.5	0.0	SSE	0.00	0.4	SSE	6.0	6.0	6.0	1015.5	0.00	0.0	0.086	0.000	7.8	62	0.9	7.3	11.63	1.2518	91	1	39.9	10
01/30/22	8:30 p	5.9	6.0	5.9	89	4.2	0.0	SW	0.00	1.8	NNW	5.9	5.9	5.9	1015.7	0.00	0.0	0.086	0.000	7.7	62	0.8	7.2	11.63	1.2526	88	1	38.6	10
01/30/22	8:40 p	5.7	5.8	5.7	88	3.8	0.0	N	0.00	1.3	NNE	5.7	5.6	5.6	1015.8	0.00	0.0	0.088	0.000	7.6	62	0.8	7.2	11.64	1.2530	88	1	38.6	10
01/30/22	8:50 p	5.5	5.7	5.5	88	3.7	0.0	SW	0.00	1.3	NE	5.5	5.4	5.4	1015.9	0.00	0.0	0.089	0.000	7.5	62	0.7	7.1	11.64	1.2536	85	1	37.3	10
01/30/22	9:00 p	5.3	5.5	5.3	87	3.3	0.4	SSW	0.27	2.2	SSW	5.3	5.3	5.3	1015.8	0.00	0.0	0.090	0.000	7.3	63	0.7	6.9	11.85	1.2543	85	1	37.3	10
01/30/22	9:10 p	5.2	5.3	5.2	87	3.2	0.0	SE	0.00	2.7	SSW	5.2	5.2	5.2	1016.3	0.00	0.0	0.091	0.000	7.2	63	0.6	6.8	11.85	1.2555	96	1	42.1	10
01/30/22	9:20 p	5.1	5.2	5.1	88	3.3	0.0	SW	0.00	0.9	WNW	5.1	5.1	5.1	1016.4	0.00	0.0	0.092	0.000	7.1	63	0.5	6.7	11.85	1.2562	92	1	40.4	10
01/30/22	9:30 p	5.1	5.1	5.1	87	3.1	0.0	S	0.00	3.1	S	5.1	4.9	4.9	1016.4	0.00	0.0	0.092	0.000	7.0	63	0.4	6.6	11.85	1.2567	85	1	37.3	10
01/30/22	9:40 p	5.1	5.1	5.0	87	3.1	0.4	NE	0.27	3.1	ENE	5.1	4.9	4.9	1016.9	0.00	0.0	0.092	0.000	6.9	63	0.4	6.6	11.85	1.2576	78	1	34.2	10
01/30/22	9:50 p	5.1	5.1	5.0	87	3.1	0.0	ENE	0.00	0.9	ENE	5.1	4.9	4.9	1016.9	0.00	0.0	0.092	0.000	6.9	63	0.3	6.5	11.85	1.2579	83	1	36.4	10
01/30/22	10:00 p	5.0	5.1	5.0	87	3.0	0.0	ESE	0.00	0.9	ESE	5.0	4.9	4.9	1017.0	0.00	0.0	0.093	0.000	6.8	63	0.2	6.4	11.85	1.2586	90	1	39.5	10
01/30/22	10:10 p	4.9	5.0	4.9	87	3.0	0.0	E	0.00	0.9	E	4.9	4.8	4.8	1017.2	0.00	0.0	0.093	0.000	6.7	63	0.2	6.3	11.85	1.2591	98	1	43.0	10
01/30/22	10:20 p	4.9	4.9	4.9	88	3.1	0.0	E	0.00	1.3	WNW	4.9	4.8	4.8	1017.5	0.00	0.0	0.093	0.000	6.7	63	0.1	6.3	11.85	1.2598	96	1	42.1	10
01/30/22	10:30 p	4.8	4.9	4.8	88	3.0	0.0	SSW	0.00	0.4	SSW	4.8	4.8	4.8	1017.5	0.00	0.0	0.094	0.000	6.6	63	0.1	6.2	11.85	1.2600	106	1	46.5	10
01/30/22	10:40 p	4.8	4.8	4.8	88	3.0	0.0	S	0.00	0.9	NW	4.8	4.7	4.7	1017.5	0.00	0.0	0.094	0.000	6.6	63	0.0	6.2	11.85	1.2603	100	1	43.9	10
01/30/22	10:50 p	4.7	4.8	4.6	88	2.8	0.0	SE	0.00	0.9	SSE	4.7	4.6	4.6	1017.7	0.00	0.0	0.095	0.000	6.5	63	-0.0	6.1	11.85	1.2608	109	1	47.8	10
01/30/22	11:00 p	4.5	4.6	4.5	88	2.7	0.0	SW	0.00	0.4	SW	4.5	4.4	4.4	1017.9	0.00	0.0	0.096	0.000	6.4	63	-0.1	6.0	11.85	1.2617	101	1	44.3	10
01/30/22	11:10 p	4.4	4.5	4.4	89	2.7	0.0	S	0.00	0.9	S	4.4	4.3	4.3	1018.2	0.00	0.0	0.097	0.000	6.3	63	-0.3	5.9	11.85	1.2625	88	1	38.6	10
01/30/22	11:20 p	4.4	4.4	4.4	90	2.9	0.0	S	0.00	0.4	S	4.4	4.3	4.3	1018.4	0.00	0.0	0.097	0.000	6.3	63	-0.3	5.9	11.85	1.2628	91	1	39.9	10
01/30/22	11:30 p	4.3	4.4	4.3	90	2.8	0.0	ESE	0.00	0.9	SE	4.3	4.3	4.3	1018.7	0.25	1.8	0.097	0.000	6.2	63	-0.4	5.8	11.85	1.2638	73	1	32.0	10
01/30/22	11:40 p	4.2	4.3	4.2	90	2.7	0.0	ENE	0.00	1.8	N	4.2	4.2	4.2	1018.9	0.76	3.8	0.098	0.000	6.1	63	-0.5	5.7	11.85	1.2646	64	1	28.1	10
01/30/22	11:50 p	4.2	4.2	4.2	91	2.9	0.0	SW	0.00	0.4	SW	4.2	4.2	4.2	1019.1	0.00	2.8	0.098	0.000	6.1	63	-0.4	5.7	11.85	1.2645	13	1	5.7	10
01/31/22	12:00 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1019.0	0.00	0.0	---	---	6.3	63	-0.3	5.9	11.85	1.2636	0	1	0.0	10
01/31/22	12:10 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1019.3	0.00	0.0	---	---	6.0	63	-0.5	5.6	11.85	1.2654	0	1	0.0	10
01/31/22	12:20 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1019.4	0.00	0.0	---	---	5.8	63	-0.7	5.4	11.85	1.2663	0	1	0.0	10
01/31/22	12:30 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1019.5	0.00	0.0	---	---	5.7	63	-0.8	5.3	11.85	1.2671	0	1	0.0	10
01/31/22	12:40 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1019.8	0.00	0.0	---	---	5.7	63	-0.8	5.3	11.85	1.2676	0	1	0.0	10
01/31/22	12:50 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1020.0	0.00	0.0	---	---	5.7	63	-0.8	5.3	11.85	1.2679	0	1	0.0	10
01/31/22	1:00 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1020.1	0.00	0.0	---	---	5.6	63	-0.9	5.2	11.85	1.2686	0	1	0.0	10
01/31/22	1:10 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1020.2	0.00	0.0	---	---	5.6	63	-0.9	5.2	11.85	1.2687	0	1	0.0	10
01/31/22	1:20 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1020.3	0.00	0.0	---	---	5.5	64	-0.8	5.1	12.11	1.2690	0	1	0.0	10
01/31/22	1:30 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1020.4	0.00	0.0	---	---	5.4	64	-0.8	5.1	12.11	1.2694	0	1	0.0	10
01/31/22	1:40 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1020.7	0.00	0.0	---	---	5.3	64	-0.9	4.9	12.12	1.2703	0	1	0.0	10
01/31/22	1:50 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1020.8	0.00	0.0	---	---	5.3	64	-1.0	4.9	12.12	1.2707	0	1	0.0	10
